"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303520","1957","42.66667","-77.76667","177.1","GROVELAND, NY US","115","0","65","0","44","","","","178",",0,0113,","","","41.1",",0,0519,","648.8",",0","",""
"USC00303520","1958","42.66667","-77.76667","177.1","GROVELAND, NY US","130","0","84","0","89","","","","305",",0,0220,+","","","46.5",",0,0602,","824.2",",0","",""
"USC00303520","1959","42.66667","-77.76667","177.1","GROVELAND, NY US","","","","","61","","18","0","203",",0,1130,+","203",",0,1128,","","","","","1438",",0"
"USC00303520","1960","42.66667","-77.76667","177.1","GROVELAND, NY US","","","","","76","","16","0","279",",0,0220,+","254",",0,0214,","","","","","1112",",0"
"USC00303520","1963","42.66667","-77.76667","177.1","GROVELAND, NY US","123","0","64","0","","","","","","","","","31.8",",0,1129,","593.5",",0","",""
"USC00303520","1967","42.66667","-77.76667","177.1","GROVELAND, NY US","97","0","66","0","","","","","","","","","55.4",",0,0929,","753.8",",0","",""
"USC00303520","1968","42.66667","-77.76667","177.1","GROVELAND, NY US","","","","","","","","","","","","","","","710.0",",0","",""
"USC00303520","1969","42.66667","-77.76667","177.1","GROVELAND, NY US","152","0","67","0","57","","13","0","254",",0,1231,+","140",",0,1202,","67.3",",0,0624,","786.2",",0","936",",0"
"USC00303520","1970","42.66667","-77.76667","177.1","GROVELAND, NY US","137","0","75","0","81","","24","0","330",",0,0114,","152",",0,0204,","64.5",",0,0831,","808.2",",0","1510",",0"
"USC00303520","1971","42.66667","-77.76667","177.1","GROVELAND, NY US","105","0","56","0","61","","21","0","305",",0,0305,+","305",",0,0304,","31.8",",0,0823,","598.9",",0","1344",",0"
"USC00303520","1972","42.66667","-77.76667","177.1","GROVELAND, NY US","136","0","87","0","78","","24","0","178",",0,1217,+","152",",0,1216,","84.1",",0,0623,","1017.7",",0","1625",",0"
