"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00232568","1990","38.868","-94.0352","259.1","ELM, MO US","","","","","100","6","70","6","","","","","","","","","","","","","","","","","","","","","100.8",",6,0516,","","","","","","","","","","","","","","","","","","","","","","","","","","","1259.7",",6","","","","","","","",""
"USC00232568","1991","38.868","-94.0352","259.1","ELM, MO US","","","","","110","0","66","0","","","","","","","","","","","","","","","","","","","","","49.5",",0,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","780.4",",0","","","","","","","",""
"USC00232568","1992","38.868","-94.0352","259.1","ELM, MO US","420.6","","420.6","0","105","0","85","0","3","","3","0","0","0","97","0","6","0","164","0","8","0","-14.4","0,0115,","51",",0,1216,","38",",0,1216,","63.5",",0,1214,","33.9","0,0513,","0.0","0,1017","-2.2","0,1107","-5.6","0,1127","-7.2","0,1128","-11.1","0,1205","-2.2","0,0403","-2.2","0,0403","-4.4","0,0402","-9.4","0,0311","-9.4","0,0311","","","","","1150.2",",0","124",",0","12.13","0","17.87","0","6.40","0"
"USC00232568","1993","38.868","-94.0352","259.1","ELM, MO US","623.4","","623.4","0","114","0","82","0","28","","1","0","2","0","117","0","31","0","150","0","28","0","-21.7","0,0218,","254",",0,0226,","127",",0,0216,","62.5",",0,0701,","36.1","0,0801,","-1.1","0,1010","-3.3","0,1030","-6.7","0,1031","-6.7","0,1031","-9.4","0,1125","-0.6","0,0405","-2.8","0,0402","-5.0","0,0319","-7.2","0,0317","-11.7","0,0314","2984.9","","2984.9","0","1261.3",",0","219",",0","11.07","0","16.53","0","5.62","0"
"USC00232568","1994","38.868","-94.0352","259.1","ELM, MO US","599.9","","599.9","0","98","0","67","0","8","","3","0","5","0","101","0","22","0","175","0","21","0","-17.8","0,0119,+","76",",0,0301,","86",",0,0301,","67.3",",0,0428,","35.0","0,0814,","-2.8","0,1026","-2.8","0,1026","-6.1","0,1129","-12.8","0,1211","-12.8","0,1211","-2.2","0,0408","-2.2","0,0408","-4.4","0,0311","-12.2","0,0228","-12.2","0,0228","3028.1","","3028.1","0","1167.8",",0","208",",0","12.09","0","17.83","0","6.34","0"
"USC00232568","1995","38.868","-94.0352","259.1","ELM, MO US","","","","","","","","","","","5","0","","","","","","","","","","","","","","","203",",0,0119,","","","","","","","","","","","","","","","","","","","","","","","","","2750.7","","2750.7","0","","","399",",0","","","","","",""
"USC00232568","1998","38.868","-94.0352","259.1","ELM, MO US","776.2","","776.2","0","120","0","77","0","","","3","0","3","0","101","0","22","0","179","0","34","0","-20.0","0,0312,","","","36",",0,0309,","141.7",",0,0914,","37.2","0,0722,+","-3.9","0,1106","-3.9","0,1106","-4.4","0,1208","-10.0","0,1221","-10.0","0,1221","0.0","0,0405","-2.2","0,0321","-15.0","0,0313","-15.0","0,0313","-15.0","0,0313","","","","","1399.8",",0","109",",0","13.12","0","18.58","0","7.65","0"
"USC00232568","1999","38.868","-94.0352","259.1","ELM, MO US","616.5","","616.5","0","90","0","62","0","13","","4","0","4","0","104","0","15","0","183","0","34","0","-22.8","0,0105,","51",",0,0110,+","33",",0,0107,","100.8",",0,0928,","38.3","0,0730,","-2.8","0,1018","-2.8","0,1018","-5.0","0,1125","-7.2","0,1206","-14.4","0,1221","-0.6","0,0418","-3.9","0,0326","-5.0","0,0315","-6.7","0,0213","-10.0","0,0114","2642.4","","2642.4","0","1038.7",",0","123",",0","12.73","0","18.89","0","6.56","0"
"USC00232568","2000","38.868","-94.0352","259.1","ELM, MO US","715.3","","715.3","0","107","0","58","0","24","","6","0","5","0","120","0","33","0","178","0","40","0","-23.9","0,1222,","152",",0,1216,+","86",",0,1213,","86.9",",0,0614,","40.0","0,0903,+","-2.2","0,1007","-2.2","0,1007","-4.4","0,1110","-7.8","0,1113","-8.9","0,1117","-1.1","0,0409","-2.2","0,0329","-5.6","0,0312","-8.3","0,0206","-10.0","0,0205","2513.1","","2513.1","0","922.4",",0","370",",0","12.16","0","18.56","0","5.76","0"
"USC00232568","2001","38.868","-94.0352","259.1","ELM, MO US","663.1","","663.1","0","100","0","67","0","11","","1","0","3","0","115","0","20","0","179","0","29","0","-22.2","0,0103,+","76",",0,0301,+","86",",0,0228,","70.1",",0,0712,","35.6","0,0822,","-0.6","0,1017","-4.4","0,1027","-4.4","0,1027","-10.6","0,1224","-10.6","0,1224","0.0","0,0418","-2.2","0,0401","-6.7","0,0327","-6.7","0,0327","-10.0","0,0301","3207.1","","3207.1","0","1235.7",",0","152",",0","12.35","0","18.22","0","6.48","0"
