"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352597","1939","45.567","-117.924","822.0","ELGIN, OR US","140.5","","140.5","6","103","6","50","6","","","13","6","2","6","170","6","9","6","142","6","43","6","-28.9","6,0209,","","","140",",6,0206,","23.4",",6,1209,","41.1","6,0727,","-1.1","6,0807","-2.2","6,0907","-5.0","6,1101","-8.3","6,1104","-9.4","6,1105","0.0","6,0626","-2.8","6,0511","-5.6","6,0416","-7.2","6,0406","-8.9","6,0308","","","","","396.5",",6","912",",6","9.11","6","17.42","6","0.80","6"
"USC00352597","1940","45.567","-117.924","822.0","ELGIN, OR US","","","","","142","6","85","6","","","","","","","","","","","","","","","","","","","","","86.1",",6,0207,","","","","","","","","","","","","","","","","","","","","","","","3172.9","","3172.9","6","786.0",",6","","","","","","","",""
"USC00352597","1941","45.567","-117.924","822.0","ELGIN, OR US","","","","","162","6","84","6","","","4","6","","","","","6","6","106","6","20","6","","","","","53",",6,0104,","26.9",",6,1115,","37.8","6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","680.7",",6","195",",6","","","16.43","6","",""
"USC00352597","1944","45.567","-117.924","822.0","ELGIN, OR US","","","","","90","6","56","6","","","","","","","","","","","","","","","","","","","","","30.5",",6,1031,","","","","","","","","","","","","","","","","","","","","","","","","","","","436.5",",6","","","","","","","",""
"USC00352597","1945","45.567","-117.924","822.0","ELGIN, OR US","","","","","135","6","88","6","","","10","6","5","6","180","6","","","","","","","-26.1","6,1218,","","","64",",6,0131,","30.5",",6,1227,+","","","-1.1","6,0820","-3.3","6,0909","-4.4","6,0919","-11.7","6,1021","-11.7","6,1021","-0.6","6,0630","-3.9","6,0426","-5.0","6,0414","-7.2","6,0402","-15.6","6,0305","","","","","729.5",",6","523",",6","","","","","0.38","6"
"USC00352597","1946","45.567","-117.924","822.0","ELGIN, OR US","53.6","","53.6","6","118","6","70","6","","","","","1","6","199","6","8","6","117","6","19","6","-20.0","6,0204,","","","","","41.4",",6,1212,","37.8","6,0821,+","-1.1","6,0807","-3.9","6,0917","-6.7","6,1004","-6.7","6,1004","-11.1","6,1016","0.0","6,0615","-2.2","6,0530","-5.6","6,0501","-6.7","6,0316","-10.6","6,0217","","","","","746.5",",6","","","7.66","6","15.95","6","-0.64","6"
"USC00352597","1947","45.567","-117.924","822.0","ELGIN, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3652.8","","3652.8","6","","","","","","","","","",""
"USC00352597","1949","45.567","-117.924","822.0","ELGIN, OR US","117.7","","117.7","0","112","0","53","0","","","","","23","0","161","0","47","0","142","0","41","0","-31.7","0,0125,","","","","","30.2",",0,1123,","41.1","0,0731,","-2.8","0,0912","-2.8","0,0912","-4.4","0,1003","-7.8","0,1017","-9.4","0,1211","-1.7","0,0630","-2.2","0,0505","-5.0","0,0414","-6.7","0,0329","-8.9","0,0301","","","","","458.5",",0","","","8.03","0","16.37","0","-0.32","0"
"USC00352597","1951","45.567","-117.924","822.0","ELGIN, OR US","85.3","","85.3","0","102","0","59","0","63","","29","0","3","0","187","0","19","0","144","0","33","0","-21.7","0,0130,","203",",0,1226,","150",",0,0102,","25.1",",0,1023,","38.3","0,0802,+","-1.1","0,0824","-3.3","0,0912","-4.4","0,0927","-8.3","0,1031","-10.6","0,1101","-0.6","0,0602","-2.2","0,0601","-5.6","0,0424","-9.4","0,0421","-9.4","0,0421","3441.6","","3441.6","0","472.0",",0","1517",",0","8.08","0","16.15","0","0.01","0"
"USC00352597","1952","45.567","-117.924","822.0","ELGIN, OR US","81.7","","81.7","0","87","0","47","0","57","","17","0","5","0","190","0","20","0","160","0","33","0","-20.6","0,0222,+","508",",0,0123,","292",",0,0116,","31.8",",0,0508,","37.8","0,0730,","-1.1","0,0820","-2.2","0,0914","-5.0","0,1007","-7.8","0,1014","-11.7","0,1102","-1.1","0,0613","-2.2","0,0504","-4.4","0,0411","-7.8","0,0408","-8.9","0,0322","3833.6","","3833.6","0","388.3",",0","1259",",0","8.15","0","16.85","0","-0.56","0"
