"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362459","1938","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","","","","","126","6","77","6","","","","","","","","","","","","","","","","","","","","","63.0",",6,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","909.5",",6","","","","","","","",""
"USC00362459","1939","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","","","","","124","6","78","6","","","","","","","","","","","","","","","","","","","","","32.3",",6,0905,","","","","","","","","","","","","","","","","","","","","","","","","","","","855.6",",6","","","","","","","",""
"USC00362459","1941","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","","","","","105","6","60","6","","","","","","","","","","","","","","","","","","","","","50.5",",6,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","739.7",",6","","","","","","","",""
"USC00362459","1942","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","","","","","130","6","90","6","","","","","8","6","133","6","57","6","118","6","0","6","-21.7","6,0108,","","","","","62.0",",6,1015,","31.7","6,0501,","0.0","6,1026","-4.4","6,1027","-4.4","6,1027","-8.3","6,1114","-14.4","6,1202","0.0","6,0419","-3.3","6,0413","-6.7","6,0305","-6.7","6,0305","-8.9","6,0224","","","","","1216.9",",6","","","8.90","6","12.91","6","4.89","6"
"USC00362459","1943","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","","","","","132","6","78","6","","","","","","","","","","","","","","","","","","","","","49.5",",6,1109,","","","","","","","","","","","","","","","","","","","","","","","","","","","1025.4",",6","","","","","","","",""
"USC00362459","1944","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","423.9","","423.9","6","130","6","84","6","","","","","0","6","135","6","58","6","126","6","10","6","-16.7","6,1222,+","","","","","55.9",",6,0528,","34.4","6,0812,+","-1.1","6,1027","-2.2","6,1028","-4.4","6,1124","-6.7","6,1130","-8.9","6,1203","0.0","6,0428","-2.2","6,0413","-5.0","6,0406","-7.8","6,0405","-11.1","6,0320","3585.9","","3585.9","6","1047.9",",6","","","9.57","6","13.92","6","5.23","6"
"USC00362459","1945","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","281.0","","281.0","6","165","6","98","6","","","","","2","6","125","6","57","6","125","6","1","6","-20.0","6,0125,","","","","","64.3",",6,0918,","32.2","6,0630,","0.0","6,1004","-3.9","6,1105","-4.4","6,1121","-8.3","6,1123","-8.9","6,1124","0.0","6,0511","-2.2","6,0406","-7.2","6,0308","-7.2","6,0308","-9.4","6,0228","3559.6","","3559.6","6","1178.8",",6","","","9.19","6","13.47","6","4.91","6"
"USC00362459","1946","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","243.8","","243.8","6","124","6","73","6","","","8","6","0","6","113","6","36","6","114","6","0","6","-16.1","6,0123,","","","269",",6,0220,","83.6",",6,0924,","31.7","6,0909,","0.0","6,1113","-4.4","6,1118","-4.4","6,1118","-6.7","6,1123","-13.9","6,1202","-1.1","6,0428","-3.3","6,0411","-4.4","6,0310","-7.2","6,0226","-11.1","6,0225","3482.4","","3482.4","6","1147.7",",6","717",",6","10.09","6","14.54","6","5.64","6"
"USC00362459","1947","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","286.0","","286.0","6","142","6","80","6","","","","","4","6","144","6","63","6","120","6","0","6","-21.1","6,0205,","","","","","106.7",",6,0717,","31.7","6,0611,","0.0","6,0923","-4.4","6,1114","-4.4","6,1114","-7.8","6,1127","-10.0","6,1130","-2.2","6,0510","-2.2","6,0510","-5.0","6,0331","-7.2","6,0330","-10.6","6,0326","3516.1","","3516.1","6","1117.9",",6","","","8.90","6","13.21","6","4.60","6"
"USC00362459","1949","40.35","-77.55","648.0","EAST WATERFORD 3 E, PA US","336.3","","336.3","0","141","0","86","0","43","","14","0","0","0","121","0","29","0","123","0","0","0","-15.6","0,0130,","178",",0,0201,","114",",0,0131,","53.3",",0,0713,","31.1","0,0811,+","0.0","0,1027","-3.3","0,1106","-8.9","0,1122","-8.9","0,1122","-8.9","0,1122","-0.6","0,0425","-5.0","0,0417","-5.0","0,0417","-11.7","0,0320","-11.7","0,0320","3206.1","","3206.1","0","980.3",",0","835",",0","10.43","0","14.78","0","6.08","0"
