"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308839","1949","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","","","","","","","","","","","","","","","660.7",",0","",""
"USC00308839","1986","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","155","0","90","0","","","","","","","","","54.6",",0,0930,","1003.6",",0","",""
"USC00308839","1987","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","","","","","65","","","","203",",0,0123,","","","","","","","",""
"USC00308839","1990","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","145","0","89","0","49","","9","0","229",",0,0130,","76",",0,0225,","31.5",",0,1019,","953.3",",0","525",",0"
"USC00308839","1993","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","138","0","75","0","96","","24","0","838",",0,0315,+","508",",0,0314,","38.9",",0,0314,","778.1",",0","2347",",0"
"USC00308839","1994","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","126","0","79","0","91","","31","0","432",",0,0116,+","229",",0,0105,","34.0",",0,1101,","794.4",",0","2035",",0"
"USC00308839","1995","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","119","0","58","0","","","18","0","","","229",",0,1115,","62.2",",0,1021,","586.0",",0","1410",",0"
"USC00308839","1996","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","138","0","83","0","","","35","0","","","254",",0,0103,","57.4",",0,1020,","1092.7",",0","2104",",0"
"USC00308839","1997","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","129","0","72","0","","","27","0","","","203",",0,1114,+","42.9",",0,0929,","774.0",",0","1788",",0"
"USC00308839","1998","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","110","0","69","0","","","17","0","","","203",",0,0322,","68.1",",0,0108,","844.7",",0","991",",0"
"USC00308839","1999","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","108","0","64","0","","","25","0","","","356",",0,0305,","44.2",",0,0917,","774.9",",0","2234",",0"
"USC00308839","2000","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","","","","","","","27","0","","","178",",0,1214,","","","","","1866",",0"
"USC00308839","2001","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","","","","","","","28","0","","","178",",0,0305,","","","","","1727",",0"
"USC00308839","2002","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","131","0","82","0","","","29","0","","","178",",0,1226,","54.6",",0,0530,","967.1",",0","1649",",0"
"USC00308839","2003","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","149","0","84","0","76","","32","0","279",",0,1215,","216",",0,1215,","34.5",",0,0405,","868.0",",0","1802",",0"
"USC00308839","2004","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","141","0","95","0","","","28","0","","","305",",0,0317,","71.9",",0,0909,","1009.9",",0","1801",",0"
