"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457773","1900","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","","","","","211","6","146","6","","","","","","","","","","","","","","","","","","","","","43.4",",6,1220,","","","","","","","","","","","","","","","","","","","","","","","","","","","1697.9",",6","","","","","","","",""
"USC00457773","1902","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","48.2","","48.2","6","175","6","149","6","","","2","6","0","6","57","6","0","6","106","6","6","6","-13.3","6,0125,","","","127",",6,0124,","49.5",",6,1130,+","36.1","6,0720,","-0.6","6,1102","-2.2","6,1119","","","","","","","-0.6","6,0430","-2.2","6,0424","-4.4","6,0131","-8.9","6,0128","-8.9","6,0128","3020.9","","3020.9","6","1750.8",",6","229",",6","10.57","6","16.25","6","4.90","6"
"USC00457773","1904","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","92.0","","92.0","6","138","6","137","6","","","","","0","6","62","6","0","6","115","6","11","6","-4.4","6,0125,","","","","","53.3",",6,0110,","36.1","6,0721,","-2.2","6,1203","-2.2","6,1203","","","","","","","0.0","6,0510","-2.2","6,0324","-4.4","6,0125","","","","","","","","","1506.7",",6","","","10.69","6","16.89","6","4.48","6"
"USC00457773","1905","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","","","","","132","6","102","6","","","","","","","","","","","","","","","","","","","","","43.2",",6,1119,","","","","","","","","","","","","","","","","","","","","","","","2710.0","","2710.0","6","1131.1",",6","","","","","","","",""
"USC00457773","1906","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","118.9","","118.9","6","177","6","126","6","","","","","0","6","60","6","0","6","113","6","13","6","-8.9","6,0315,","","","","","35.6",",6,1220,","40.0","6,0703,","-1.1","6,1021","-2.8","6,1123","","","","","","","-1.7","6,0412","-2.2","6,0318","-5.6","6,0317","-8.9","6,0315","-8.9","6,0315","","","","","1254.9",",6","","","10.90","6","16.52","6","5.27","6"
"USC00457773","1907","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","","","","","167","6","102","6","","","","","0","6","77","6","","","","","","","-15.6","6,0114,","","","","","40.6",",6,0205,","","","0.0","6,1109","-2.2","6,1215","-4.4","6,1216","","","","","0.0","6,0501","-2.2","6,0428","-4.4","6,0202","-7.8","6,0126","-9.4","6,0116","2980.8","","2980.8","6","1181.0",",6","","","","","","","4.72","6"
"USC00457773","1908","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","98.3","","98.3","6","164","6","118","6","","","","","0","6","73","6","1","6","95","6","11","6","-8.9","6,0201,","","","","","38.1",",6,0313,","36.1","6,0723,","-1.7","6,0925","-2.2","6,1126","-5.0","6,1204","-6.7","6,1218","","","-0.6","6,0428","-2.2","6,0319","-5.6","6,0202","-8.9","6,0201","-8.9","6,0201","","","","","1367.4",",6","","","9.99","6","15.47","6","4.51","6"
"USC00457773","1909","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","18.5","","18.5","6","185","6","117","6","","","","","0","6","83","6","13","6","108","6","2","6","-12.2","6,0113,+","","","","","61.0",",6,1118,","32.2","6,0721,+","-1.7","6,1017","-3.3","6,1114","-4.4","6,1203","-6.7","6,1221","","","-1.1","6,0422","-2.2","6,0418","-5.0","6,0209","-7.2","6,0114","-12.2","6,0113","3215.6","","3215.6","6","1499.1",",6","","","9.32","6","14.68","6","3.96","6"
"USC00457773","1910","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","54.0","","54.0","6","173","6","114","6","","","","","0","6","60","6","5","6","115","6","8","6","-10.0","6,0102,","","","","","61.0",",6,1110,","35.6","6,0711,+","-1.7","6,1026","-2.2","6,1124","","","","","","","0.0","6,0430","-2.8","6,0306","-5.0","6,0224","-6.7","6,0222","-8.9","6,0105","3101.9","","3101.9","6","1506.4",",6","","","10.31","6","15.70","6","4.91","6"
"USC00457773","1911","47.5413","-121.8361","134.1","SNOQUALMIE FALLS, WA US","79.0","","79.0","6","157","6","105","6","","","","","0","6","87","6","3","6","98","6","11","6","-10.6","6,1111,","","","","","37.6",",6,1118,","37.8","6,0715,","0.0","6,0924","-5.6","6,1110","-5.6","6,1110","-10.6","6,1111","-10.6","6,1111","-1.1","6,0427","-3.3","6,0414","-5.6","6,0228","-10.0","6,0114","-10.0","6,0114","3116.5","","3116.5","6","1130.0",",6","","","9.81","6","15.34","6","4.27","6"
