"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043038","1945","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","","","","","","","0","6","","","0","T,6,0409,","","","","","0","T,6"
"USC00043038","1946","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","","","","","","","3","6","","","76",",6,0203,","","","","","178",",6"
"USC00043038","1947","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","","","","","","","2","6","","","102",",6,0129,","","","","","178",",6"
"USC00043038","1948","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","70","0","63","0","","","","","","","","","46.0",",0,0324,","911.8",",0","",""
"USC00043038","1949","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","52","0","43","0","","","6","0","","","152",",0,0203,+","59.9",",0,1110,","613.9",",0","597",",0"
"USC00043038","1950","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","66","0","57","0","","","6","0","","","140",",0,0114,","107.4",",0,1119,","1444.6",",0","444",",0"
"USC00043038","1951","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","57","0","48","0","7","","4","0","152",",0,0227,","152",",0,0227,","50.8",",0,1229,","1040.1",",0","266",",0"
"USC00043038","1952","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","68","0","58","0","10","","5","0","127",",0,0316,+","127",",0,0116,+","49.5",",0,0112,","1031.0",",0","599",",0"
"USC00043038","1953","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","63","0","48","0","1","","1","0","25",",0,0410,","25",",0,0410,","60.7",",0,1114,","665.6",",0","38",",0"
"USC00043038","1954","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","50","0","44","0","4","","3","0","102",",0,0317,","51",",0,0125,","62.2",",0,1210,","875.5",",0","228",",0"
"USC00043038","1955","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","63","0","53","0","","","8","0","","","178",",0,0119,","88.4",",0,1223,","1047.5",",0","444",",0"
"USC00043038","1956","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","58","0","47","0","4","","2","0","25",",0,0306,+","38",",0,0226,","45.7",",0,1205,","729.6",",0","102",",0"
"USC00043038","1957","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","72","0","63","0","2","","2","0","229",",0,0126,","229",",0,0126,","59.4",",0,1114,","932.3",",0","293",",0"
"USC00043038","1958","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","63","0","58","0","2","","2","0","51",",0,0404,+","76",",0,0404,","94.0",",0,0403,","1064.0",",0","140",",0"
"USC00043038","1959","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","35","0","30","0","","","2","0","","","51",",0,0211,","62.7",",0,0211,","596.1",",0","89",",0"
"USC00043038","1960","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","55","0","48","0","2","","2","0","25",",0,0422,+","25",",0,0422,+","64.0",",0,0208,","849.4",",0","50",",0"
"USC00043038","1961","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","52","0","42","0","2","","2","0","25",",0,0423,+","25",",0,0423,+","34.0",",0,1130,","505.4",",0","50",",0"
"USC00043038","1962","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","47","0","37","0","3","","4","0","102",",0,0226,","102",",0,0226,","126.2",",0,1014,","1077.4",",0","229",",0"
"USC00043038","1963","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","60","0","49","0","1","","1","0","102",",0,0317,","102",",0,0317,","115.1",",0,0201,","960.9",",0","115",",0"
"USC00043038","1964","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","75","0","61","0","","","5","0","","","127",",0,1231,","113.8",",0,1223,","1134.4",",0","410",",0"
"USC00043038","1965","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","55","0","46","0","2","","1","0","102",",0,0410,","89",",0,0410,","58.9",",0,1118,","890.5",",0","89",",0"
"USC00043038","1966","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","46","0","33","0","1","","0","0","25",",0,0303,","13",",0,0303,","49.8",",0,0130,","623.1",",0","13",",0"
"USC00043038","1967","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","66","0","56","0","","","7","0","","","178",",0,1218,+","78.7",",0,0122,","1186.6",",0","610",",0"
"USC00043038","1968","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","65","0","51","0","","","3","0","","","140",",0,0131,","69.6",",0,1103,","883.5",",0","293",",0"
"USC00043038","1969","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","","","","","5","","5","0","127",",0,0130,+","84",",0,0223,","","","1345.4",",0","326",",0"
"USC00043038","1970","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","69","0","57","0","1","","0","0","25",",0,0428,","13",",0,0428,","56.4",",0,1204,","1224.0",",0","13",",0"
"USC00043038","1971","38.5236","-120.7061","658.4","FIDDLETOWN DEXTER RANCH, CA US","70","0","50","0","5","","1","0","51",",0,0113,","51",",0,0113,","77.0",",0,1112,","761.5",",0","116",",0"
