"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00230365","1944","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","","","","","3","6","","","178",",6,0214,","","","","","244",",6"
"USC00230365","1945","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","96","6","86","6","","","","","","","","","88.9",",6,0221,","1532.8",",6","",""
"USC00230365","1946","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","76","6","68","6","","","1","6","","","25",",6,0214,","78.7",",6,0517,","1252.6",",6","25",",6"
"USC00230365","1950","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","73","0","70","0","","","1","0","","","140",",0,1206,","100.3",",0,0510,","1259.0",",0","140",",0"
"USC00230365","1951","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","85","0","69","0","","","4","0","","","254",",0,1106,","65.0",",0,0220,","1539.2",",0","483",",0"
"USC00230365","1952","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","67","0","53","0","","","3","0","","","38",",0,1129,","45.7",",0,1125,","786.3",",0","122",",0"
"USC00230365","1953","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","55","0","45","0","2","","0","0","25",",0,0124,+","18",",0,0124,","48.8",",0,0418,","613.7",",0","21",",0"
"USC00230365","1954","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","67","0","50","0","4","","1","0","76",",0,1230,","51",",0,0303,","63.0",",0,1012,","814.7",",0","51",",0"
"USC00230365","1955","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","81","0","62","0","3","","2","0","102",",0,0111,","51",",0,0119,","67.3",",0,0320,","905.5",",0","81",",0"
"USC00230365","1956","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","87","0","60","0","11","","6","0","127",",0,0125,+","102",",0,0119,","117.9",",0,0515,","1016.9",",0","310",",0"
"USC00230365","1957","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","129","0","94","0","0","","0","0","0",",0,1231,+","0","T,0,1130,+","53.6",",0,1217,","1386.5",",0","0","T,0"
"USC00230365","1958","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","100","0","68","0","","","2","0","","","178",",0,1128,","85.1",",0,0911,","1132.4",",0","242",",0"
"USC00230365","1960","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","87","0","61","0","","","11","0","","","229",",0,0228,","67.6",",0,0519,","944.0",",0","840",",0"
"USC00230365","1961","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","116","0","87","0","11","","5","0","279",",0,0208,","152",",0,0208,","58.4",",0,0507,","1102.6",",0","344",",0"
"USC00230365","1962","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","107","0","74","0","2","","2","0","152",",0,0119,","127",",0,0119,","63.2",",0,1001,","912.7",",0","155",",0"
"USC00230365","1963","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","73","0","50","0","","","","","","","","","81.3",",0,0514,","862.2",",0","",""
"USC00230365","1964","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","87","0","62","0","","","0","0","","","13",",0,0310,+","58.4",",0,0917,","899.7",",0","65",",0"
"USC00230365","1966","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","75","0","53","0","","","","","","","","","74.4",",0,0209,","938.6",",0","",""
"USC00230365","1968","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","77","0","76","0","","","","","","","","","64.8",",0,0801,","1273.2",",0","",""
"USC00230365","1969","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","67","0","64","0","","","","","","","","","66.3",",0,0129,","974.0",",0","",""
"USC00230365","1971","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","78","0","65","0","","","","","","","","","94.0",",0,0719,","1058.1",",0","",""
