"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256837","1950","41.0756","-97.7871","530.4","POLK, NE US","39","0","37","0","","","2","0","","","165",",0,0126,","64.8",",0,0508,","621.1",",0","216",",0"
"USC00256837","1951","41.0756","-97.7871","530.4","POLK, NE US","58","0","55","0","","","3","0","","","203",",0,1214,","61.0",",0,0421,","754.5",",0","356",",0"
"USC00256837","1957","41.0756","-97.7871","530.4","POLK, NE US","56","0","50","0","","","","","","","","","101.6",",0,0616,","799.2",",0","",""
"USC00256837","1961","41.0756","-97.7871","530.4","POLK, NE US","54","0","47","0","","","9","0","","","152",",0,0313,","38.1",",0,0728,","580.2",",0","1000",",0"
"USC00256837","1962","41.0756","-97.7871","530.4","POLK, NE US","63","0","59","0","","","7","0","","","203",",0,0221,","38.6",",0,0718,","655.4",",0","660",",0"
"USC00256837","1963","41.0756","-97.7871","530.4","POLK, NE US","45","0","41","0","","","7","0","","","76",",0,0123,","52.6",",0,0606,","596.5",",0","699",",0"
"USC00256837","1964","41.0756","-97.7871","530.4","POLK, NE US","49","0","41","0","","","8","0","","","152",",0,0203,","66.0",",0,0707,","593.1",",0","529",",0"
"USC00256837","1966","41.0756","-97.7871","530.4","POLK, NE US","54","0","34","0","","","8","0","","","191",",0,1228,","51.6",",0,0729,","440.7",",0","639",",0"
"USC00256837","1967","41.0756","-97.7871","530.4","POLK, NE US","51","0","42","0","","","","","","","","","165.9",",0,0609,","804.9",",0","",""
"USC00256837","1971","41.0756","-97.7871","530.4","POLK, NE US","88","0","48","0","79","","11","0","406",",0,0105,+","254",",0,0104,","58.7",",0,0630,","677.8",",0","1106",",0"
"USC00256837","1972","41.0756","-97.7871","530.4","POLK, NE US","88","0","53","0","41","","9","0","178",",0,1231,+","152",",0,1230,","171.2",",0,0711,","908.1",",0","610",",0"
"USC00256837","1973","41.0756","-97.7871","530.4","POLK, NE US","90","0","56","0","56","","15","0","432",",0,1230,+","203",",0,1219,","43.9",",0,1011,","953.6",",0","1192",",0"
"USC00256837","1974","41.0756","-97.7871","530.4","POLK, NE US","63","0","35","0","74","","10","0","508",",0,0111,+","203",",0,1215,","50.8",",0,0818,","433.3",",0","827",",0"
"USC00256837","1975","41.0756","-97.7871","530.4","POLK, NE US","77","0","49","0","89","","13","0","432",",0,0111,","203",",0,0111,","58.2",",0,0618,","619.0",",0","1105",",0"
