"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255590","1910","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","331.2","","331.2","0","45","0","24","0","4","","4","0","14","0","174","0","19","0","171","0","51","0","-26.7","0,0103,","25",",0,1231,+","127",",0,0329,+","46.2",",0,0630,","40.0","0,0726,","-2.8","0,0825","-2.8","0,0825","-4.4","0,0926","-10.0","0,1020","-10.0","0,1020","0.0","0,0522","-5.0","0,0517","-5.0","0,0517","-6.7","0,0405","-9.4","0,0330","3342.6","","3342.6","0","258.4",",0","366",",0","9.83","0","19.21","0","0.45","0"
"USC00255590","1911","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","250.7","","250.7","0","52","0","27","0","27","","8","0","19","0","186","0","22","0","149","0","29","0","-27.8","0,0102,","127",",0,1222,+","152",",0,0430,","37.8",",0,0616,","36.7","0,0814,","-0.6","0,1004","-3.9","0,1017","-5.6","0,1019","-7.8","0,1020","-12.2","0,1027","-1.1","0,0527","-2.2","0,0503","-8.9","0,0501","-8.9","0,0501","-8.9","0,0501","3162.5","","3162.5","0","290.6",",0","603",",0","8.74","0","17.61","0","-0.15","0"
"USC00255590","1912","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","171.0","","171.0","0","87","0","48","0","22","","8","0","24","0","206","0","44","0","135","0","12","0","-31.1","0,0112,+","178",",0,0107,","114",",0,0107,","39.9",",0,0910,","35.6","0,0825,","-1.1","0,0916","-3.3","0,0925","-7.8","0,0930","-7.8","0,0930","-12.2","0,1101","-3.9","0,0515","-3.9","0,0515","-4.4","0,0407","-8.9","0,0401","-8.9","0,0401","4302.3","","4302.3","0","505.1",",0","646",",0","6.91","0","14.75","0","-0.94","0"
"USC00255590","1913","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","292.5","","292.5","0","75","0","39","0","0","","8","0","29","0","185","0","49","0","148","0","29","0","-34.4","0,0107,","0",",0,1231,+","127",",0,0313,","81.3",",0,0811,","37.2","0,0713,","-1.7","0,0920","-2.8","0,0924","-6.7","0,0925","-6.7","0,0925","-10.0","0,1026","-1.1","0,0504","-5.0","0,0503","-5.0","0,0503","-7.8","0,0411","-13.3","0,0327","4107.3","","4107.3","0","408.8",",0","488",",0","7.67","0","16.23","0","-0.90","0"
"USC00255590","1914","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","272.0","","272.0","0","71","0","34","0","0","","4","0","30","0","198","0","19","0","164","0","40","0","-31.1","0,0206,","0",",0,1231,+","51",",0,0222,","29.7",",0,0417,","40.0","0,0727,","-1.1","0,0902","-5.0","0,0914","-5.0","0,0914","-6.7","0,1012","-9.4","0,1014","0.0","0,0514","-3.3","0,0508","-4.4","0,0506","-8.3","0,0412","-12.2","0,0411","3854.7","","3854.7","0","257.1",",0","209",",0","8.48","0","18.23","0","-1.26","0"
"USC00255590","1915","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","117.2","","117.2","0","91","0","51","0","0","","16","0","23","0","185","0","29","0","159","0","7","0","-30.6","0,0123,","0",",0,1231,+","254",",0,0518,","45.7",",0,0806,","34.4","0,0717,","-1.1","0,1004","-5.0","0,1005","-5.0","0,1005","-7.8","0,1108","-11.7","0,1112","-0.6","0,0613","-5.6","0,0521","-5.6","0,0521","-12.2","0,0327","-12.2","0,0327","4101.7","","4101.7","0","603.6",",0","1266",",0","7.77","0","16.15","0","-0.61","0"
"USC00255590","1916","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","","","","","65","0","35","0","0","","11","0","","","","","39","0","154","0","37","0","","","0",",0,1231,+","152",",0,1023,","22.4",",0,0520,","37.2","0,0628,","","","","","","","","","","","","","","","","","","","","","","","","","257.8",",0","574",",0","","","17.02","0","",""
"USC00255590","1917","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4296.0","","4296.0","0","","","","","","","","","",""
"USC00255590","1923","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","268.4","","268.4","0","55","0","40","0","0","","0","0","12","0","185","0","16","0","130","0","11","0","-36.7","0,1231,","0",",0,1231,+","0",",0,1231,+","38.4",",0,0815,","36.7","0,0708,","-5.6","0,1013","-5.6","0,1013","-5.6","0,1013","-11.1","0,1027","-11.1","0,1027","-3.9","0,0516","-3.9","0,0516","-6.1","0,0424","-6.7","0,0421","-11.7","0,0322","3869.4","","3869.4","0","515.7",",0","0",",0","8.23","0","16.03","0","0.42","0"
"USC00255590","1924","41.948","-103.7008","1243.6","MITCHELL 5 E, NE US","","","","","47","0","27","0","0","","4","0","25","0","173","0","44","0","136","0","36","0","-35.0","0,0101,","0",",0,1231,+","76",",0,0219,","21.3",",0,0911,","37.2","0,0803,","0.0","0,0927","-4.4","0,1005","-4.4","0,1005","-9.4","0,1107","-9.4","0,1107","0.0","0,0522","-6.1","0,0515","-6.1","0,0515","-6.7","0,0427","-8.9","0,0330","3968.2","","3968.2","0","236.5",",0","177",",0","7.70","0","15.59","0","-0.18","0"
