"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00132678","1949","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","85","0","55","0","54","","13","0","305",",0,0204,+","203",",0,0127,","58.7",",0,0601,","679.2",",0","927",",0"
"USC00132678","1950","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","70","0","49","0","28","","11","0","152",",0,0216,+","175",",0,0213,","95.5",",0,0509,","918.4",",0","851",",0"
"USC00132678","1951","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","99","0","69","0","77","","11","0","203",",0,1228,+","76",",0,1214,+","62.2",",0,0616,","1120.5",",0","624",",0"
"USC00132678","1952","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","90","0","65","0","62","","22","0","279",",0,1202,+","178",",0,1126,","48.0",",0,0622,","790.8",",0","1037",",0"
"USC00132678","1953","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","73","0","49","0","52","","9","0","152",",0,0110,+","102",",0,1209,","33.0",",0,0608,","632.2",",0","431",",0"
"USC00132678","1954","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","82","0","63","0","11","","5","0","102",",0,1210,+","102",",0,1209,","61.0",",0,0812,","831.0",",0","241",",0"
"USC00132678","1955","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","60","0","43","0","75","","10","0","356",",0,0208,+","152",",0,0204,","44.7",",0,0604,","545.0",",0","762",",0"
"USC00132678","1956","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","69","0","48","0","50","","8","0","203",",0,0203,+","203",",0,0201,","57.2",",0,0708,","713.7",",0","545",",0"
"USC00132678","1957","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","91","0","59","0","52","","12","0","279",",0,0325,","279",",0,0325,","51.6",",0,0510,","920.0",",0","1014",",0"
"USC00132678","1958","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","72","0","54","0","69","","18","0","229",",0,0216,+","102",",0,0215,","89.2",",0,0730,","720.4",",0","683",",0"
"USC00132678","1959","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","113","0","81","0","68","","11","0","254",",0,0306,","203",",0,0121,","44.2",",0,0519,","972.5",",0","971",",0"
"USC00132678","1960","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","85","0","61","0","84","","17","0","610",",0,0316,","102",",0,0316,+","120.4",",0,0918,","990.6",",0","1094",",0"
"USC00132678","1961","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","90","0","69","0","54","","18","0","457",",0,1228,+","254",",0,0308,","53.6",",0,0912,","964.0",",0","1308",",0"
"USC00132678","1962","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","95","0","61","0","93","","26","0","406",",0,0125,+","178",",0,0226,","115.8",",0,0529,","870.4",",0","1165",",0"
"USC00132678","1963","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","84","0","58","0","70","","16","0","178",",0,0127,+","127",",0,0305,","32.0",",0,0828,","711.0",",0","761",",0"
"USC00132678","1964","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","90","0","63","0","33","","9","0","127",",0,1207,+","127",",0,1129,","102.9",",0,0526,","1113.5",",0","636",",0"
"USC00132678","1965","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","104","0","72","0","46","","13","0","203",",0,0217,+","178",",0,0212,","85.1",",0,0629,","1183.0",",0","758",",0"
"USC00132678","1966","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","67","0","42","0","35","","6","0","152",",0,1229,+","89",",0,1228,","40.6",",0,0626,","481.9",",0","344",",0"
"USC00132678","1967","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","84","0","63","0","38","","9","0","127",",0,0110,+","102",",0,1227,","104.1",",0,0610,","1014.8",",0","511",",0"
"USC00132678","1970","41.03333","-95.31667","335.9","EMERSON 4 ENE, IA US","52","0","46","0","","","","","","","","","57.2",",0,0802,","709.0",",0","",""
