"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00318706","1956","35.0629","-77.3548","9.1","TRENTON, NC US","119","0","79","0","1","","1","0","51",",0,0124,","76",",0,0124,","72.4",",0,1018,","1066.1",",0","89",",0"
"USC00318706","1957","35.0629","-77.3548","9.1","TRENTON, NC US","131","0","96","0","0","","0","0","0",",0,1231,+","0","T,0,1212,","70.6",",0,0924,","1353.4",",0","0","T,0"
"USC00318706","1958","35.0629","-77.3548","9.1","TRENTON, NC US","119","0","75","0","11","","4","0","178",",0,1212,","117",",0,1211,","113.8",",0,0725,","1376.4",",0","294",",0"
"USC00318706","1959","35.0629","-77.3548","9.1","TRENTON, NC US","140","0","88","0","0","","1","0","0",",0,1231,+","25",",0,0303,","71.6",",0,1015,","1340.8",",0","25",",0"
"USC00318706","1960","35.0629","-77.3548","9.1","TRENTON, NC US","104","0","72","0","4","","3","0","127",",0,0312,","112",",0,0312,","153.9",",0,0912,","1315.6",",0","307",",0"
"USC00318706","1961","35.0629","-77.3548","9.1","TRENTON, NC US","110","0","70","0","2","","0","0","25",",0,0128,+","20",",0,0127,","64.0",",0,0622,","1332.3",",0","20",",0"
"USC00318706","1962","35.0629","-77.3548","9.1","TRENTON, NC US","114","0","82","0","3","","0","0","25",",0,0212,+","18",",0,0113,","181.9",",0,0630,","1588.8",",0","64",",0"
"USC00318706","1963","35.0629","-77.3548","9.1","TRENTON, NC US","109","0","77","0","1","","1","0","51",",0,0227,","51",",0,0227,","57.4",",0,0120,","1142.7",",0","59",",0"
"USC00318706","1964","35.0629","-77.3548","9.1","TRENTON, NC US","125","0","83","0","1","","1","0","25",",0,1201,","28",",0,1201,","148.8",",0,0811,","1560.6",",0","28",",0"
"USC00318706","1965","35.0629","-77.3548","9.1","TRENTON, NC US","108","0","73","0","4","","2","0","152",",0,0131,","142",",0,0131,","81.8",",0,0626,","1097.2",",0","193",",0"
"USC00318706","1966","35.0629","-77.3548","9.1","TRENTON, NC US","111","0","79","0","4","","2","0","76",",0,0127,+","147",",0,0126,","86.6",",0,0301,","1336.6",",0","177",",0"
"USC00318706","1967","35.0629","-77.3548","9.1","TRENTON, NC US","106","0","77","0","1","","1","0","25",",0,1223,","28",",0,1223,","87.6",",0,0910,","1086.2",",0","28",",0"
"USC00318706","1968","35.0629","-77.3548","9.1","TRENTON, NC US","96","0","72","0","3","","1","0","178",",0,0225,","160",",0,0225,","75.2",",0,0527,","1195.5",",0","168",",0"
"USC00318706","1969","35.0629","-77.3548","9.1","TRENTON, NC US","94","0","76","0","0","","0","0","0","T,0,0105,","0","T,0,0105,","140.2",",0,1102,","1451.1",",0","0","T,0"
"USC00318706","1970","35.0629","-77.3548","9.1","TRENTON, NC US","101","0","72","0","2","","2","0","51",",0,1230,","71",",0,1230,","65.0",",0,0818,","1054.9",",0","135",",0"
"USC00318706","1971","35.0629","-77.3548","9.1","TRENTON, NC US","112","0","85","0","2","","2","0","25",",0,0326,+","28",",0,0326,","119.6",",0,1023,","1535.7",",0","53",",0"
"USC00318706","1972","35.0629","-77.3548","9.1","TRENTON, NC US","103","0","77","0","1","","1","0","25",",0,0326,","46",",0,0326,","75.4",",0,0712,","1388.7",",0","46",",0"
"USC00318706","1973","35.0629","-77.3548","9.1","TRENTON, NC US","98","0","74","0","15","","4","0","406",",0,0211,","224",",0,0211,","85.6",",0,0427,","1206.1",",0","559",",0"
