"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00216224","1892","45.3","-96.45","299.0","ORTONVILLE, MN US","55","6","50","6","","","","","","","","","55.9",",6,0518,","596.8",",6","",""
"USC00216224","1893","45.3","-96.45","299.0","ORTONVILLE, MN US","56","6","52","6","","","","","","","","","52.1",",6,0407,","592.0",",6","",""
"USC00216224","1894","45.3","-96.45","299.0","ORTONVILLE, MN US","43","6","36","6","","","","","","","","","53.6",",6,0516,","500.5",",6","",""
"USC00216224","1942","45.3","-96.45","299.0","ORTONVILLE, MN US","83","6","46","6","","","","","","","","","70.1",",6,0501,","765.6",",6","",""
"USC00216224","1943","45.3","-96.45","299.0","ORTONVILLE, MN US","82","6","45","6","","","","","","","","","47.8",",6,0602,","633.2",",6","",""
"USC00216224","1945","45.3","-96.45","299.0","ORTONVILLE, MN US","84","6","51","6","","","","","","","","","52.6",",6,0727,","566.4",",6","",""
"USC00216224","1946","45.3","-96.45","299.0","ORTONVILLE, MN US","67","6","50","6","","","","","","","","","69.9",",6,1005,","797.3",",6","",""
"USC00216224","1950","45.3","-96.45","299.0","ORTONVILLE, MN US","67","0","47","0","","","","","","","","","49.3",",0,0729,","486.9",",0","",""
"USC00216224","1952","45.3","-96.45","299.0","ORTONVILLE, MN US","54","0","38","0","","","","","","","","","80.5",",0,0628,","409.4",",0","",""
"USC00216224","1953","45.3","-96.45","299.0","ORTONVILLE, MN US","80","0","52","0","","","5","0","","","127",",0,1204,","69.3",",0,0624,","786.5",",0","309",",0"
"USC00216224","1954","45.3","-96.45","299.0","ORTONVILLE, MN US","78","0","53","0","","","9","0","","","51",",0,0325,+","46.5",",0,0531,","589.9",",0","329",",0"
"USC00216224","1955","45.3","-96.45","299.0","ORTONVILLE, MN US","68","0","38","0","","","","","","","","","85.6",",0,0824,","506.6",",0","",""
"USC00216224","1958","45.3","-96.45","299.0","ORTONVILLE, MN US","64","0","39","0","58","","5","0","152",",0,0304,+","81",",0,0301,","22.9",",0,0709,","401.0",",0","304",",0"
"USC00216224","1959","45.3","-96.45","299.0","ORTONVILLE, MN US","59","0","42","0","43","","9","0","76",",0,1129,+","64",",0,1126,","54.6",",0,0531,","409.1",",0","393",",0"
"USC00216224","1960","45.3","-96.45","299.0","ORTONVILLE, MN US","76","0","46","0","90","","9","0","178",",0,0402,","178",",0,0402,","41.7",",0,0621,","653.7",",0","647",",0"
"USC00216224","1961","45.3","-96.45","299.0","ORTONVILLE, MN US","71","0","40","0","45","","9","0","76",",0,1221,+","102",",0,0415,","36.1",",0,0818,","453.9",",0","495",",0"
"USC00216224","1962","45.3","-96.45","299.0","ORTONVILLE, MN US","89","0","54","0","74","","18","0","686",",0,0317,+","127",",0,0224,","31.8",",0,0719,+","561.3",",0","1078",",0"
"USC00216224","1963","45.3","-96.45","299.0","ORTONVILLE, MN US","88","0","60","0","57","","13","0","279",",0,0319,","254",",0,0319,","63.8",",0,0919,","676.1",",0","735",",0"
"USC00216224","1965","45.3","-96.45","299.0","ORTONVILLE, MN US","98","0","64","0","118","","16","0","406",",0,0330,+","152",",0,0329,","59.2",",0,0825,","812.8",",0","912",",0"
"USC00216224","1966","45.3","-96.45","299.0","ORTONVILLE, MN US","69","0","47","0","98","","17","0","381",",0,0307,+","203",",0,0305,","64.0",",0,0821,","487.6",",0","1118",",0"
"USC00216224","1968","45.3","-96.45","299.0","ORTONVILLE, MN US","87","0","52","0","","","","","","","","","39.6",",0,0608,","549.7",",0","",""
"USC00216224","1969","45.3","-96.45","299.0","ORTONVILLE, MN US","85","0","54","0","","","","","","","","","58.9",",0,0516,","584.1",",0","",""
"USC00216224","1970","45.3","-96.45","299.0","ORTONVILLE, MN US","72","0","45","0","","","","","","","","","50.8",",0,1109,","515.1",",0","",""
"USC00216224","1971","45.3","-96.45","299.0","ORTONVILLE, MN US","69","0","41","0","","","","","","","","","72.1",",0,0819,","658.5",",0","",""
"USC00216224","1972","45.3","-96.45","299.0","ORTONVILLE, MN US","80","0","52","0","","","","","","","","","62.7",",0,0726,","582.4",",0","",""
"USC00216224","1973","45.3","-96.45","299.0","ORTONVILLE, MN US","72","0","39","0","76","","9","0","254",",0,0113,+","76",",0,1215,","56.1",",0,0524,","423.2",",0","393",",0"
"USC00216224","1974","45.3","-96.45","299.0","ORTONVILLE, MN US","57","0","30","0","67","","5","0","330",",0,0208,+","76",",0,0221,+","46.5",",0,0413,","458.1",",0","356",",0"
"USC00216224","1975","45.3","-96.45","299.0","ORTONVILLE, MN US","78","0","48","0","138","","16","0","483",",0,0118,+","356",",0,0111,","40.1",",0,0615,","463.2",",0","1923",",0"
"USC00216224","1976","45.3","-96.45","299.0","ORTONVILLE, MN US","34","0","22","0","76","","9","0","432",",0,0111,","203",",0,0102,","30.5",",0,0625,","162.2",",0","852",",0"
"USC00216224","1977","45.3","-96.45","299.0","ORTONVILLE, MN US","","","","","","","12","0","","","203",",0,0223,","","","771.2",",0","1305",",0"
"USC00216224","1979","45.3","-96.45","299.0","ORTONVILLE, MN US","68","0","39","0","","","","","","","","","71.9",",0,1031,","515.6",",0","",""
"USC00216224","1980","45.3","-96.45","299.0","ORTONVILLE, MN US","59","0","35","0","","","","","","","","","42.7",",0,0716,","386.2",",0","",""
"USC00216224","1981","45.3","-96.45","299.0","ORTONVILLE, MN US","90","0","42","0","","","","","","","","","67.1",",0,0613,","462.8",",0","",""
"USC00216224","1982","45.3","-96.45","299.0","ORTONVILLE, MN US","75","0","51","0","","","","","","","","","34.0",",0,0726,","472.0",",0","",""
