"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00163327","1957","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1347.8","","1347.8","0","129","0","92","0","0","","0","0","0","0","29","0","0","0","285","0","97","0","-10.0","0,1212,","0",",0,1231,+","0",",0,1231,+","94.0",",0,1114,","36.7","0,0827,+","-1.1","0,1027","-2.8","0,1028","-5.6","0,1201","-10.0","0,1212","-10.0","0,1212","-1.1","0,0327","-7.2","0,0119","-7.2","0,0119","-7.2","0,0119","","","","","","","1586.1",",0","0",",0","19.86","0","26.39","0","13.33","0"
"USC00163327","1958","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1272.8","","1272.8","0","124","0","86","0","0","","1","0","0","0","49","0","0","0","259","0","93","0","-9.4","0,0213,","0",",0,1231,+","38",",0,0212,","124.2",",0,0911,","36.7","0,0729,","-2.2","0,1129","-2.2","0,1129","-5.0","0,1215","-8.3","0,1216","","","-1.1","0,0321","-2.8","0,0221","-6.1","0,0218","-9.4","0,0213","-9.4","0,0213","1226.7","","1226.7","0","1694.4",",0","38",",0","18.39","0","25.22","0","11.57","0"
"USC00163327","1959","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","","","","","155","0","99","0","0","","0","0","0","0","46","0","0","0","271","0","85","0","-8.3","0,0111,","0",",0,1231,+","0","T,0,1122,","159.3",",0,0511,","35.6","0,0807,+","-2.2","0,1107","-2.2","0,1107","-4.4","0,1118","-6.7","0,1130","","","0.0","0,0414","-2.2","0,0306","-4.4","0,0221","-8.3","0,0111","","","","","","","1783.5",",0","0","T,0","19.05","0","25.72","0","12.38","0"
"USC00163327","1960","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","","","","","115","0","77","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","64",",0,0213,","80.0",",0,0117,","","","","","","","","","","","","","","","","","","","","","","","","","","","1368.4",",0","64",",0","","","","","",""
"USC00163327","1962","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1463.4","","1463.4","0","85","0","62","0","0","","0","0","0","0","37","0","3","0","274","0","135","0","-13.3","0,1213,+","0",",0,1231,+","0",",0,1231,+","91.4",",0,0406,","40.0","0,0809,+","0.0","0,1105","-2.8","0,1207","-6.7","0,1210","-6.7","0,1210","-13.3","0,1213","0.0","0,0318","-2.2","0,0307","-9.4","0,0114","-9.4","0,0114","-9.4","0,0114","1097.8","","1097.8","0","1249.1",",0","0",",0","19.22","0","26.57","0","11.88","0"
"USC00163327","1963","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1434.6","","1434.6","0","93","0","71","0","0","","0","0","0","0","70","0","3","0","271","0","124","0","-12.8","0,0124,","0",",0,1231,+","0","T,0,1227,+","144.3",",0,0630,","38.9","0,0616,","-0.6","0,1030","-3.3","0,1114","-4.4","0,1215","-8.3","0,1224","","","0.0","0,0323","-3.3","0,0227","-4.4","0,0222","-10.0","0,0126","-10.0","0,0126","1204.1","","1204.1","0","1094.6",",0","0","T,0","18.73","0","26.15","0","11.31","0"
"USC00163327","1964","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1331.0","","1331.0","0","96","0","76","0","0","","0","0","0","0","42","0","0","0","270","0","102","0","-8.9","0,0115,","0",",0,1231,+","0",",0,1231,+","96.3",",0,0426,","37.8","0,0622,+","-0.6","0,1020","-3.3","0,1201","","","","","","","-0.6","0,0306","-3.3","0,0224","-6.1","0,0223","-6.7","0,0116","-8.9","0,0115","1262.4","","1262.4","0","1733.2",",0","0",",0","18.81","0","25.57","0","12.04","0"
"USC00163327","1966","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1179.2","","1179.2","0","104","0","82","0","0","","0","0","0","0","39","0","1","0","261","0","74","0","-10.6","0,0131,+","0",",0,1231,+","0",",0,1231,+","69.1",",0,0213,","36.7","0,0710,+","-3.3","0,1102","-3.3","0,1102","-6.1","0,1103","-7.2","0,1225","","","-1.1","0,0325","-3.9","0,0307","-6.1","0,0205","-6.7","0,0201","-10.6","0,0131","1111.9","","1111.9","0","1569.4",",0","0",",0","18.23","0","24.62","0","11.85","0"
"USC00163327","1967","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1095.4","","1095.4","0","95","0","68","0","0","","0","0","0","0","38","0","0","0","275","0","50","0","-5.6","0,0225,+","0",",0,1231,+","0",",0,1231,+","183.9",",0,0414,","36.7","0,0626,","-1.7","0,1105","-2.2","0,1223","-4.4","0,1229","","","","","-3.3","0,0226","-3.3","0,0226","-5.6","0,0225","","","","","1075.9","","1075.9","0","1451.8",",0","0",",0","18.39","0","25.17","0","11.60","0"
"USC00163327","1968","30.81861","-90.18","44.2","FRANKLINTON 3 SW, LA US","1198.0","","1198.0","0","105","0","64","0","1","","2","0","0","0","60","0","0","0","246","0","84","0","-5.6","0,1216,+","51",",0,0223,","38",",0,0223,","58.4",",0,1221,","37.2","0,0629,","0.0","0,1109","-2.8","0,1208","-5.0","0,1209","","","","","-1.7","0,0325","-3.9","0,0324","-4.4","0,0301","","","","","1260.1","","1260.1","0","1136.7",",0","68",",0","17.92","0","24.87","0","10.96","0"
