"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00138771","1907","42.73333","-92.46667","287.1","WAVERLY, IA US","295.9","","295.9","6","","","","","","","14","6","167","6","49","6","112","6","4","6","-27.8","6,0206,+","","","","","33.3","6,0620,","0.0","6,0925","-2.2","6,1012","-5.6","6,1013","-7.8","6,1028","-11.1","6,1114","0.0","6,0522","-4.4","6,0511","-4.4","6,0511","-6.7","6,0417","-15.0","6,0314","","","","","","","","","7.79","6","13.07","6","2.50","6"
"USC00138771","1909","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","","","","","","","24","6","161","6","","","","","","","-29.4","6,0106,","","","","","","","-2.8","6,1012","-2.8","6,1012","-6.1","6,1013","-8.3","6,1028","-11.1","6,1118","-0.6","6,0510","-2.8","6,0503","-4.4","6,0409","-7.2","6,0320","-9.4","6,0318","","","","","","","","","","","","","2.62","6"
"USC00138771","1910","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","","","","","","","","","","","63","6","153","6","29","6","","","","","","","36.1","6,0716,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.62","6","",""
"USC00138771","1911","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","70","6","67","6","","","22","6","164","6","","","","","","","-27.8","6,0106,","","","48.3",",6,1016,","","","-1.1","6,1008","-3.3","6,1021","-4.4","6,1022","-6.7","6,1028","-11.1","6,1102","-1.7","6,0503","-3.3","6,0409","-15.0","6,0407","-15.0","6,0407","-15.0","6,0407","","","","","950.8",",6","","","","","","","2.27","6"
"USC00138771","1915","42.73333","-92.46667","287.1","WAVERLY, IA US","211.7","","211.7","6","98","6","68","6","","","19","6","150","6","51","6","140","6","1","6","-33.9","6,0128,","","","49.5",",6,0926,","32.2","6,0715,","0.0","6,0830","-6.1","6,1009","-6.1","6,1009","-7.2","6,1114","-10.0","6,1115","-0.6","6,0517","-4.4","6,0404","-4.4","6,0404","-8.3","6,0330","-8.9","6,0326","3938.2","","3938.2","6","957.7",",6","","","7.94","6","13.76","6","2.12","6"
"USC00138771","1916","42.73333","-92.46667","287.1","WAVERLY, IA US","551.9","","551.9","6","","","","","","","40","6","160","6","61","6","153","6","49","6","-32.2","6,0113,","","","","","40.0","6,0729,","0.0","6,0917","-2.8","6,0929","-4.4","6,1010","-8.3","6,1021","-12.8","6,1113","-1.1","6,0502","-5.0","6,0410","-5.0","6,0410","-8.9","6,0406","-8.9","6,0406","3972.5","","3972.5","6","","","","","8.20","6","14.88","6","1.52","6"
"USC00138771","1917","42.73333","-92.46667","287.1","WAVERLY, IA US","317.1","","317.1","6","91","6","56","6","","","42","6","170","6","62","6","130","6","13","6","-31.7","6,0202,","","","55.9",",6,0606,","38.3","6,0731,","-0.6","6,0911","-3.3","6,1006","-5.0","6,1008","-10.0","6,1013","-10.0","6,1013","-1.1","6,0523","-2.8","6,0505","-5.6","6,0429","-11.1","6,0319","-11.1","6,0319","4459.8","","4459.8","6","708.4",",6","","","6.58","6","13.33","6","-0.16","6"
"USC00138771","1918","42.73333","-92.46667","287.1","WAVERLY, IA US","387.3","","387.3","6","99","6","66","6","","","30","6","156","6","42","6","145","6","19","6","-36.1","6,0201,","","","43.7",",6,1027,","38.9","6,0805,","-0.6","6,0919","-2.2","6,0921","-6.7","6,1101","-6.7","6,1101","-8.9","6,1123","-1.1","6,0513","-3.3","6,0501","-6.1","6,0413","-7.2","6,0404","-13.9","6,0310","4199.2","","4199.2","6","858.7",",6","","","8.67","6","15.20","6","2.14","6"
"USC00138771","1919","42.73333","-92.46667","287.1","WAVERLY, IA US","404.8","","404.8","6","101","6","67","6","12","6","25","6","146","6","54","6","136","6","27","6","-33.3","6,0104,","178",",6,1209,","45.7",",6,0813,","37.8","6,0730,","-3.9","6,1011","-3.9","6,1011","-7.2","6,1028","-7.2","6,1028","-13.3","6,1112","-3.3","6,0426","-3.3","6,0426","-5.6","6,0401","-7.2","6,0307","-11.7","6,0306","3542.6","","3542.6","6","894.7",",6","746",",6","8.25","6","14.48","6","2.02","6"
"USC00138771","1920","42.73333","-92.46667","287.1","WAVERLY, IA US","377.7","","377.7","6","","","","","","","30","6","150","6","66","6","156","6","17","6","-27.8","6,0125,","","","","","35.6","6,0613,","-1.1","6,0930","-3.9","6,1001","-8.3","6,1029","-8.3","6,1029","-10.6","6,1110","-0.6","6,0514","-3.9","6,0414","-5.0","6,0413","-9.4","6,0405","-9.4","6,0405","4382.2","","4382.2","6","","","","","8.23","6","14.16","6","2.30","6"
"USC00138771","1921","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","","","","","17","6","5","6","141","6","39","6","146","6","27","6","-23.3","6,1225,","152",",6,0206,","","","37.2","6,0710,","-0.6","6,1004","-2.8","6,1105","-5.6","6,1109","-6.7","6,1111","-16.1","6,1112","0.0","6,0503","-4.4","6,0417","-4.4","6,0417","-12.8","6,0328","-12.8","6,0328","","","","","","","812",",6","10.50","6","15.91","6","5.08","6"
"USC00138771","1923","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3793.9","","3793.9","6","","","","","","","","","",""
"USC00138771","1924","42.73333","-92.46667","287.1","WAVERLY, IA US","237.2","","237.2","6","","","","","","","32","6","151","6","62","6","133","6","5","6","-33.3","6,0105,","","","","","33.3","6,0830,","-2.2","6,0930","-2.2","6,0930","-5.0","6,1105","-6.7","6,1108","-10.0","6,1114","0.0","6,0520","-7.2","6,0412","-7.2","6,0412","-7.2","6,0412","-9.4","6,0331","","","","","","","","","7.01","6","12.95","6","1.07","6"
"USC00138771","1927","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","","","","","","","25","6","142","6","51","6","125","6","14","6","-26.7","6,1209,","","","","","35.6","6,0912,","0.0","6,1013","-2.2","6,1017","-4.4","6,1102","-10.6","6,1106","-10.6","6,1106","-2.8","6,0424","-2.8","6,0424","-6.7","6,0423","-6.7","6,0423","-10.0","6,0322","","","","","","","","","8.22","6","14.11","6","2.33","6"
"USC00138771","1930","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4027.5","","4027.5","","","","","","","","","","",""
"USC00138771","1931","42.73333","-92.46667","287.1","WAVERLY, IA US","639.8","","639.8","6","84","6","59","6","6","6","3","6","136","6","22","6","155","6","45","6","-23.9","6,0121,","203",",6,0118,","80.8",",6,0801,","39.4","6,0628,","0.0","6,1017","-2.8","6,1104","-7.2","6,1124","-7.2","6,1124","-10.0","6,1125","-0.6","6,0523","-3.9","6,0427","-4.4","6,0401","-7.8","6,0330","-9.4","6,0304","","","","","934.5",",6","633",",6","11.10","6","16.86","6","5.34","6"
"USC00138771","1932","42.73333","-92.46667","287.1","WAVERLY, IA US","437.5","","437.5","6","89","6","61","6","12","6","25","6","165","6","56","6","148","6","20","6","-31.1","6,1216,","234",",6,0321,","51.8",",6,0828,","36.1","6,0720,","0.0","6,0929","-2.2","6,1006","-4.4","6,1021","-6.7","6,1111","-11.1","6,1115","0.0","6,0428","-2.2","6,0414","-5.6","6,0324","-8.3","6,0323","-11.7","6,0322","3475.0","","3475.0","6","847.9",",6","1259",",6","8.16","6","14.07","6","2.24","6"
"USC00138771","1933","42.73333","-92.46667","287.1","WAVERLY, IA US","593.6","","593.6","6","74","6","52","6","6","6","18","6","158","6","34","6","144","6","41","6","-32.8","6,0209,","178",",6,1225,","53.3",",6,0701,","37.8","6,0630,","-2.2","6,1013","-2.2","6,1013","-5.6","6,1025","-8.9","6,1109","-8.9","6,1109","-6.1","6,0427","-6.1","6,0427","-6.1","6,0427","-6.7","6,0326","-8.9","6,0320","3977.6","","3977.6","6","721.9",",6","531",",6","9.51","6","15.74","6","3.28","6"
"USC00138771","1934","42.73333","-92.46667","287.1","WAVERLY, IA US","654.6","","654.6","6","85","6","54","6","10","6","14","6","149","6","56","6","159","6","47","6","-26.1","6,1226,","305",",6,1130,","49.5",",6,0925,","41.1","6,0627,+","-0.6","6,0927","-3.9","6,1028","-5.6","6,1030","-6.7","6,1101","-10.6","6,1204","-2.8","6,0427","-2.8","6,0427","-6.1","6,0425","-10.0","6,0327","-10.0","6,0327","3736.5","","3736.5","6","773.0",",6","664",",6","9.72","6","16.07","6","3.38","6"
"USC00138771","1936","42.73333","-92.46667","287.1","WAVERLY, IA US","652.5","","652.5","6","94","6","47","6","","","41","6","161","6","72","6","143","6","46","6","-35.0","6,0125,","","","62.7",",6,0828,","42.8","6,0714,+","-0.6","6,1002","-3.9","6,1022","-7.2","6,1023","-7.2","6,1023","-10.0","6,1104","-2.2","6,0426","-2.2","6,0426","-5.6","6,0422","-11.1","6,0407","-11.1","6,0407","4611.0","","4611.0","6","752.3",",6","","","7.80","6","13.93","6","1.66","6"
"USC00138771","1937","42.73333","-92.46667","287.1","WAVERLY, IA US","521.3","","521.3","6","104","6","58","6","","","34","6","166","6","87","6","131","6","31","6","-28.9","6,0210,","","","60.2",",6,0613,","40.0","6,0816,","-0.6","6,0916","-3.3","6,1008","-5.0","6,1013","-6.7","6,1014","-9.4","6,1103","0.0","6,0422","-3.3","6,0411","-4.4","6,0329","-10.6","6,0327","-10.6","6,0327","4327.4","","4327.4","6","704.4",",6","","","7.32","6","12.86","6","1.78","6"
"USC00138771","1938","42.73333","-92.46667","287.1","WAVERLY, IA US","376.9","","376.9","6","118","6","72","6","11","6","17","6","140","6","56","6","149","6","9","6","-27.2","6,0110,","102",",6,1107,","83.3",",6,1104,","35.0","6,0712,","0.0","6,1023","-3.9","6,1107","-9.4","6,1108","-9.4","6,1108","-9.4","6,1108","-3.3","6,0422","-3.3","6,0422","-4.4","6,0407","-14.4","6,0306","-14.4","6,0306","3980.5","","3980.5","6","1036.9",",6","791",",6","9.12","6","14.47","6","3.77","6"
"USC00138771","1939","42.73333","-92.46667","287.1","WAVERLY, IA US","513.2","","513.2","6","79","6","43","6","","","13","6","163","6","46","6","160","6","24","6","-22.8","6,0217,+","","","39.6",",6,0626,","38.3","6,0907,+","-2.8","6,0930","-2.8","6,0930","-5.6","6,1014","-7.2","6,1104","-9.4","6,1122","0.0","6,0513","-5.0","6,0413","-5.0","6,0413","-7.2","6,0412","-13.9","6,0318","3795.3","","3795.3","6","559.3",",6","","","9.60","6","16.18","6","3.03","6"
"USC00138771","1940","42.73333","-92.46667","287.1","WAVERLY, IA US","427.8","","427.8","6","89","6","53","6","","","31","6","153","6","75","6","143","6","21","6","-30.6","6,0225,","","","57.2",",6,0909,+","40.6","6,0724,","0.0","6,1008","-2.2","6,1106","-5.0","6,1107","-11.7","6,1111","-11.7","6,1111","-2.2","6,0503","-2.2","6,0503","-6.1","6,0413","-11.7","6,0412","-11.7","6,0412","4075.1","","4075.1","6","783.8",",6","","","7.79","6","13.55","6","2.03","6"
"USC00138771","1941","42.73333","-92.46667","287.1","WAVERLY, IA US","505.4","","505.4","6","","","","","9","6","10","6","143","6","55","6","155","6","33","6","-25.6","6,0219,","140",",6,1226,","","","37.8","6,0811,","-1.1","6,0929","-7.2","6,1028","-7.2","6,1028","-7.2","6,1028","-10.6","6,1123","0.0","6,0425","-2.8","6,0424","-5.0","6,0329","-6.7","6,0326","-16.7","6,0318","3835.2","","3835.2","6","","","716",",6","9.52","6","15.24","6","3.79","6"
"USC00138771","1942","42.73333","-92.46667","287.1","WAVERLY, IA US","375.7","","375.7","6","87","6","66","6","11","6","20","6","164","6","62","6","149","6","10","6","-33.3","6,0110,+","102",",6,1220,+","68.1",",6,0730,","34.4","6,0717,","-1.7","6,0924","-3.3","6,0925","-6.1","6,0928","-8.9","6,1026","-8.9","6,1026","-1.1","6,0516","-2.2","6,0420","-4.4","6,0411","-8.3","6,0330","-10.6","6,0228","3723.4","","3723.4","6","982.9",",6","673",",6","7.97","6","13.73","6","2.20","6"
"USC00138771","1943","42.73333","-92.46667","287.1","WAVERLY, IA US","451.3","","451.3","6","102","6","55","6","","","29","6","165","6","67","6","125","6","16","6","-31.1","6,0119,","","","61.0",",6,0627,","35.6","6,0627,+","0.0","6,0920","-3.9","6,1016","-6.1","6,1017","-7.2","6,1110","-10.0","6,1111","-1.7","6,0501","-2.2","6,0421","-4.4","6,0417","-15.0","6,0322","-15.0","6,0322","4417.3","","4417.3","6","758.2",",6","","","7.56","6","13.50","6","1.61","6"
"USC00138771","1944","42.73333","-92.46667","287.1","WAVERLY, IA US","430.5","","430.5","6","","","","","","","21","6","157","6","59","6","139","6","13","6","-28.9","6,1226,","","","","","36.1","6,0625,","-0.6","6,1009","-2.8","6,1016","-5.6","6,1104","-7.2","6,1127","-9.4","6,1130","0.0","6,0507","-3.3","6,0417","-5.6","6,0405","-6.7","6,0331","-9.4","6,0329","4012.7","","4012.7","6","","","","","8.68","6","14.33","6","3.02","6"
"USC00138771","1945","42.73333","-92.46667","287.1","WAVERLY, IA US","294.3","","294.3","6","131","6","67","6","16","6","29","6","149","6","73","6","126","6","14","6","-28.9","6,1218,","102",",6,1213,+","61.0",",6,0814,","36.1","6,0731,","-2.8","6,0929","-2.8","6,0929","-4.4","6,1009","-10.0","6,1104","-10.0","6,1104","0.0","6,0518","-4.4","6,0509","-4.4","6,0509","-8.9","6,0308","-8.9","6,0308","4054.5","","4054.5","6","860.6",",6","899",",6","7.47","6","13.35","6","1.58","6"
"USC00138771","1946","42.73333","-92.46667","287.1","WAVERLY, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3868.4","","3868.4","6","","","","","","","","","",""
