"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412142","1917","33.9899","-99.7304","451.1","CROWELL, TX US","24","0","23","0","0","","2","0","0",",0,1231,+","89",",0,0114,","25.4",",0,0719,+","266.0",",0","114",",0"
"USC00412142","1918","33.9899","-99.7304","451.1","CROWELL, TX US","26","0","23","0","0","","3","0","0",",0,1231,+","127",",0,0111,","57.2",",0,1026,","492.4",",0","380",",0"
"USC00412142","1919","33.9899","-99.7304","451.1","CROWELL, TX US","32","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,0719,","990.2",",0","0",",0"
"USC00412142","1920","33.9899","-99.7304","451.1","CROWELL, TX US","24","0","24","0","0","","1","0","0",",0,1231,+","152",",0,0112,","57.2",",0,1019,","670.7",",0","152",",0"
"USC00412142","1921","33.9899","-99.7304","451.1","CROWELL, TX US","17","0","17","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.8",",0,0605,","414.4",",0","0",",0"
"USC00412142","1923","33.9899","-99.7304","451.1","CROWELL, TX US","48","0","46","0","0","","3","0","0",",0,1231,+","79",",0,1212,","106.7",",0,0601,","971.8",",0","213",",0"
"USC00412142","1924","33.9899","-99.7304","451.1","CROWELL, TX US","24","0","24","0","0","","2","0","0",",0,1231,+","203",",0,0318,","48.3",",0,0917,","428.9",",0","330",",0"
"USC00412142","1925","33.9899","-99.7304","451.1","CROWELL, TX US","25","0","25","0","0","","1","0","0",",0,1231,+","254",",0,0118,","63.5",",0,0809,","617.3",",0","254",",0"
"USC00412142","1926","33.9899","-99.7304","451.1","CROWELL, TX US","40","0","39","0","0","","2","0","0",",0,1231,+","76",",0,0124,+","71.1",",0,0505,","939.1",",0","165",",0"
"USC00412142","1927","33.9899","-99.7304","451.1","CROWELL, TX US","20","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,0901,","539.9",",0","0",",0"
"USC00412142","1928","33.9899","-99.7304","451.1","CROWELL, TX US","31","0","30","0","0","","1","0","0",",0,1231,+","152",",0,0216,","34.3",",0,0517,","481.3",",0","152",",0"
"USC00412142","1929","33.9899","-99.7304","451.1","CROWELL, TX US","32","0","32","0","0","","1","0","0",",0,1231,+","25",",0,0201,","160.0",",0,0511,","698.1",",0","25",",0"
"USC00412142","1930","33.9899","-99.7304","451.1","CROWELL, TX US","28","0","28","0","0","","2","0","0",",0,1231,+","152",",0,0108,","91.4",",0,1204,","569.4",",0","228",",0"
"USC00412142","1931","33.9899","-99.7304","451.1","CROWELL, TX US","30","0","30","0","1","","2","0","279",",0,1217,","356",",0,1217,","57.2",",0,1011,","570.6",",0","610",",0"
"USC00412142","1932","33.9899","-99.7304","451.1","CROWELL, TX US","39","0","37","0","0","","1","0","0",",0,1231,+","102",",0,1209,","51.3",",0,0721,","672.8",",0","102",",0"
"USC00412142","1933","33.9899","-99.7304","451.1","CROWELL, TX US","22","0","22","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,0913,","489.6",",0","0",",0"
"USC00412142","1934","33.9899","-99.7304","451.1","CROWELL, TX US","26","0","26","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.3",",0,0301,","529.3",",0","0",",0"
"USC00412142","1935","33.9899","-99.7304","451.1","CROWELL, TX US","29","0","29","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0908,+","668.0",",0","0",",0"
"USC00412142","1936","33.9899","-99.7304","451.1","CROWELL, TX US","21","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0919,+","481.8",",0","0",",0"
"USC00412142","1937","33.9899","-99.7304","451.1","CROWELL, TX US","29","0","29","0","0","","1","0","0",",0,1231,+","102",",0,0328,","78.7",",0,1012,","643.7",",0","102",",0"
"USC00412142","1938","33.9899","-99.7304","451.1","CROWELL, TX US","31","0","29","0","0","","2","0","0",",0,1231,+","127",",0,0221,","102.9",",0,0502,","681.5",",0","178",",0"
"USC00412142","1939","33.9899","-99.7304","451.1","CROWELL, TX US","25","0","25","0","0","","1","0","0","T,0,0406,","152",",0,1225,","49.5",",0,0620,","489.5",",0","152",",0"
"USC00412142","1940","33.9899","-99.7304","451.1","CROWELL, TX US","27","0","26","0","0","","2","0","0",",0,1231,+","165",",0,0106,","76.2",",0,1030,","551.0",",0","317",",0"
"USC00412142","1941","33.9899","-99.7304","451.1","CROWELL, TX US","44","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0502,","1011.4",",0","0",",0"
"USC00412142","1942","33.9899","-99.7304","451.1","CROWELL, TX US","27","0","27","0","2","","2","0","178",",0,1206,","178",",0,1206,","87.6",",0,0919,","637.6",",0","509",",0"
"USC00412142","1943","33.9899","-99.7304","451.1","CROWELL, TX US","24","0","24","0","0","","1","0","0",",0,1231,+","76",",0,0120,","76.7",",0,0417,","541.3",",0","76",",0"
"USC00412142","1945","33.9899","-99.7304","451.1","CROWELL, TX US","45","0","37","0","0","","1","0","0","T,0,0226,","81",",0,0227,","81.3",",0,0811,","668.1",",0","81",",0"
"USC00412142","1946","33.9899","-99.7304","451.1","CROWELL, TX US","46","0","37","0","0","","1","0","0","T,0,0217,+","76",",0,0114,","44.5",",0,0530,","579.4",",0","76",",0"
"USC00412142","1949","33.9899","-99.7304","451.1","CROWELL, TX US","57","0","49","0","","","","","","","","","41.9",",0,0611,","753.2",",0","",""
"USC00412142","1950","33.9899","-99.7304","451.1","CROWELL, TX US","38","0","36","0","1","","0","0","76",",0,1206,","0",",0,1231,+","83.8",",0,0920,","611.6",",0","0",",0"
"USC00412142","1951","33.9899","-99.7304","451.1","CROWELL, TX US","40","0","31","0","1","","3","0","102",",0,0214,","102",",0,0214,","108.0",",0,0517,","576.8",",0","254",",0"
"USC00412142","1952","33.9899","-99.7304","451.1","CROWELL, TX US","34","0","28","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.7",",0,0518,","413.8",",0","0",",0"
"USC00412142","1953","33.9899","-99.7304","451.1","CROWELL, TX US","40","0","34","0","1","","1","0","51",",0,0224,","51",",0,0224,","116.8",",0,0725,","644.8",",0","56",",0"
"USC00412142","1954","33.9899","-99.7304","451.1","CROWELL, TX US","30","0","24","0","3","","2","0","152",",0,1228,","152",",0,1228,","68.6",",0,0524,","561.9",",0","203",",0"
"USC00412142","1955","33.9899","-99.7304","451.1","CROWELL, TX US","48","0","44","0","1","","1","0","127",",0,0110,","127",",0,0110,","123.2",",0,1003,","850.2",",0","127",",0"
"USC00412142","1956","33.9899","-99.7304","451.1","CROWELL, TX US","29","0","22","0","","","1","0","","","114",",0,0210,","48.3",",0,1015,","261.0",",0","114",",0"
"USC00412142","1957","33.9899","-99.7304","451.1","CROWELL, TX US","74","0","60","0","0","","1","0","0",",0,1231,+","127",",0,1122,","64.8",",0,0421,","955.9",",0","127",",0"
"USC00412142","1958","33.9899","-99.7304","451.1","CROWELL, TX US","44","0","38","0","0","","2","0","0",",0,1231,+","102",",0,0212,","55.9",",0,0707,","548.6",",0","166",",0"
"USC00412142","1959","33.9899","-99.7304","451.1","CROWELL, TX US","40","0","35","0","0","","0","0","0",",0,1231,+","0","T,0,0202,","40.6",",0,1215,","551.6",",0","0","T,0"
"USC00412142","1960","33.9899","-99.7304","451.1","CROWELL, TX US","49","0","47","0","","","1","0","","","102",",0,0225,","95.3",",0,1018,","765.9",",0","178",",0"
"USC00412142","1961","33.9899","-99.7304","451.1","CROWELL, TX US","43","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","44.5",",0,0903,","580.7",",0","0",",0"
"USC00412142","1962","33.9899","-99.7304","451.1","CROWELL, TX US","47","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.2",",0,0926,","612.3",",0","0",",0"
"USC00412142","1963","33.9899","-99.7304","451.1","CROWELL, TX US","42","0","37","0","0","","2","0","0",",0,1231,+","64",",0,1222,","61.7",",0,0427,","482.4",",0","115",",0"
"USC00412142","1966","33.9899","-99.7304","451.1","CROWELL, TX US","44","0","39","0","0","","1","0","0",",0,1231,+","76",",0,0121,","71.9",",0,0822,","581.5",",0","76",",0"
"USC00412142","1967","33.9899","-99.7304","451.1","CROWELL, TX US","40","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0719,","617.2",",0","0",",0"
"USC00412142","1968","33.9899","-99.7304","451.1","CROWELL, TX US","58","0","49","0","0","","0","0","0",",0,1231,+","0","T,0,1127,","55.9",",0,0601,","704.8",",0","0","T,0"
