"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00138490","1925","41.5338","-93.9502","268.2","VAN METER, IA US","75","6","44","6","","","","","","","","","53.3",",6,0820,","579.1",",6","",""
"USC00138490","1926","41.5338","-93.9502","268.2","VAN METER, IA US","88","6","62","6","","","","","","","","","59.7",",6,0919,","843.9",",6","",""
"USC00138490","1927","41.5338","-93.9502","268.2","VAN METER, IA US","74","6","50","6","","","","","","","","","40.6",",6,0926,","546.2",",6","",""
"USC00138490","1928","41.5338","-93.9502","268.2","VAN METER, IA US","80","6","71","6","","","","","","","","","59.7",",6,1018,","919.6",",6","",""
"USC00138490","1930","41.5338","-93.9502","268.2","VAN METER, IA US","57","6","47","6","","","","","","","","","38.1",",6,0606,","476.4",",6","",""
"USC00138490","1931","41.5338","-93.9502","268.2","VAN METER, IA US","71","6","61","6","","","","","","","","","76.2",",6,0802,","945.9",",6","",""
"USC00138490","1935","41.5338","-93.9502","268.2","VAN METER, IA US","94","6","73","6","","","10","6","","","229",",6,0225,","54.6",",6,0523,","952.2",",6","613",",6"
"USC00138490","1936","41.5338","-93.9502","268.2","VAN METER, IA US","69","6","44","6","","","23","6","","","152",",6,1206,+","53.6",",6,0916,","746.7",",6","1278",",6"
"USC00138490","1937","41.5338","-93.9502","268.2","VAN METER, IA US","75","6","52","6","","","","","","","","","46.0",",6,0521,","685.5",",6","",""
"USC00138490","1938","41.5338","-93.9502","268.2","VAN METER, IA US","74","6","58","6","","","","","","","","","41.9",",6,0703,","694.1",",6","",""
"USC00138490","1939","41.5338","-93.9502","268.2","VAN METER, IA US","75","6","54","6","","","","","","","","","74.4",",6,0811,","673.8",",6","",""
"USC00138490","1940","41.5338","-93.9502","268.2","VAN METER, IA US","85","6","64","6","","","","","","","","","61.5",",6,0731,","737.0",",6","",""
"USC00138490","1941","41.5338","-93.9502","268.2","VAN METER, IA US","91","6","72","6","","","","","","","","","90.7",",6,0603,","1153.0",",6","",""
"USC00138490","1942","41.5338","-93.9502","268.2","VAN METER, IA US","80","6","60","6","","","","","","","","","59.7",",6,0714,+","922.8",",6","",""
"USC00138490","1943","41.5338","-93.9502","268.2","VAN METER, IA US","83","6","62","6","","","","","","","","","86.4",",6,0825,","837.7",",6","",""
"USC00138490","1944","41.5338","-93.9502","268.2","VAN METER, IA US","87","6","70","6","","","","","","","","","73.7",",6,0826,","876.3",",6","",""
"USC00138490","1946","41.5338","-93.9502","268.2","VAN METER, IA US","82","6","62","6","","","","","","","","","58.4",",6,0824,","904.9",",6","",""
"USC00138490","1949","41.5338","-93.9502","268.2","VAN METER, IA US","69","0","54","0","51","","9","0","330",",0,0128,","305",",0,0128,","61.5",",0,0819,","678.4",",0","760",",0"
"USC00138490","1950","41.5338","-93.9502","268.2","VAN METER, IA US","67","0","51","0","","","","","","","","","52.1",",0,0618,","630.3",",0","",""
"USC00138490","1951","41.5338","-93.9502","268.2","VAN METER, IA US","96","0","81","0","","","","","","","","","66.0",",0,0703,","907.0",",0","",""
"USC00138490","1953","41.5338","-93.9502","268.2","VAN METER, IA US","67","0","46","0","","","","","","","","","79.5",",0,0610,","554.8",",0","",""
"USC00138490","1954","41.5338","-93.9502","268.2","VAN METER, IA US","78","0","65","0","14","","","","51",",0,1228,+","","","118.4",",0,0822,","849.5",",0","",""
"USC00138490","1955","41.5338","-93.9502","268.2","VAN METER, IA US","68","0","53","0","50","","","","305",",0,0205,","","","73.2",",0,0705,","651.6",",0","",""
"USC00138490","1956","41.5338","-93.9502","268.2","VAN METER, IA US","68","0","46","0","46","","10","0","178",",0,0203,+","102",",0,1121,+","95.3",",0,1014,","704.9",",0","524",",0"
"USC00138490","1958","41.5338","-93.9502","268.2","VAN METER, IA US","81","0","51","0","56","","6","0","152",",0,0220,+","89",",0,0120,","107.7",",0,0906,","784.8",",0","485",",0"
"USC00138490","1959","41.5338","-93.9502","268.2","VAN METER, IA US","102","0","63","0","56","","11","0","229",",0,0306,","178",",0,0315,","118.1",",0,0630,","1015.4",",0","993",",0"
"USC00138490","1960","41.5338","-93.9502","268.2","VAN METER, IA US","85","0","57","0","83","","14","0","483",",0,0311,","305",",0,0210,","51.8",",0,0829,","819.2",",0","1361",",0"
"USC00138490","1961","41.5338","-93.9502","268.2","VAN METER, IA US","93","0","68","0","50","","13","0","457",",0,1226,+","254",",0,1223,","85.9",",0,0607,","1056.1",",0","802",",0"
"USC00138490","1962","41.5338","-93.9502","268.2","VAN METER, IA US","87","0","59","0","79","","14","0","584",",0,0301,+","203",",0,0226,","64.8",",0,0529,","690.3",",0","1007",",0"
"USC00138490","1963","41.5338","-93.9502","268.2","VAN METER, IA US","82","0","67","0","62","","","","330",",0,0123,","","","51.3",",0,0429,","733.6",",0","",""
"USC00138490","1964","41.5338","-93.9502","268.2","VAN METER, IA US","94","0","64","0","43","","14","0","152",",0,0327,","76",",0,0326,+","80.0",",0,0614,","819.2",",0","641",",0"
"USC00138490","1965","41.5338","-93.9502","268.2","VAN METER, IA US","101","0","72","0","59","","20","0","330",",0,0305,","152",",0,0302,+","55.9",",0,0629,","918.1",",0","1041",",0"
