"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248493","1916","46.96667","-110.08333","1434.1","UTICA, MT US","78.1","","78.1","6","","","","","","","50","6","187","6","63","6","99","6","5","6","-43.3","6,0129,","","","","","34.4","6,0902,","-3.3","6,0914","-3.3","6,0914","-11.1","6,1004","-11.1","6,1004","-11.1","6,1004","-0.6","6,0531","-2.8","6,0514","-5.6","6,0512","-9.4","6,0430","-9.4","6,0430","4863.5","","4863.5","6","","","","","4.51","6","11.42","6","-2.39","6"
"USC00248493","1917","46.96667","-110.08333","1434.1","UTICA, MT US","147.7","","147.7","6","57","6","33","6","22","6","46","6","183","6","46","6","108","6","14","6","-38.9","6,0131,","254",",6,0415,","34.5",",6,0529,","36.7","6,0726,","-2.2","6,1011","-2.2","6,1011","-6.1","6,1017","-12.8","6,1018","-12.8","6,1018","-0.6","6,0612","-5.6","6,0531","-5.6","6,0531","-8.9","6,0430","-8.9","6,0430","5038.9","","5038.9","6","336.9",",6","1690",",6","5.60","6","12.79","6","-1.59","6"
"USC00248493","1918","46.96667","-110.08333","1434.1","UTICA, MT US","134.3","","134.3","6","","","","","","","26","6","162","6","44","6","103","6","11","6","-36.7","6,0220,","","","","","35.0","6,0731,","-2.8","6,1008","-2.8","6,1008","-4.4","6,1024","-6.7","6,1105","-12.2","6,1106","-1.7","6,0528","-2.2","6,0527","-6.7","6,0526","-6.7","6,0526","-15.0","6,0403","4322.3","","4322.3","6","","","","","6.59","6","13.34","6","-0.16","6"
"USC00248493","1919","46.96667","-110.08333","1434.1","UTICA, MT US","239.4","","239.4","6","","","","","","","33","6","172","6","57","6","124","6","30","6","-34.4","6,1209,","","","","","37.8","6,0626,","0.0","6,0921","-2.8","6,0928","-11.7","6,1009","-11.7","6,1009","-11.7","6,1009","-1.7","6,0601","-2.2","6,0511","-6.7","6,0506","-6.7","6,0506","-9.4","6,0320","4073.4","","4073.4","6","","","","","6.40","6","13.44","6","-0.63","6"
"USC00248493","1920","46.96667","-110.08333","1434.1","UTICA, MT US","143.3","","143.3","6","70","6","50","6","","","22","6","180","6","44","6","100","6","9","6","-28.9","6,0306,","","","22.1",",6,0511,","33.3","6,0916,+","-1.1","6,0928","-3.3","6,1015","-6.1","6,1016","-6.7","6,1022","-11.1","6,1101","0.0","6,0602","-3.9","6,0502","-9.4","6,0425","-9.4","6,0425","-9.4","6,0425","4811.4","","4811.4","6","424.3",",6","","","6.48","6","13.01","6","-0.05","6"
"USC00248493","1921","46.96667","-110.08333","1434.1","UTICA, MT US","137.7","","137.7","6","69","6","45","6","23","6","20","6","171","6","41","6","121","6","11","6","-32.2","6,1220,+","394",",6,1121,","52.6",",6,0509,","36.7","6,0720,","0.0","6,0909","-4.4","6,0910","-4.4","6,0910","-6.7","6,0911","-12.2","6,1108","-1.1","6,0529","-5.6","6,0515","-5.6","6,0515","-6.7","6,0416","-11.1","6,0409","4040.9","","4040.9","6","501.2",",6","1766",",6","7.23","6","14.15","6","0.30","6"
"USC00248493","1922","46.96667","-110.08333","1434.1","UTICA, MT US","","","","","77","6","49","6","","","","","","","","","","","","","","","","","34.3",",6,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","437.6",",6","","","","","","","",""
"USC00248493","1923","46.96667","-110.08333","1434.1","UTICA, MT US","21.9","","21.9","6","81","6","53","6","","","27","6","200","6","38","6","77","6","0","6","-41.1","6,1231,","","","64.5",",6,0618,","31.7","6,0818,","0.0","6,0908","-3.9","6,0922","-5.0","6,1012","-11.1","6,1024","-11.1","6,1024","0.0","6,0519","-4.4","6,0518","-4.4","6,0518","-20.6","6,0407","-20.6","6,0407","4655.9","","4655.9","6","468.1",",6","","","4.68","6","11.28","6","-1.91","6"
"USC00248493","1924","46.96667","-110.08333","1434.1","UTICA, MT US","25.6","","25.6","6","68","6","46","6","","","41","6","199","6","69","6","68","6","3","6","-41.1","6,1218,","","","23.1",",6,0925,","35.0","6,0827,","0.0","6,0910","-6.1","6,0920","-6.1","6,0920","-7.2","6,1031","-11.1","6,1105","-1.7","6,0609","-3.9","6,0521","-6.1","6,0426","-8.9","6,0425","-8.9","6,0425","4981.0","","4981.0","6","316.7",",6","","","3.09","6","9.75","6","-3.57","6"
"USC00248493","1925","46.96667","-110.08333","1434.1","UTICA, MT US","56.0","","56.0","6","","","","","","","16","6","215","6","32","6","109","6","9","6","-28.3","6,1028,","","","","","35.0","6,0714,+","-6.7","6,0919","-6.7","6,0919","-6.7","6,0919","-6.7","6,0919","-13.9","6,1004","-1.1","6,0605","-2.8","6,0516","-6.1","6,0508","-7.2","6,0427","-8.9","6,0426","4822.0","","4822.0","6","","","","","5.96","6","14.01","6","-2.09","6"
"USC00248493","1926","46.96667","-110.08333","1434.1","UTICA, MT US","87.9","","87.9","6","48","6","34","6","","","11","6","186","6","32","6","106","6","18","6","-22.2","6,0122,","","","78.7",",6,0708,","36.7","6,0825,","0.0","6,0915","-2.2","6,0921","-13.3","6,0923","-13.3","6,0923","-13.3","6,0923","0.0","6,0720","-2.2","6,0507","-5.6","6,0425","-6.7","6,0410","-12.2","6,0409","4413.4","","4413.4","6","367.8",",6","","","6.53","6","14.11","6","-1.05","6"
"USC00248493","1927","46.96667","-110.08333","1434.1","UTICA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4773.9","","4773.9","6","","","","","","","","","",""
"USC00248493","1951","46.96667","-110.08333","1434.1","UTICA, MT US","","","","","122","0","41","0","","","","","","","","","","","","","","","","","24.6",",0,0822,","","","","","","","","","","","","","","","","","","","","","","","","","","","359.4",",0","","","","","","","",""
