"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230224","1894","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","82","6","73","6","","","","","","","","","","","","","","","","","","","","","91.4",",6,0505,","","","","","","","","","","","","","","","","","","","","","","","","","","","1107.5",",6","","","","","","","",""
"USC00230224","1895","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","72","6","61","6","","","","","","","","","","","","","","","","","","","","","85.1",",6,1219,","","","","","","","","","","","","","","","","","","","","","","","","","","","959.8",",6","","","","","","","",""
"USC00230224","1897","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","101","6","81","6","","","","","6","6","111","6","17","6","200","6","74","6","-21.1","6,0227,","","","","","110.2",",6,0103,","40.0","6,0803,","-1.7","6,0921","-2.8","6,1026","-5.0","6,1106","-9.4","6,1117","-9.4","6,1117","-1.1","6,0502","-2.2","6,0417","-4.4","6,0315","-21.1","6,0227","-21.1","6,0227","","","","","1468.0",",6","","","13.02","6","20.70","6","5.34","6"
"USC00230224","1898","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","113","6","87","6","","","","","0","6","111","6","12","6","182","6","47","6","-16.7","6,0203,+","","","","","110.2",",6,0625,","35.6","6,0904,+","-1.1","6,1014","-4.4","6,1023","-4.4","6,1023","-6.7","6,1027","-8.9","6,1115","-6.1","6,0407","-6.1","6,0407","-6.1","6,0407","-6.7","6,0324","-10.6","6,0206","","","","","1544.6",",6","","","12.94","6","19.77","6","6.11","6"
"USC00230224","1899","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","","","","","","","","","13","6","118","6","27","6","193","6","67","6","-32.2","6,0213,","","","","","","","40.0","6,0905,","-1.1","6,0927","-2.2","6,0929","-5.0","6,0930","-8.3","6,1104","-14.4","6,1205","-1.7","6,0416","-3.3","6,0410","-5.0","6,0409","-7.8","6,0401","-10.0","6,0308","2794.9","","2794.9","6","","","","","12.51","6","19.83","6","5.18","6"
"USC00230224","1900","37.598","-90.6263","279.8","ARCADIA, MO US","729.4","","729.4","6","96","6","83","6","","","","","3","6","114","6","14","6","202","6","54","6","-21.1","6,0217,","","","","","68.6",",6,0720,","39.4","6,0821,","-1.1","6,1009","-3.9","6,1018","-8.9","6,1109","-8.9","6,1109","-8.9","6,1109","-0.6","6,0510","-2.2","6,0414","-4.4","6,0405","-10.6","6,0321","-10.6","6,0321","","","","","1184.2",",6","","","13.11","6","20.34","6","5.88","6"
"USC00230224","1901","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","","","","","","","","","","","","","11","6","191","6","99","6","","","","","","","","","45.0","6,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.61","6","",""
"USC00230224","1902","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","98","6","72","6","","","","","","","","","","","","","","","","","","","","","61.0",",6,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","1102.9",",6","","","","","","","",""
"USC00230224","1903","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","","","","","","","","","3","6","117","6","16","6","187","6","62","6","-22.2","6,0217,","","","","","","","36.7","6,0824,+","0.0","6,0918","-2.2","6,1018","-4.4","6,1027","-12.8","6,1119","-12.8","6,1119","-1.7","6,0504","-3.3","6,0501","-5.6","6,0325","-6.7","6,0302","-12.8","6,0222","","","","","","","","","12.76","6","20.06","6","5.47","6"
"USC00230224","1904","37.598","-90.6263","279.8","ARCADIA, MO US","","","","","101","6","82","6","","","","","3","6","126","6","19","6","186","6","22","6","-23.3","6,0127,","","","","","174.0",",6,0325,","34.4","6,0814,","0.0","6,1021","-3.9","6,1023","-5.0","6,1026","-8.3","6,1112","-8.9","6,1114","0.0","6,0515","-3.3","6,0417","-4.4","6,0404","-8.9","6,0304","-8.9","6,0304","","","","","1225.1",",6","","","11.99","6","19.13","6","4.85","6"
