"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236269","1949","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","100","0","71","0","35","","","","178",",0,0120,+","","","55.9",",0,1021,","1164.0",",0","",""
"USC00236269","1950","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","62","0","48","0","3","","1","0","51",",0,1207,+","51",",0,1206,","38.1",",0,0719,","608.6",",0","51",",0"
"USC00236269","1951","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","107","0","82","0","","","5","0","","","76",",0,0215,+","72.4",",0,0709,","1390.4",",0","279",",0"
"USC00236269","1952","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","61","0","55","0","21","","5","0","152",",0,0302,","152",",0,0302,","43.2",",0,0821,","687.1",",0","329",",0"
"USC00236269","1953","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","51","0","42","0","","","5","0","","","76",",0,0124,","48.3",",0,0904,","583.5",",0","228",",0"
"USC00236269","1955","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","61","0","53","0","","","0","0","","","0","T,0,1127,+","71.6",",0,0807,","821.6",",0","0","T,0"
"USC00236269","1956","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","60","0","48","0","","","","","","","","","33.5",",0,0429,","521.0",",0","",""
"USC00236269","1957","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","76","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.0",",0,0921,","930.5",",0","0",",0"
"USC00236269","1958","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","57","0","55","0","","","0","0","","","0","T,0,0228,","109.7",",0,0614,","873.9",",0","0","T,0"
"USC00236269","1959","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","58","0","51","0","","","","","","","","","44.5",",0,0612,","877.2",",0","",""
"USC00236269","1960","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","73","0","59","0","","","","","","","","","64.8",",0,0430,","943.2",",0","",""
"USC00236269","1961","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","86","0","68","0","","","0","0","","","0",",0,1231,+","91.4",",0,0913,","1436.2",",0","0",",0"
"USC00236269","1962","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","83","0","65","0","","","","","","","","","113.8",",0,1013,","850.3",",0","",""
"USC00236269","1963","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","62","0","46","0","","","","","","","","","52.6",",0,0712,","677.0",",0","",""
"USC00236269","1964","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","79","0","72","0","","","","","","","","","76.5",",0,1115,","1148.1",",0","",""
"USC00236269","1965","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","76","0","59","0","","","","","","","","","155.4",",0,0719,","1206.0",",0","",""
"USC00236269","1966","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","57","0","48","0","","","","","","","","","77.0",",0,0613,","703.9",",0","",""
"USC00236269","1967","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","76","0","72","0","","","","","","","","","85.3",",0,0727,","1338.4",",0","",""
