"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415196","1905","30.0591","-94.7949","10.7","LIBERTY, TX US","","","","","53","0","52","0","0","","0","0","","","","","0","0","271","0","122","0","","","0",",0,1231,+","0",",0,1231,+","132.1",",0,0318,","38.3","0,0911,","","","","","","","","","","","","","","","","","","","","","","","","","1302.9",",0","0",",0","","","26.13","0","",""
"USC00415196","1906","30.0591","-94.7949","10.7","LIBERTY, TX US","","","","","56","0","55","0","0","","0","0","","","","","0","0","298","0","114","0","","","0",",0,1231,+","0",",0,1231,+","149.9",",0,1013,","38.9","0,0616,","","","","","","","","","","","","","","","","","","","","","","","","","1053.1",",0","0",",0","","","26.83","0","",""
"USC00415196","1907","30.0591","-94.7949","10.7","LIBERTY, TX US","","","","","71","0","69","0","0","","0","0","0","0","9","0","","","","","","","-1.1","0,0209,+","0",",0,1231,+","0",",0,1231,+","215.9",",0,0530,","","","-0.6","0,1205","","","","","","","","","-0.6","0,0215","","","","","","","","","","","","","1473.3",",0","0",",0","","","","","14.88","0"
"USC00415196","1908","30.0591","-94.7949","10.7","LIBERTY, TX US","1560.9","","1560.9","0","69","0","68","0","0","","0","0","0","0","12","0","0","0","302","0","95","0","-4.4","0,0118,","0",",0,1231,+","0",",0,1231,+","170.2",",0,0415,","36.7","0,0905,+","-0.6","0,1114","-3.9","0,1115","","","","","","","-1.1","0,0220","-4.4","0,0118","-4.4","0,0118","","","","","675.8","","675.8","0","1347.0",",0","0",",0","20.83","0","26.68","0","14.98","0"
"USC00415196","1909","30.0591","-94.7949","10.7","LIBERTY, TX US","","","","","66","0","58","0","0","","0","0","","","","","0","0","308","0","108","0","","","0",",0,1231,+","0",",0,1231,+","177.8",",0,1009,","40.6","0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","999.9",",0","0",",0","","","27.25","0","",""
"USC00415196","1910","30.0591","-94.7949","10.7","LIBERTY, TX US","1520.3","","1520.3","0","66","0","55","0","0","","0","0","0","0","22","0","0","0","297","0","108","0","-6.7","0,0218,+","0",",0,1231,+","0","T,0,0217,","92.5",",0,0522,","37.2","0,0814,+","-1.7","0,1029","-2.2","0,1129","-5.0","0,1202","","","","","-1.7","0,0225","-3.9","0,0219","-6.7","0,0218","-6.7","0,0218","","","756.5","","756.5","0","1080.5",",0","0","T,0","20.44","0","27.11","0","13.77","0"
"USC00415196","1911","30.0591","-94.7949","10.7","LIBERTY, TX US","1680.3","","1680.3","0","78","0","69","0","0","","0","0","0","0","21","0","1","0","308","0","111","0","-11.1","0,0104,","0",",0,1231,+","0","T,0,0102,","135.9",",0,0708,","39.4","0,0614,+","-3.3","0,1113","-3.3","0,1113","-4.4","0,1129","-8.9","0,1130","-8.9","0,1130","-3.3","0,0224","-3.3","0,0224","-5.6","0,0223","-7.2","0,0105","-11.1","0,0104","548.0","","548.0","0","1323.6",",0","0","T,0","21.08","0","27.02","0","15.14","0"
"USC00415196","1912","30.0591","-94.7949","10.7","LIBERTY, TX US","1427.8","","1427.8","0","80","0","75","0","0","","0","0","0","0","30","0","0","0","270","0","91","0","-7.8","0,0112,","0",",0,1231,+","0","T,0,0112,","89.4",",0,0417,","38.3","0,0729,","-2.2","0,1103","-2.2","0,1103","-5.0","0,1128","","","","","0.0","0,0227","-2.8","0,0207","-6.1","0,0206","-7.8","0,0112","","","1068.6","","1068.6","0","1367.8",",0","0","T,0","19.51","0","25.48","0","13.54","0"
"USC00415196","1913","30.0591","-94.7949","10.7","LIBERTY, TX US","1390.5","","1390.5","0","81","0","74","0","0","","0","0","0","0","11","0","0","0","278","0","82","0","-5.6","0,0107,","0",",0,1231,+","0","T,0,0108,","83.8",",0,0926,","42.2","0,0720,","-1.1","0,1209","-2.2","0,1226","","","","","","","0.0","0,0327","-4.4","0,0108","-4.4","0,0108","","","","","858.7","","858.7","0","1426.7",",0","0","T,0","19.88","0","25.85","0","13.91","0"
"USC00415196","1914","30.0591","-94.7949","10.7","LIBERTY, TX US","1519.0","","1519.0","0","79","0","72","0","0","","0","0","0","0","21","0","0","0","265","0","105","0","-4.4","0,1214,","0",",0,1231,+","0","T,0,0224,+","177.8",",0,0529,","40.6","0,0707,","0.0","0,1120","-4.4","0,1214","-4.4","0,1214","","","","","-1.1","0,0323","-3.3","0,0226","","","","","","","847.3","","847.3","0","1743.8",",0","0","T,0","19.91","0","25.85","0","13.97","0"
"USC00415196","1915","30.0591","-94.7949","10.7","LIBERTY, TX US","1607.0","","1607.0","0","67","0","57","0","0","","0","0","0","0","21","0","0","0","280","0","113","0","-3.3","0,1203,+","0",",0,1231,+","0","T,0,1229,+","231.1",",0,0819,","38.3","0,0806,+","-0.6","0,1116","-3.3","0,1203","","","","","","","-1.1","0,0403","-2.8","0,0322","","","","","","","977.4","","977.4","0","1463.8",",0","0","T,0","20.37","0","26.67","0","14.06","0"
"USC00415196","1916","30.0591","-94.7949","10.7","LIBERTY, TX US","1586.6","","1586.6","0","59","0","53","0","0","","0","0","0","0","28","0","0","0","321","0","107","0","-6.7","0,1222,+","0",",0,1231,+","0","T,0,0201,","62.2",",0,0518,","39.4","0,0709,","0.0","0,1027","-3.9","0,1115","-6.1","0,1116","-6.7","0,1222","","","-0.6","0,0409","-3.9","0,0203","-6.7","0,0113","-6.7","0,0113","","","614.4","","614.4","0","886.2",",0","0","T,0","20.78","0","27.65","0","13.91","0"
"USC00415196","1917","30.0591","-94.7949","10.7","LIBERTY, TX US","","","","","62","0","56","0","0","","0","0","","","","","0","0","304","0","113","0","","","0",",0,1231,+","0","T,0,0304,+","54.6",",0,0721,","40.6","0,0710,","","","","","","","","","","","","","","","","","","","","","747.6","","747.6","0","757.5",",0","0","T,0","","","26.90","0","",""
"USC00415196","1918","30.0591","-94.7949","10.7","LIBERTY, TX US","","","","","69","0","55","0","0","","0","0","","","","","0","0","298","0","110","0","","","0",",0,1231,+","0","T,0,1227,+","62.5",",0,1116,","39.4","0,0718,+","","","","","","","","","","","","","","","","","","","","","","","","","1052.0",",0","0","T,0","","","26.89","0","",""
"USC00415196","1919","30.0591","-94.7949","10.7","LIBERTY, TX US","","","","","118","0","107","0","0","","0","0","","","","","0","0","284","0","82","0","","","0",",0,1231,+","0",",0,1231,+","129.5",",0,0626,","37.8","0,0716,+","","","","","","","","","","","","","","","","","","","","","","","","","2160.7",",0","0",",0","","","26.39","0","",""
