"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326195","1948","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","161.4","","161.4","0","86","0","36","0","","","","","78","0","184","0","121","0","117","0","9","0","-40.0","0,0310,","","","","","35.8",",0,0714,","34.4","0,0903,","-5.0","0,1001","-5.0","0,1001","-5.0","0,1001","-12.2","0,1017","-12.2","0,1017","0.0","6,0511","-3.9","6,0416","-5.6","6,0413","-8.9","6,0412","-8.9","6,0412","5534.9","","5534.9","0","451.8",",0","","","2.68","0","9.19","0","-3.84","0"
"USC00326195","1949","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","174.9","","174.9","0","87","0","43","0","","","22","0","81","0","202","0","119","0","106","0","12","0","-36.7","0,0121,+","","","104",",0,0123,","37.8",",0,0811,","38.3","0,0807,","-3.9","0,0914","-3.9","0,0914","-7.2","0,1009","-7.2","0,1009","-9.4","0,1026","-1.7","0,0525","-3.3","0,0524","-4.4","0,0424","-8.9","0,0402","-8.9","0,0402","5756.9","","5756.9","0","408.7",",0","1008",",0","2.22","0","8.65","0","-4.22","0"
"USC00326195","1950","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","68.1","","68.1","0","102","0","41","0","","","21","0","94","0","207","0","144","0","86","0","3","0","-41.1","0,0130,","","","140",",0,1108,","37.1",",0,0519,","33.3","0,0905,","-1.1","0,0929","-5.6","0,1003","-5.6","0,1003","-8.9","0,1107","-8.9","0,1107","-1.1","0,0603","-4.4","0,0501","-4.4","0,0501","-6.7","0,0427","-12.2","0,0413","6553.1","","6553.1","0","423.4",",0","1213",",0","-0.17","0","5.53","0","-5.86","0"
"USC00326195","1951","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","78.9","","78.9","0","95","0","37","0","132","","12","0","93","0","209","0","135","0","100","0","7","0","-41.1","0,0129,","330",",0,0215,+","102",",0,1115,","45.2",",0,0729,","35.6","0,0724,","-2.2","0,0922","-2.2","0,0922","-6.7","0,0924","-6.7","0,0924","-10.6","0,1018","-0.6","0,0601","-2.2","0,0510","-4.4","0,0423","-8.3","0,0422","-8.9","0,0421","6229.3","","6229.3","0","328.9",",0","649",",0","0.73","0","6.88","0","-5.43","0"
"USC00326195","1952","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","125.6","","125.6","0","71","0","27","0","102","","5","0","59","0","210","0","122","0","122","0","12","0","-35.6","0,0124,","254",",0,0129,+","102",",0,0121,","33.5",",0,0702,","35.0","0,0814,","0.0","0,0902","-2.8","0,0922","-5.6","0,1002","-8.9","0,1004","-8.9","0,1004","-1.1","0,0531","-2.2","0,0512","-4.4","0,0511","-10.6","0,0410","-10.6","0,0410","6016.5","","6016.5","0","268.1",",0","315",",0","3.61","0","10.59","0","-3.37","0"
"USC00326195","1953","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","97.4","","97.4","0","89","0","32","0","100","","10","0","48","0","206","0","102","0","100","0","2","0","-35.0","0,0115,","305",",0,0424,","102",",0,0117,","59.4",",0,0424,","35.6","0,0831,","0.0","0,0906","-3.3","0,0921","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-0.6","0,0606","-3.3","0,0516","-5.0","0,0513","-7.2","0,0427","-11.7","0,0418","5639.3","","5639.3","0","406.5",",0","533",",0","3.51","0","9.85","0","-2.83","0"
"USC00326195","1954","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","","","","","89","0","48","0","","","10","0","","","","","","","","","","","","","","","76",",0,0124,","83.1",",0,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","707.7",",0","460",",0","","","","","",""
"USC00326195","1955","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","","","","","89","0","55","0","144","","16","0","102","0","199","0","","","","","","","-37.2","0,1219,","381",",0,1222,+","102",",0,1122,+","43.9",",0,0706,","","","-4.4","0,0910","-4.4","0,0910","-4.4","0,0910","-7.2","0,0911","-12.2","0,1024","0.0","0,0524","-4.4","0,0508","-4.4","0,0508","-9.4","0,0328","-9.4","0,0328","5536.2","","5536.2","","469.2",",0","916",",0","","","","","-5.11","0"
"USC00326195","1956","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","39.0","","39.0","0","86","0","44","0","143","","22","0","93","0","233","0","131","0","94","0","0","0","-40.0","0,0217,","660",",0,0330,+","254",",0,0328,","39.9",",0,0606,","31.7","0,0610,","-1.7","0,0904","-6.1","0,0906","-6.1","0,0906","-8.3","0,0914","-10.0","0,1009","0.0","0,0531","-3.3","0,0515","-6.1","0,0429","-12.8","0,0428","-12.8","0,0428","","","","","476.2",",0","1154",",0","0.18","0","7.32","0","-6.96","0"
"USC00326195","1957","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","114.8","","114.8","0","96","0","45","0","89","","14","0","79","0","207","0","118","0","107","0","3","0","-38.3","0,0129,","102",",0,0210,+","38",",0,0330,+","41.4",",0,0617,","36.1","0,0711,+","-1.7","0,0913","-5.6","0,0919","-5.6","0,0919","-6.7","0,0923","-13.3","0,1024","-1.1","0,0523","-2.8","0,0509","-6.7","0,0427","-6.7","0,0427","-10.6","0,0414","6331.0","","6331.0","0","473.8",",0","491",",0","1.92","0","8.71","0","-4.87","0"
"USC00326195","1958","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","98.0","","98.0","0","86","0","35","0","84","","14","0","58","0","216","0","105","0","112","0","8","0","-35.0","0,0217,+","305",",0,1222,+","102",",0,1116,","97.8",",0,0704,","35.6","0,0811,","0.0","0,0831","-2.2","0,0927","-5.0","0,1001","-8.9","0,1011","-8.9","0,1011","0.0","0,0624","-2.8","0,0605","-5.0","0,0522","-6.7","0,0503","-11.7","0,0501","5410.3","","5410.3","0","431.7",",0","719",",0","3.22","0","10.67","0","-4.24","0"
"USC00326195","1959","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","168.3","","168.3","0","84","0","40","0","110","","11","0","62","0","215","0","122","0","111","0","15","0","-35.0","0,0201,","330",",0,0219,+","102",",0,1008,","33.0",",0,1008,","36.7","0,0728,","-3.3","0,0910","-3.3","0,0910","-4.4","0,1009","-7.2","0,1011","-9.4","0,1027","-0.6","0,0528","-3.3","0,0523","-5.0","0,0426","-7.8","0,0423","-17.8","0,0321","5757.9","","5757.9","0","465.7",",0","604",",0","2.73","0","9.07","0","-3.61","0"
"USC00326195","1960","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","169.0","","169.0","0","85","0","32","0","126","","10","0","79","0","208","0","123","0","121","0","15","0","-34.4","0,1227,+","203",",0,0129,+","127",",0,0426,","25.4",",0,0825,","38.3","0,0720,","-1.7","0,0913","-2.2","0,0917","-7.8","0,1015","-7.8","0,1015","-9.4","0,1019","-0.6","0,0508","-3.3","0,0507","-5.0","0,0503","-7.8","0,0429","-14.4","0,0409","6014.1","","6014.1","0","294.5",",0","648",",0","2.63","0","9.56","0","-4.30","0"
"USC00326195","1961","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","194.2","","194.2","0","87","0","37","0","117","","8","0","60","0","210","0","104","0","122","0","24","0","-38.3","0,0124,","203",",0,0204,+","114",",0,1204,","31.8",",0,0922,","37.2","0,0627,","-1.7","0,0911","-2.8","0,0927","-5.0","0,0928","-7.2","0,1001","-15.0","0,1103","-2.2","0,0526","-2.2","0,0526","-5.0","0,0516","-8.3","0,0501","-10.6","0,0411","5433.5","","5433.5","0","339.8",",0","580",",0","3.27","0","10.46","0","-3.92","0"
"USC00326195","1962","48.51667","-98.91667","467.0","MUNICH 11 SSW, ND US","75.6","","75.6","0","109","0","41","0","112","","12","0","65","0","200","0","115","0","100","0","1","0","-38.9","0,0228,","559",",0,0313,+","127",",0,0215,","28.2",",0,0529,","32.2","0,0821,","-2.2","0,0904","-2.2","0,0904","-5.6","0,1023","-10.6","0,1025","-10.6","0,1025","-0.6","0,0508","-6.1","0,0506","-6.1","0,0506","-10.6","0,0415","-10.6","0,0415","6038.1","","6038.1","0","432.4",",0","736",",0","2.51","0","8.62","0","-3.61","0"
