"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00442548","1950","36.83333","-82.43333","762.9","DUNGANNON, VA US","143","0","103","0","10","","6","0","229",",0,1126,","229",",0,1125,","69.1",",0,0728,","1368.2",",0","485",",0"
"USC00442548","1951","36.83333","-82.43333","762.9","DUNGANNON, VA US","118","0","106","0","","","","","","","","","39.4",",0,1101,","1130.0",",0","",""
"USC00442548","1952","36.83333","-82.43333","762.9","DUNGANNON, VA US","103","0","92","0","","","","","","","","","60.5",",0,0511,","1235.3",",0","",""
"USC00442548","1953","36.83333","-82.43333","762.9","DUNGANNON, VA US","92","0","72","0","","","","","","","","","44.7",",0,0221,","985.6",",0","",""
"USC00442548","1955","36.83333","-82.43333","762.9","DUNGANNON, VA US","99","0","79","0","","","","","","","","","49.8",",0,1008,","1049.7",",0","",""
"USC00442548","1956","36.83333","-82.43333","762.9","DUNGANNON, VA US","121","0","105","0","","","","","","","","","54.1",",0,0416,","1328.1",",0","",""
"USC00442548","1957","36.83333","-82.43333","762.9","DUNGANNON, VA US","101","0","79","0","","","","","","","","","43.7",",0,0815,","1197.8",",0","",""
"USC00442548","1958","36.83333","-82.43333","762.9","DUNGANNON, VA US","118","0","95","0","","","","","","","","","70.1",",0,0507,","1306.0",",0","",""
"USC00442548","1959","36.83333","-82.43333","762.9","DUNGANNON, VA US","110","0","94","0","","","","","","","","","49.5",",0,0327,","1097.3",",0","",""
"USC00442548","1961","36.83333","-82.43333","762.9","DUNGANNON, VA US","122","0","93","0","","","","","","","","","52.6",",0,0727,","1181.8",",0","",""
