"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00329185","1954","47.85","-98.7","451.1","WARWICK, ND US","52","0","38","0","","","7","0","","","89",",0,0108,","30.7",",0,0916,","446.3",",0","330",",0"
"USC00329185","1956","47.85","-98.7","451.1","WARWICK, ND US","46","0","39","0","124","","9","0","584",",0,0131,+","178",",0,0127,","113.5",",0,0606,","569.0",",0","1209",",0"
"USC00329185","1958","47.85","-98.7","451.1","WARWICK, ND US","39","0","31","0","66","","","","279",",0,1127,+","","","47.5",",0,0701,","339.0",",0","",""
"USC00329185","1959","47.85","-98.7","451.1","WARWICK, ND US","43","0","31","0","97","","7","0","229",",0,0210,+","102",",0,1122,+","42.7",",0,1008,","354.3",",0","445",",0"
"USC00329185","1960","47.85","-98.7","451.1","WARWICK, ND US","50","0","31","0","128","","8","0","203",",0,1231,+","203",",0,0101,","29.2",",0,0609,","385.1",",0","687",",0"
"USC00329185","1961","47.85","-98.7","451.1","WARWICK, ND US","58","0","36","0","94","","7","0","254",",0,1229,+","127",",0,1204,+","27.4",",0,0630,","318.9",",0","557",",0"
"USC00329185","1962","47.85","-98.7","451.1","WARWICK, ND US","68","0","51","0","101","","10","0","406",",0,0307,+","140",",0,0328,","64.0",",0,0908,","682.1",",0","533",",0"
"USC00329185","1963","47.85","-98.7","451.1","WARWICK, ND US","44","0","32","0","77","","6","0","127",",0,1231,+","102",",0,1207,+","67.3",",0,0627,","332.3",",0","369",",0"
"USC00329185","1965","47.85","-98.7","451.1","WARWICK, ND US","57","0","39","0","129","","5","0","203",",0,0406,+","178",",0,0406,","26.2",",0,0723,","458.7",",0","433",",0"
"USC00329185","1966","47.85","-98.7","451.1","WARWICK, ND US","53","0","37","0","124","","8","0","864",",0,0307,+","432",",0,0304,","38.1",",0,0303,","504.3",",0","1194",",0"
"USC00329185","1967","47.85","-98.7","451.1","WARWICK, ND US","48","0","30","0","103","","12","0","305",",0,1231,+","229",",0,1219,","37.8",",0,1007,","255.4",",0","839",",0"
"USC00329185","1968","47.85","-98.7","451.1","WARWICK, ND US","58","0","42","0","99","","8","0","356",",0,0109,+","102",",0,1118,","34.3",",0,0420,","451.5",",0","407",",0"
"USC00329185","1969","47.85","-98.7","451.1","WARWICK, ND US","64","0","49","0","126","","18","0","508",",0,0303,+","64",",0,0105,","39.6",",0,0625,","393.9",",0","762",",0"
"USC00329185","1970","47.85","-98.7","451.1","WARWICK, ND US","58","0","43","0","","","","","","","","","71.6",",0,0729,","477.3",",0","",""
"USC00329185","1971","47.85","-98.7","451.1","WARWICK, ND US","48","0","39","0","121","","12","0","406",",0,0203,","127",",0,1030,+","43.9",",0,0616,","442.5",",0","710",",0"
"USC00329185","1972","47.85","-98.7","451.1","WARWICK, ND US","","","","","","","13","0","","","178",",0,0327,","","","","","786",",0"
"USC00329185","1976","47.85","-98.7","451.1","WARWICK, ND US","52","0","28","0","","","15","0","","","102",",0,0312,","31.8",",0,0612,","261.2",",0","607",",0"
"USC00329185","1977","47.85","-98.7","451.1","WARWICK, ND US","85","0","48","0","","","","","","","","","38.1",",0,0504,","434.4",",0","",""
"USC00329185","1980","47.85","-98.7","451.1","WARWICK, ND US","70","0","45","0","","","","","","","","","37.6",",0,0817,","547.9",",0","",""
"USC00329185","1981","47.85","-98.7","451.1","WARWICK, ND US","67","0","47","0","84","","9","0","178",",0,0228,","178",",0,0228,","58.7",",0,0613,","526.4",",0","621",",0"
