"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00133239","1900","41.878","-92.7786","312.4","GILMAN, IA US","71","6","55","6","","","","","","","","","67.1",",6,0617,","887.3",",6","",""
"USC00133239","1901","41.878","-92.7786","312.4","GILMAN, IA US","64","6","47","6","","","","","","","","","66.0",",6,0610,","615.0",",6","",""
"USC00133239","1902","41.878","-92.7786","312.4","GILMAN, IA US","112","6","85","6","","","","","","","","","50.3",",6,0425,","1067.5",",6","",""
"USC00133239","1903","41.878","-92.7786","312.4","GILMAN, IA US","77","6","60","6","","","","","","","","","53.3",",6,0428,","769.9",",6","",""
"USC00133239","1904","41.878","-92.7786","312.4","GILMAN, IA US","68","6","47","6","","","","","","","","","57.7",",6,0719,","584.0",",6","",""
"USC00133239","1907","41.878","-92.7786","312.4","GILMAN, IA US","67","6","54","6","","","","","","","","","45.0",",6,1003,","752.3",",6","",""
"USC00133239","1909","41.878","-92.7786","312.4","GILMAN, IA US","87","6","69","6","","","","","","","","","87.9",",6,0514,","987.7",",6","",""
"USC00133239","1979","41.878","-92.7786","312.4","GILMAN, IA US","97","0","60","0","","","","","","","","","79.0",",0,0820,","844.1",",0","",""
"USC00133239","1981","41.878","-92.7786","312.4","GILMAN, IA US","94","0","53","0","","","3","0","","","51",",0,0201,","77.5",",0,0624,","764.3",",0","182",",0"
"USC00133239","1982","41.878","-92.7786","312.4","GILMAN, IA US","118","0","67","0","","","16","0","","","152",",0,0406,","60.5",",0,0615,","992.9",",0","1016",",0"
"USC00133239","1983","41.878","-92.7786","312.4","GILMAN, IA US","117","0","81","0","","","15","0","","","127",",0,0327,","62.0",",0,0702,","1124.2",",0","969",",0"
"USC00133239","1984","41.878","-92.7786","312.4","GILMAN, IA US","111","0","75","0","","","10","0","","","102",",0,0320,","53.6",",0,0715,","883.3",",0","583",",0"
"USC00133239","1985","41.878","-92.7786","312.4","GILMAN, IA US","103","0","61","0","","","8","0","","","102",",0,1201,+","46.2",",0,0304,","778.9",",0","644",",0"
"USC00133239","1986","41.878","-92.7786","312.4","GILMAN, IA US","112","0","77","0","","","7","0","","","76",",0,1120,","98.8",",0,0814,","1101.2",",0","412",",0"
"USC00133239","1987","41.878","-92.7786","312.4","GILMAN, IA US","96","0","54","0","","","8","0","","","102",",0,0301,","77.5",",0,0826,","784.7",",0","445",",0"
"USC00133239","1988","41.878","-92.7786","312.4","GILMAN, IA US","75","0","37","0","","","","","","","","","55.4",",0,0823,","427.3",",0","",""
