"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00411649","1968","35.68306","-102.33","1155.2","CHANNING 2, TX US","657.7","","657.7","0","43","0","33","0","3","","3","0","0","0","111","0","9","0","193","0","64","0","-16.7","0,0107,","102",",0,0213,","89",",0,0213,","35.1",",0,0601,+","39.4","0,0630,+","-0.6","0,1018","-4.4","0,1111","-4.4","0,1111","-6.7","0,1201","-12.8","0,1219","-0.6","0,0407","-3.3","0,0405","-4.4","0,0322","-7.8","0,0313","-10.0","0,0312","2484.0","","2484.0","0","378.1",",0","219",",0","13.31","0","21.24","0","5.38","0"
"USC00411649","1969","35.68306","-102.33","1155.2","CHANNING 2, TX US","","","","","70","0","52","0","6","","4","0","","","","","","","","","","","","","76",",0,0315,+","86",",0,0315,","58.4",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","2462.7","","2462.7","0","613.5",",0","307",",0","","","","","",""
"USC00411649","1970","35.68306","-102.33","1155.2","CHANNING 2, TX US","","","","","46","0","28","0","4","","2","0","","","","","","","","","","","","","152",",0,0404,","140",",0,0404,","36.1",",0,0418,","","","","","","","","","","","","","","","","","","","","","","","","","","","270.1",",0","250",",0","","","","","",""
"USC00411649","1971","35.68306","-102.33","1155.2","CHANNING 2, TX US","","","","","54","0","33","0","6","","5","0","","","","","","","","","","","","","152",",0,1202,+","152",",0,1202,+","32.5",",0,1116,","","","","","","","","","","","","","","","","","","","","","","","","","","","452.4",",0","527",",0","","","","","",""
"USC00411649","1972","35.68306","-102.33","1155.2","CHANNING 2, TX US","626.1","","626.1","0","51","0","42","0","13","","10","0","2","0","123","0","14","0","207","0","45","0","-18.3","0,1206,","178",",0,1121,","97",",0,1125,","51.6",",0,0722,","36.7","0,0715,","-0.6","0,1019","-6.1","0,1101","-6.1","0,1101","-6.7","0,1119","-8.9","0,1121","-1.1","0,0404","-2.2","0,0401","-4.4","0,0303","-6.7","0,0302","-9.4","0,0211","","","","","592.9",",0","496",",0","13.24","0","21.22","0","5.26","0"
"USC00411649","1973","35.68306","-102.33","1155.2","CHANNING 2, TX US","633.0","","633.0","0","49","0","40","0","7","","3","0","2","0","129","0","11","0","190","0","62","0","-18.3","0,0111,","51",",0,0223,+","56",",0,0223,","26.9",",0,0804,","39.4","0,0708,+","-1.7","0,1102","-5.6","0,1120","-5.6","0,1120","-6.7","0,1128","-8.9","0,1206","-1.7","0,0427","-6.1","0,0410","-6.1","0,0410","-7.2","0,0408","-9.4","0,0211","2905.9","","2905.9","0","378.3",",0","164",",0","12.88","0","20.92","0","4.84","0"
"USC00411649","1994","35.68306","-102.33","1155.2","CHANNING 2, TX US","764.2","","764.2","0","","","","","5","","2","0","0","0","130","0","6","0","203","0","67","0","-16.7","0,0131,","102",",0,0309,","119",",0,0308,","","","41.7","0,0626,","0.0","0,1105","-2.8","0,1109","-4.4","0,1115","-6.7","0,1210","","","-1.1","0,0430","-2.2","0,0429","-6.7","0,0408","-6.7","0,0408","-9.4","0,0328","","","","","","","183",",0","13.82","0","22.14","0","5.49","0"
"USC00411649","1995","35.68306","-102.33","1155.2","CHANNING 2, TX US","664.2","","664.2","0","37","0","30","0","","","4","0","0","0","107","0","11","0","197","0","60","0","-14.4","0,1210,+","","","64",",0,1217,","40.6",",0,0815,","39.4","0,0906,","0.0","0,1024","-2.2","0,1102","-7.8","0,1111","-7.8","0,1111","-8.9","0,1128","-1.1","0,0427","-2.2","0,0420","-4.4","0,0413","-8.9","0,0308","-8.9","0,0308","2363.7","","2363.7","0","366.4",",0","204",",0","13.33","0","21.16","0","5.50","0"
"USC00411649","1996","35.68306","-102.33","1155.2","CHANNING 2, TX US","690.8","","690.8","0","42","0","37","0","","","3","0","4","0","122","0","15","0","211","0","49","0","-19.4","0,1218,","","","213",",0,1201,","57.2",",0,0810,","40.6","0,0621,","0.0","0,1019","-3.3","0,1022","-7.2","0,1117","-7.2","0,1117","-9.4","0,1125","0.0","0,0420","-2.2","0,0407","-4.4","0,0331","-10.6","0,0326","-10.6","0,0326","2428.8","","2428.8","0","586.4",",0","294",",0","13.24","0","21.18","0","5.30","0"
"USC00411649","1997","35.68306","-102.33","1155.2","CHANNING 2, TX US","668.2","","668.2","0","59","0","45","0","","","9","0","0","0","136","0","26","0","186","0","52","0","-17.2","0,0113,+","","","102",",0,1224,","96.5",",0,1224,","38.9","0,0702,","-5.0","0,1025","-5.0","0,1025","-5.0","0,1025","-9.4","0,1115","-9.4","0,1115","0.0","0,0426","-3.9","0,0414","-6.7","0,0413","-6.7","0,0413","-10.0","0,0208","2677.6","","2677.6","0","799.1",",0","574",",0","12.35","0","19.49","0","5.21","0"
