"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307497","1904","40.98333","-73.8","60.7","SCARSDALE, NY US","257.9","","257.9","6","102","6","71","6","","","","","7","6","154","6","57","6","135","6","3","6","-24.4","6,0106,","","","","","76.2",",6,0820,","33.9","6,0626,","-1.7","6,0922","-6.1","6,1028","-6.1","6,1028","-6.7","6,1117","-10.6","6,1128","-1.7","6,0423","-5.6","6,0420","-5.6","6,0420","-10.0","6,0317","-10.0","6,0317","","","","","827.8",",6","","","8.23","6","13.51","6","2.96","6"
"USC00307497","1905","40.98333","-73.8","60.7","SCARSDALE, NY US","319.0","","319.0","6","94","6","67","6","","","","","4","6","137","6","35","6","131","6","3","6","-20.0","6,0126,","","","","","57.2",",6,0107,","34.4","6,0718,","-1.1","6,1022","-3.9","6,1027","-5.0","6,1111","-10.0","6,1114","-10.0","6,1114","0.0","6,0502","-3.3","6,0419","-5.6","6,0316","-8.9","6,0315","-8.9","6,0315","3747.7","","3747.7","6","910.3",",6","","","9.36","6","14.76","6","3.97","6"
"USC00307497","1906","40.98333","-73.8","60.7","SCARSDALE, NY US","369.5","","369.5","6","","","","","","","","","0","6","120","6","17","6","136","6","2","6","-16.7","6,0206,+","","","","","","","32.2","6,0806,+","0.0","6,1012","-2.8","6,1013","-4.4","6,1115","-7.8","6,1202","-8.9","6,1203","0.0","6,0511","-4.4","6,0402","-4.4","6,0402","-12.2","6,0325","-12.2","6,0325","3202.0","","3202.0","6","","","","","10.33","6","15.76","6","4.91","6"
"USC00307497","1907","40.98333","-73.8","60.7","SCARSDALE, NY US","223.9","","223.9","6","101","6","93","6","","","","","8","6","150","6","27","6","115","6","0","6","-21.1","6,0124,","","","","","49.5",",6,0205,","31.1","6,0718,+","-0.6","6,1009","-2.2","6,1021","-7.8","6,1115","-7.8","6,1115","-10.0","6,1203","-3.3","6,0512","-3.3","6,0512","-4.4","6,0407","-8.9","6,0312","-8.9","6,0312","3651.7","","3651.7","6","845.0",",6","","","8.61","6","14.28","6","2.94","6"
"USC00307497","1908","40.98333","-73.8","60.7","SCARSDALE, NY US","308.9","","308.9","6","74","6","60","6","","","","","5","6","148","6","20","6","150","6","8","6","-21.7","6,0205,","","","","","34.3",",6,0822,","34.4","6,0712,","-1.1","6,1003","-2.2","6,1013","-4.4","6,1102","-7.8","6,1105","-8.9","6,1203","-1.1","6,0422","-3.3","6,0421","-5.6","6,0417","-7.8","6,0405","-8.9","6,0321","3448.0","","3448.0","6","502.9",",6","","","9.61","6","15.77","6","3.46","6"
"USC00307497","1909","40.98333","-73.8","60.7","SCARSDALE, NY US","249.3","","249.3","6","79","6","73","6","","","","","2","6","130","6","25","6","132","6","7","6","-20.0","6,0119,","","","","","139.7",",6,0816,","33.9","6,0730,+","0.0","6,1014","-2.2","6,1020","-4.4","6,1119","-7.8","6,1209","-9.4","6,1220","-1.1","6,0429","-3.3","6,0412","-7.8","6,0411","-7.8","6,0411","-8.9","6,0316","3331.6","","3331.6","6","1147.7",",6","","","9.90","6","15.41","6","4.40","6"
"USC00307497","1910","40.98333","-73.8","60.7","SCARSDALE, NY US","323.5","","323.5","6","79","6","74","6","","","","","2","6","126","6","23","6","150","6","7","6","-18.9","6,0207,","","","","","50.8",",6,1103,+","34.4","6,0724,","-1.1","6,1013","-3.3","6,1030","-5.6","6,1113","-6.7","6,1120","-10.6","6,1207","0.0","6,0414","-4.4","6,0319","-4.4","6,0319","-7.8","6,0318","-15.0","6,0226","3177.0","","3177.0","6","1029.9",",6","","","10.27","6","15.98","6","4.56","6"
"USC00307497","1911","40.98333","-73.8","60.7","SCARSDALE, NY US","393.2","","393.2","6","102","6","99","6","","","","","0","6","139","6","18","6","140","6","11","6","-13.3","6,0202,+","","","","","61.0",",6,0831,","36.7","6,0710,+","-1.1","6,1029","-3.9","6,1103","-5.6","6,1113","-6.7","6,1123","-11.1","6,1204","0.0","6,0504","-2.2","6,0422","-6.7","6,0403","-6.7","6,0403","-10.0","6,0325","3346.7","","3346.7","6","1215.7",",6","","","10.51","6","15.82","6","5.20","6"
"USC00307497","1912","40.98333","-73.8","60.7","SCARSDALE, NY US","357.6","","357.6","6","95","6","89","6","","","","","7","6","112","6","32","6","143","6","8","6","-23.3","6,0113,","","","","","88.9",",6,0313,","35.6","6,0709,","-3.9","6,1103","-3.9","6,1103","-5.6","6,1129","-8.9","6,1209","-8.9","6,1209","-1.7","6,0409","-3.9","6,0405","-4.4","6,0404","-8.9","6,0325","-8.9","6,0325","3159.2","","3159.2","6","1366.6",",6","","","10.52","6","15.90","6","5.14","6"
"USC00307497","1913","40.98333","-73.8","60.7","SCARSDALE, NY US","333.8","","333.8","6","93","6","90","6","","","","","0","6","90","6","15","6","142","6","8","6","-13.3","6,0213,+","","","","","97.8",",6,1025,","34.4","6,0730,+","-2.2","6,1101","-2.2","6,1101","-4.4","6,1209","-6.7","6,1227","-11.7","6,1228","-1.1","6,0421","-2.2","6,0410","-9.4","6,0308","-9.4","6,0308","-9.4","6,0308","2659.7","","2659.7","6","1323.9",",6","","","11.80","6","17.12","6","6.48","6"
"USC00307497","1914","40.98333","-73.8","60.7","SCARSDALE, NY US","313.0","","313.0","6","92","6","88","6","","","","","8","6","129","6","36","6","139","6","7","6","-21.7","6,0114,","","","","","55.9",",6,1016,","33.9","6,0922,","0.0","6,0929","-3.3","6,1028","-6.7","6,1118","-6.7","6,1118","-12.8","6,1215","-1.1","6,0424","-2.8","6,0414","-4.4","6,0406","-7.2","6,0323","-11.7","6,0321","3056.1","","3056.1","6","1112.4",",6","","","9.75","6","14.81","6","4.70","6"
"USC00307497","1915","40.98333","-73.8","60.7","SCARSDALE, NY US","282.2","","282.2","6","94","6","88","6","","","","","0","6","127","6","21","6","123","6","3","6","-13.3","6,0130,","","","","","127.0",",6,0804,","32.8","6,0427,","-0.6","6,1024","-5.0","6,1118","-5.0","6,1118","-7.8","6,1210","-9.4","6,1212","-2.2","6,0404","-2.2","6,0404","-6.1","6,0403","-7.2","6,0330","-9.4","6,0211","3101.7","","3101.7","6","1237.7",",6","","","10.30","6","15.15","6","5.46","6"
"USC00307497","1916","40.98333","-73.8","60.7","SCARSDALE, NY US","324.8","","324.8","6","97","6","85","6","","","","","3","6","119","6","46","6","125","6","6","6","-21.1","6,0214,","","","","","71.1",",6,0517,","33.3","6,0822,","0.0","6,1018","-2.2","6,1111","-5.0","6,1121","-6.7","6,1122","-8.9","6,1216","-0.6","6,0413","-10.0","6,0324","-10.0","6,0324","-10.0","6,0324","-10.0","6,0324","3500.4","","3500.4","6","1255.0",",6","","","9.66","6","14.54","6","4.78","6"
"USC00307497","1917","40.98333","-73.8","60.7","SCARSDALE, NY US","339.0","","339.0","6","","","","","","","","","6","6","141","6","42","6","121","6","5","6","-26.7","6,1230,","","","","","","","38.3","6,0731,","0.0","6,1014","-2.2","6,1031","-5.6","6,1124","-7.2","6,1125","-10.6","6,1127","-1.1","6,0504","-3.3","6,0410","-8.3","6,0323","-8.3","6,0323","-9.4","6,0307","3379.6","","3379.6","6","","","","","8.74","6","13.90","6","3.59","6"
