"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248783","1976","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","47.3","","47.3","0","82","0","33","0","","","6","0","189","0","27","0","129","0","3","0","-21.7","0,1127,+","","","11.7",",0,0425,","32.8","0,0901,","-2.2","0,0908","-2.2","0,0908","-5.6","0,1015","-8.3","0,1018","-13.3","0,1113","-0.6","0,0529","-2.8","0,0430","-4.4","0,0404","-6.7","0,0315","-12.2","0,0312","4043.3","","4043.3","0","231.2",",0","","","7.57","0","15.30","0","-0.16","0"
"USC00248783","1977","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","90.9","","90.9","0","107","0","43","0","","","9","0","185","0","32","0","121","0","14","0","-23.3","0,0108,","","","16.0",",0,0830,","35.0","0,0820,+","0.0","0,0909","-5.0","0,1004","-5.0","0,1004","-9.4","0,1108","-9.4","0,1108","-1.7","0,0530","-2.8","0,0506","-4.4","0,0420","-6.7","0,0418","-12.8","0,0402","3900.5","","3900.5","0","300.6",",0","","","7.36","0","14.75","0","-0.02","0"
"USC00248783","1978","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","","","","","","","13","0","171","0","","","","","","","-30.6","0,1230,","","","","","","","-3.9","0,0917","-3.9","0,0917","-5.6","0,1013","-6.7","0,1022","-9.4","0,1031","0.0","0,0525","-5.6","0,0424","-5.6","0,0424","-7.2","0,0413","-9.4","0,0304","3959.8","","3959.8","0","196.0",",0","","","","","","","-0.40","0"
"USC00248783","1979","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","54","0","18","0","","","","","","","","","","","","","","","","","14.0",",0,0618,","","","","","","","","","","","","","","","","","","","","","","","","","","","132.4",",0","","","","","","","",""
"USC00248783","1980","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","39.9","","39.9","0","113","0","48","0","","","8","0","161","0","33","0","128","0","7","0","-26.7","0,0128,","","","28.4",",0,0523,","34.4","0,0729,+","-1.1","0,0925","-5.0","0,1010","-5.0","0,1010","-7.8","0,1023","-11.1","0,1114","-1.1","0,0512","-2.8","0,0416","-6.7","0,0408","-6.7","0,0408","-8.9","0,0307","3929.4","","3929.4","0","443.7",",0","","","7.48","0","14.69","0","0.26","0"
"USC00248783","1981","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","94.1","","94.1","0","100","0","44","0","","","3","0","169","0","26","0","110","0","17","0","-29.4","0,0210,","","","33.0",",0,0521,","35.6","0,0705,","0.0","0,0922","-3.3","0,0923","-4.4","0,1004","-7.8","0,1022","-10.6","0,1126","-2.8","0,0509","-2.8","0,0509","-5.0","0,0505","-6.7","0,0411","-9.4","0,0212","3650.6","","3650.6","0","336.0",",0","","","7.68","0","14.95","0","0.41","0"
"USC00248783","1982","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","","","","","","","","","","","43","0","112","0","9","0","","","","","","","33.9","0,0810,","","","","","","","","","","","","","","","","","","","","","3910.1","","3910.1","","","","","","","","13.58","0","",""
"USC00248783","1983","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","115","0","42","0","","","","","","","","","","","","","","","","","28.4",",0,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","312.3",",0","","","","","","","",""
"USC00248783","1984","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","92","0","33","0","","","","","","","","","","","","","","","","","26.7",",0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","292.4",",0","","","","","","","",""
"USC00248783","1985","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","146.5","","146.5","0","79","0","31","0","","","14","0","168","0","66","0","116","0","26","0","-28.3","0,0201,","","","18.3",",0,0802,","36.7","0,0710,","-1.7","0,0920","-2.2","0,0923","-7.8","0,0929","-7.8","0,0929","-12.8","0,1009","-0.6","0,0531","-6.1","0,0513","-6.1","0,0513","-7.8","0,0512","-9.4","0,0306","","","","","260.6",",0","","","6.28","0","13.84","0","-1.27","0"
"USC00248783","1986","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","101","0","42","0","","","","","","","","","","","","","","","","","16.0",",0,0831,","","","","","","","","","","","","","","","","","","","","","","","3956.1","","3956.1","0","294.8",",0","","","","","","","",""
"USC00248783","1987","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","73","0","27","0","","","","","","","","","","","","","","","","","15.2",",0,0718,","","","","","","","","","","","","","","","","","","","","","","","","","","","220.1",",0","","","","","","","",""
"USC00248783","1988","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","173.1","","173.1","0","","","","","","","7","0","152","0","24","0","150","0","33","0","-25.0","0,0104,","","","","","35.0","0,0903,+","-0.6","0,0912","-2.2","0,1018","-6.7","0,1027","-6.7","0,1027","-11.1","0,1115","0.0","0,0530","-3.9","0,0426","-6.1","0,0410","-7.2","0,0409","-8.9","0,0317","","","","","","","","","8.88","0","16.78","0","0.98","0"
"USC00248783","1989","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","106.0","","106.0","0","","","","","","","14","0","163","0","37","0","123","0","15","0","-34.4","0,0204,","","","","","36.1","0,0730,","0.0","0,0906","-2.2","0,0912","-5.6","0,1016","-7.2","0,1017","-8.9","0,1102","-2.2","0,0520","-2.2","0,0520","-6.1","0,0430","-7.2","0,0409","-10.0","0,0318","3814.9","","3814.9","0","","","","","7.55","0","14.98","0","0.12","0"
"USC00248783","1990","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","162.0","","162.0","0","104","0","30","0","","","12","0","162","0","19","0","125","0","25","0","-33.3","0,1229,+","","","29.5",",0,0524,","37.2","0,0807,","-2.8","0,1006","-2.8","0,1006","-7.2","0,1007","-7.2","0,1007","-10.6","0,1103","-0.6","0,0526","-4.4","0,0509","-4.4","0,0509","-7.2","0,0329","-11.7","0,0325","3649.1","","3649.1","0","252.4",",0","","","8.40","0","16.14","0","0.66","0"
"USC00248783","1991","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","160.0","","160.0","0","108","0","38","0","","","4","0","167","0","29","0","138","0","25","0","-23.3","0,0129,","","","19.1",",0,0620,","35.6","0,0809,","-3.3","0,0922","-3.3","0,0922","-6.7","0,1018","-6.7","0,1018","-15.6","0,1030","-0.6","0,0618","-2.2","0,0526","-5.0","0,0501","-6.7","0,0327","-11.7","0,0326","3839.6","","3839.6","0","284.4",",0","","","8.26","0","15.81","0","0.72","0"
"USC00248783","1992","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","124.1","","124.1","0","105","0","34","0","","","7","0","162","0","21","0","144","0","18","0","-22.8","0,1207,+","","","15.2",",0,0823,","36.7","0,0814,","-2.8","0,0825","-2.8","0,0825","-5.0","0,1016","-7.2","0,1119","-14.4","0,1124","0.0","0,0522","-4.4","0,0512","-4.4","0,0512","-7.2","0,0407","-10.6","0,0207","3313.4","","3313.4","0","270.8",",0","","","8.85","0","16.80","0","0.90","0"
"USC00248783","1994","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","153.6","","153.6","0","81","0","35","0","","","2","0","155","0","12","0","127","0","28","0","-21.1","0,0208,","","","20.3",",0,0706,+","36.7","0,0727,","0.0","0,0922","-2.8","0,1004","-5.6","0,1024","-7.8","0,1108","-10.0","0,1109","0.0","0,0615","-5.6","0,0429","-5.6","0,0429","-6.7","0,0328","-8.9","0,0325","3502.9","","3502.9","0","261.7",",0","","","9.21","0","17.20","0","1.21","0"
"USC00248783","1995","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","104","0","47","0","","","6","0","142","0","","","","","","","-21.7","0,0104,","","","29.0",",0,0605,","","","-3.3","0,0921","-3.3","0,0921","-7.2","0,1023","-7.2","0,1023","-8.9","0,1031","0.0","0,0527","-3.3","0,0515","-7.8","0,0417","-7.8","0,0417","-10.0","0,0307","3541.9","","3541.9","","428.3",",0","","","","","","","1.18","0"
"USC00248783","1996","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","","","","","","","10","0","163","0","","","","","","","-32.2","0,0202,","","","","","","","-3.3","0,0923","-3.3","0,0923","-4.4","0,0924","-7.2","0,1021","-9.4","0,1031","0.0","0,0530","-2.8","0,0505","-4.4","0,0503","-7.8","0,0328","-15.0","0,0325","","","","","","","","","","","","","0.44","0"
"USC00248783","1997","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","","","","","1","0","","","","","","","","","","","","","38",",0,0423,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","368.0",",0","102",",0","","","","","",""
"USC00248783","1999","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","","","","","","","","","9","0","","","","","","","","","","","","","229",",0,1208,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1056",",0","","","","","",""
"USC00248783","2001","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","173.8","","173.8","0","111","0","25","0","0","0","1","0","169","0","42","0","130","0","22","0","-18.9","0,1227,","0",",0,1231,+","21.3",",0,0603,","35.0","0,0807,+","0.0","0,1004","-6.7","0,1005","-6.7","0,1005","-6.7","0,1005","-11.1","0,1210","0.0","0,0613","-2.2","0,0506","-4.4","0,0415","-6.7","0,0303","-9.4","0,0301","","","","","210.6",",0","0",",0","8.07","0","14.80","0","1.34","0"
"USC00248783","2002","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","126.9","","126.9","0","128","0","32","0","","","4","0","177","0","48","0","107","0","10","0","-22.2","0,0226,","","","18.3",",0,0521,","38.9","0,0713,","0.0","0,0921","-2.8","0,0922","-4.4","0,1001","-6.7","0,1023","-9.4","0,1024","0.0","0,0524","-2.8","0,0511","-5.0","0,0509","-7.8","0,0403","-12.2","0,0322","3932.0","","3932.0","0","265.7",",0","","","7.20","0","13.75","0","0.65","0"
"USC00248783","2003","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","253.3","","253.3","0","147","0","32","0","","","3","0","162","0","40","0","136","0","30","0","-22.8","0,0224,","","","14.0",",0,0121,","38.9","0,0723,+","0.0","0,0917","-3.3","0,0918","-6.1","0,1025","-10.0","0,1030","-10.0","0,1030","-1.1","0,0520","-2.8","0,0519","-4.4","0,0419","-7.8","0,0304","-12.2","0,0227","3894.0","","3894.0","0","269.1",",0","","","8.35","0","15.00","0","1.71","0"
"USC00248783","2004","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","151.1","","151.1","0","106","0","36","0","0","0","4","0","157","0","24","0","108","0","15","0","-31.1","0,0106,","0",",0,1231,+","24.6",",0,0511,","38.9","0,0717,","0.0","0,1002","-2.8","0,1010","-4.4","0,1011","-8.3","0,1104","-8.9","0,1127","-1.1","0,0525","-2.2","0,0430","-5.0","0,0429","-7.2","0,0303","-8.9","0,0214","3843.6","","3843.6","0","276.7",",0","0",",0","8.04","0","14.63","0","1.45","0"
"USC00248783","2005","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","154.6","","154.6","0","124","0","34","0","","","13","0","172","0","39","0","107","0","27","0","-25.6","0,1208,","","","21.1",",0,0917,","37.2","0,0806,","0.0","0,0922","-2.2","0,1006","-7.2","0,1109","-7.2","0,1109","-9.4","0,1115","0.0","0,0525","-2.8","0,0501","-4.4","0,0430","-6.7","0,0429","-8.9","0,0324","3948.9","","3948.9","0","303.1",",0","","","7.47","0","14.38","0","0.56","0"
"USC00248783","2006","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","217.1","","217.1","0","118","0","28","0","","","3","0","159","0","24","0","125","0","33","0","-23.9","0,0218,","","","18.8",",0,0406,","38.9","0,0722,","0.0","0,0918","-2.8","0,1009","-5.6","0,1010","-11.1","0,1030","-11.1","0,1030","0.0","0,0513","-2.2","0,0510","-4.4","0,0503","-7.2","0,0327","-8.9","0,0313","3880.4","","3880.4","0","226.6",",0","","","8.63","0","15.63","0","1.63","0"
"USC00248783","2007","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","240.9","","240.9","0","119","0","28","0","0","0","9","0","155","0","33","0","125","0","29","0","-21.7","0,0112,","0",",0,1231,+","24.4",",0,0923,","40.0","0,0706,","0.0","0,0929","-2.8","0,1004","-6.1","0,1027","-6.7","0,1102","-10.6","0,1120","0.0","0,0506","-2.2","0,0505","-5.6","0,0412","-7.8","0,0403","-10.6","0,0302","3765.2","","3765.2","0","247.7",",0","0",",0","8.54","0","15.51","0","1.58","0"
"USC00248783","2008","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","126.8","","126.8","0","114","0","31","0","0","0","12","0","175","0","26","0","113","0","17","0","-26.1","0,1216,+","0",",0,1231,+","20.6",",0,0831,","37.2","0,0818,","-1.7","0,1008","-7.2","0,1009","-7.2","0,1009","-7.2","0,1009","-8.9","0,1204","-2.8","0,0513","-2.8","0,0513","-5.0","0,0501","-9.4","0,0421","-9.4","0,0421","4083.8","","4083.8","0","247.5",",0","0",",0","7.26","0","14.07","0","0.45","0"
"USC00248783","2009","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","150.2","","150.2","0","95","0","24","0","0","0","7","0","166","0","34","0","118","0","19","0","-26.7","0,1208,","0",",0,1231,+","14.7",",0,0807,","37.8","0,0723,","-1.1","0,1003","-4.4","0,1006","-4.4","0,1006","-9.4","0,1010","-9.4","0,1010","-2.8","0,0521","-2.8","0,0521","-5.6","0,0425","-8.9","0,0330","-8.9","0,0330","3933.5","","3933.5","0","188.4",",0","0",",0","7.60","0","14.44","0","0.76","0"
"USC00248783","2010","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","87.9","","87.9","0","122","0","48","0","0","0","5","0","171","0","36","0","105","0","10","0","-26.1","0,1124,","0",",0,1231,+","14.5",",0,0909,","35.0","0,0826,","-2.8","0,1012","-2.8","0,1012","-5.0","0,1109","-7.8","0,1119","-13.9","0,1120","-0.6","0,0521","-2.8","0,0513","-6.1","0,0507","-7.2","0,0505","-11.7","0,0222","4000.9","","4000.9","0","296.6",",0","0",",0","7.42","0","14.10","0","0.74","0"
"USC00248783","2011","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","118.9","","118.9","7","147","7","31","7","","","6","7","166","7","30","7","110","7","16","7","-22.2","7,0226,","","","17.5",",7,0524,","35.6","7,0826,","0.0","7,0929","-2.2","7,1009","-6.7","7,1026","-6.7","7,1026","-9.4","7,1107","0.0","7,0604","-3.3","7,0430","-5.0","7,0424","-6.7","7,0420","-11.1","7,0227","4236.6","","4236.6","7","277.7",",7","","","7.45","7","14.16","7","0.73","7"
"USC00248783","2012","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","187.0","","187.0","7","105","7","25","7","","","0","7","168","7","18","7","128","7","27","7","-13.9","7,1209,","","","17.5",",7,1121,","36.7","7,0722,+","-1.7","7,0912","-5.0","7,1004","-5.0","7,1004","-7.8","7,1006","-10.0","7,1110","0.0","7,0519","-2.8","7,0512","-5.0","7,0511","-7.2","7,0405","-10.0","7,0228","3767.9","","3767.9","7","248.9",",7","","","8.66","7","15.67","7","1.66","7"
"USC00248783","2013","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","231.6","","231.6","7","104","7","22","7","","","9","7","177","7","24","7","117","7","37","7","-25.6","7,1208,","","","15.2",",7,0110,","37.8","7,0701,","-1.7","7,0927","-3.9","7,1004","-5.0","7,1015","-7.2","7,1028","-10.0","7,1029","-0.6","7,0505","-4.4","7,0502","-4.4","7,0502","-7.2","7,0423","-10.6","7,0417","3788.2","","3788.2","7","185.4",",7","","","8.14","7","15.43","7","0.86","7"
"USC00248783","2014","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","181.9","","181.9","7","139","7","41","7","","","11","7","159","7","45","7","136","7","32","7","-29.4","7,0206,","","","24.6",",7,1125,","36.7","7,0811,","-3.3","7,0912","-3.3","7,0912","-4.4","7,1108","-8.9","7,1110","-8.9","7,1110","-3.9","7,0512","-3.9","7,0512","-5.0","7,0419","-6.7","7,0414","-16.1","7,0302","4033.9","","4033.9","7","379.5",",7","","","8.01","7","15.04","7","0.98","7"
"USC00248783","2015","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","178.3","","178.3","7","110","7","31","7","","","7","7","157","7","26","7","140","7","24","7","-19.4","7,1130,+","","","15.7",",7,0515,","38.3","7,0628,","0.0","7,0928","-2.2","7,1005","-5.0","7,1028","-7.2","7,1120","-10.6","7,1121","-1.1","7,0510","-3.3","7,0425","-5.0","7,0416","-6.7","7,0407","-11.7","7,0304","3498.3","","3498.3","7","254.3",",7","","","9.05","7","16.33","7","1.76","7"
"USC00248783","2016","46.32822","-114.08472","1099.7","WESTERN AG RESEARCH CENTER, MT US","119.7","","119.7","7","118","7","30","7","","","7","7","144","7","28","7","121","7","23","7","-26.7","7,1217,","","","20.6",",7,0710,","36.1","7,0730,","-2.2","7,0913","-2.2","7,0913","-7.2","7,1012","-7.2","7,1012","-8.9","7,1118","-1.1","7,0419","-2.2","7,0417","-5.0","7,0327","-7.8","7,0319","-9.4","7,0203","3622.0","","3622.0","7","264.5",",7","","","8.51","7","15.61","7","1.41","7"
