"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00196409","1929","42.45","-73.25","317.0","PITTSFIELD, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3555.7","","3555.7","6","","","","","","","","","",""
"USC00196409","1930","42.45","-73.25","317.0","PITTSFIELD, MA US","303.8","","303.8","6","109","6","77","6","","","11","6","154","6","40","6","142","6","17","6","-25.0","6,0217,","","","35.6",",6,0814,","36.7","6,0722,","-0.6","6,1002","-5.6","6,1020","-5.6","6,1020","-6.7","6,1107","-11.7","6,1128","0.0","6,0530","-2.8","6,0426","-6.7","6,0424","-6.7","6,0424","-10.6","6,0323","","","","","774.5",",6","","","8.56","6","15.03","6","2.09","6"
"USC00196409","1931","42.45","-73.25","317.0","PITTSFIELD, MA US","","","","","122","6","94","6","","","10","6","140","6","","","","","","","-25.6","6,0203,","","","101.6",",6,0709,","","","-1.7","6,1010","-2.2","6,1013","-4.4","6,1020","-7.8","6,1107","-11.1","6,1128","-1.7","6,0502","-2.2","6,0501","-5.6","6,0322","-7.2","6,0319","-8.9","6,0314","","","","","1079.9",",6","","","","","","","2.99","6"
"USC00196409","1932","42.45","-73.25","317.0","PITTSFIELD, MA US","234.4","","234.4","6","107","6","81","6","","","3","6","153","6","32","6","129","6","6","6","-24.4","6,1217,","","","47.5",",6,0701,","33.3","6,0715,","-1.1","6,0930","-2.8","6,1014","-6.7","6,1114","-6.7","6,1114","-12.2","6,1123","-3.3","6,0428","-3.3","6,0428","-5.0","6,0417","-6.7","6,0329","-10.6","6,0321","","","","","1037.9",",6","","","8.36","6","14.46","6","2.27","6"
"USC00196409","1933","42.45","-73.25","317.0","PITTSFIELD, MA US","307.8","","307.8","6","115","6","85","6","","","13","6","165","6","38","6","127","6","19","6","-30.6","6,1229,","","","63.2",",6,0915,","37.8","6,0802,+","0.0","6,1014","-2.2","6,1015","-6.7","6,1026","-6.7","6,1026","-8.9","6,1112","0.0","6,0505","-5.6","6,0428","-5.6","6,0428","-7.8","6,0325","-8.9","6,0317","3708.0","","3708.0","6","1059.6",",6","","","8.21","6","14.19","6","2.23","6"
"USC00196409","1934","42.45","-73.25","317.0","PITTSFIELD, MA US","260.6","","260.6","6","","","","","","","28","6","159","6","61","6","124","6","12","6","-30.6","6,0209,","","","","","35.6","6,0704,","-0.6","6,1002","-2.2","6,1010","-4.4","6,1031","-8.3","6,1115","-12.2","6,1207","-1.7","6,0513","-5.0","6,0429","-5.0","6,0429","-8.3","6,0326","-12.2","6,0324","4300.1","","4300.1","6","","","","","7.29","6","13.37","6","1.21","6"
"USC00196409","1935","42.45","-73.25","317.0","PITTSFIELD, MA US","262.7","","262.7","6","114","6","74","6","","","22","6","160","6","54","6","111","6","15","6","-26.7","6,0201,+","","","53.3",",6,0707,","35.0","6,0707,","-0.6","6,0917","-4.4","6,1008","-4.4","6,1008","-7.8","6,1124","-10.6","6,1203","0.0","6,0524","-2.8","6,0417","-5.0","6,0416","-6.7","6,0327","-10.0","6,0318","4173.7","","4173.7","6","896.3",",6","","","7.24","6","13.24","6","1.24","6"
"USC00196409","1936","42.45","-73.25","317.0","PITTSFIELD, MA US","","","","","139","6","105","6","","","21","6","161","6","","","","","","","-22.2","6,0220,","","","43.2",",6,0828,","","","-1.1","6,0926","-3.9","6,1025","-7.8","6,1027","-7.8","6,1027","-10.0","6,1028","-1.1","6,0522","-2.8","6,0516","-5.0","6,0425","-6.7","6,0409","-16.1","6,0308","4152.5","","4152.5","6","1130.4",",6","","","","","","","1.59","6"
"USC00196409","1937","42.45","-73.25","317.0","PITTSFIELD, MA US","378.7","","378.7","6","106","6","78","6","","","0","6","151","6","38","6","129","6","24","6","-15.6","6,1211,+","","","56.6",",6,0904,","35.0","6,0710,+","-1.7","6,1009","-4.4","6,1014","-4.4","6,1014","-7.2","6,1112","-14.4","6,1210","0.0","6,0425","-2.8","6,0413","-7.2","6,0331","-7.2","6,0331","-8.9","6,0326","","","","","1160.2",",6","","","9.04","6","14.47","6","3.61","6"
"USC00196409","1938","42.45","-73.25","317.0","PITTSFIELD, MA US","295.5","","295.5","6","113","6","83","6","","","4","6","129","6","40","6","138","6","14","6","-26.7","6,0119,","","","76.2",",6,0921,","34.4","6,0804,+","-2.2","6,1008","-2.2","6,1008","-4.4","6,1116","-6.7","6,1124","-10.0","6,1125","0.0","6,0424","-4.4","6,0411","-4.4","6,0411","-9.4","6,0406","-9.4","6,0406","3782.0","","3782.0","6","1180.1",",6","","","9.13","6","15.21","6","3.05","6"
"USC00196409","1939","42.45","-73.25","317.0","PITTSFIELD, MA US","349.1","","349.1","6","109","6","77","6","","","8","6","165","6","47","6","127","6","11","6","-23.3","6,0127,","","","50.8",",6,0129,","34.4","6,0727,+","-1.1","6,1015","-3.9","6,1016","-4.4","6,1018","-9.4","6,1114","-9.4","6,1114","0.0","6,0502","-3.9","6,0414","-6.1","6,0413","-6.7","6,0324","-9.4","6,0323","3819.2","","3819.2","6","879.2",",6","","","8.17","6","13.82","6","2.51","6"
"USC00196409","1940","42.45","-73.25","317.0","PITTSFIELD, MA US","250.4","","250.4","6","136","6","80","6","","","12","6","156","6","66","6","110","6","10","6","-21.7","6,0227,","","","39.6",",6,0516,","35.6","6,0727,","0.0","6,1005","-4.4","6,1017","-4.4","6,1017","-7.2","6,1022","-10.0","6,1126","0.0","6,0429","-8.3","6,0415","-8.3","6,0415","-8.3","6,0415","-12.2","6,0325","4384.2","","4384.2","6","890.3",",6","","","7.11","6","12.56","6","1.66","6"
"USC00196409","1941","42.45","-73.25","317.0","PITTSFIELD, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4011.4","","4011.4","6","","","","","","","","","",""
"USC00196409","1942","42.45","-73.25","317.0","PITTSFIELD, MA US","247.0","","247.0","6","122","6","82","6","","","14","6","160","6","53","6","128","6","2","6","-27.8","6,1220,","","","52.6",",6,0317,","33.9","6,0720,","-0.6","6,0929","-2.8","6,1029","-6.1","6,1105","-8.9","6,1114","-8.9","6,1114","0.0","6,0511","-2.2","6,0415","-5.0","6,0315","-6.7","6,0228","-8.9","6,0226","","","","","1130.8",",6","","","7.86","6","13.25","6","2.48","6"
"USC00196409","1943","42.45","-73.25","317.0","PITTSFIELD, MA US","286.2","","286.2","6","","","","","","","20","6","168","6","59","6","124","6","10","6","-32.2","6,0216,+","","","","","34.4","6,0627,+","-1.1","6,1005","-4.4","6,1011","-4.4","6,1011","-7.2","6,1117","-10.6","6,1129","0.0","6,0515","-2.8","6,0418","-7.8","6,0416","-7.8","6,0416","-15.0","6,0407","4075.3","","4075.3","6","","","","","6.98","6","12.49","6","1.47","6"
"USC00196409","1944","42.45","-73.25","317.0","PITTSFIELD, MA US","337.4","","337.4","6","116","6","85","6","","","13","6","166","6","57","6","123","6","17","6","-21.1","6,0118,+","","","47.5",",6,0728,","35.6","6,0814,+","-0.6","6,0924","-3.3","6,1023","-5.6","6,1120","-7.8","6,1124","-10.0","6,1202","-0.6","6,0429","-2.2","6,0419","-4.4","6,0414","-7.8","6,0404","-10.0","6,0323","4282.0","","4282.0","6","1087.6",",6","","","7.63","6","13.23","6","2.02","6"
"USC00196409","1945","42.45","-73.25","317.0","PITTSFIELD, MA US","251.4","","251.4","6","144","6","104","6","","","10","6","138","6","63","6","120","6","2","6","-26.7","6,0126,","","","58.7",",6,0426,","33.9","6,0702,","-2.8","6,1004","-2.8","6,1004","-5.6","6,1121","-8.3","6,1124","-8.9","6,1128","-0.6","6,0424","-2.2","6,0407","-6.7","6,0312","-6.7","6,0312","-9.4","6,0308","4050.6","","4050.6","6","1175.3",",6","","","7.85","6","13.34","6","2.37","6"
"USC00196409","1946","42.45","-73.25","317.0","PITTSFIELD, MA US","210.1","","210.1","6","108","6","80","6","18","6","15","6","143","6","45","6","128","6","4","6","-22.2","6,0120,","229",",6,0220,","47.8",",6,0702,","33.9","6,0720,","-0.6","6,1014","-6.1","6,1116","-6.1","6,1116","-6.7","6,1119","-13.3","6,1202","-0.6","6,0509","-2.8","6,0418","-5.0","6,0408","-7.8","6,0312","-10.6","6,0302","3964.2","","3964.2","6","983.8",",6","1300",",6","8.47","6","14.48","6","2.45","6"
"USC00196409","1947","42.45","-73.25","317.0","PITTSFIELD, MA US","351.7","","351.7","6","126","6","82","6","","","0","6","161","6","60","6","134","6","13","6","-17.2","6,1230,+","","","62.2",",6,0805,","35.0","6,0815,","-0.6","6,0923","-3.3","6,0927","-5.0","6,1115","-7.2","6,1120","-9.4","6,1130","-1.7","6,0510","-2.2","6,0429","-4.4","6,0422","-7.8","6,0331","-10.0","6,0328","3724.8","","3724.8","6","1079.9",",6","","","8.17","6","13.76","6","2.58","6"
