"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00136190","1979","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","97","0","67","0","110","","19","0","813",",0,0310,+","178",",0,0304,","80.0",",0,0510,","1079.5",",0","1333",",0"
"USC00136190","1983","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","76","0","49","0","","","18","0","","","229",",0,0405,+","47.8",",0,0613,","715.3",",0","1889",",0"
"USC00136190","1984","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","82","0","58","0","","","15","0","","","229",",0,0218,","61.5",",0,0611,","783.6",",0","1284",",0"
"USC00136190","1985","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","66","0","57","0","","","12","0","","","127",",0,0327,","75.2",",0,0904,","804.6",",0","955",",0"
"USC00136190","1987","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","82","0","50","0","","","6","0","","","152",",0,1228,","105.7",",0,0915,","775.6",",0","462",",0"
"USC00136190","1989","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","65","0","41","0","","","8","0","","","76",",0,0303,+","32.0",",0,0904,","443.3",",0","420",",0"
"USC00136190","1990","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","97","0","64","0","","","9","0","","","152",",0,0315,","51.6",",0,0819,","714.0",",0","624",",0"
"USC00136190","1991","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","83","0","57","0","","","10","0","","","152",",0,1102,+","57.2",",0,0413,","708.8",",0","685",",0"
"USC00136190","1992","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","77","0","61","0","","","12","0","","","127",",0,0309,","52.1",",0,1008,","927.9",",0","775",",0"
"USC00136190","1993","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","93","0","71","0","","","19","0","","","305",",0,0322,","121.9",",0,0630,","1322.5",",0","1411",",0"
"USC00136190","1994","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","88","0","53","0","103","","20","0","483",",0,0128,","203",",0,1128,","94.2",",0,0613,","807.7",",0","1270",",0"
"USC00136190","1995","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","104","0","60","0","95","","12","0","279",",0,0308,+","178",",0,0305,","124.7",",0,0806,","823.9",",0","787",",0"
"USC00136190","1996","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","114","0","61","0","91","","21","0","203",",0,1231,+","127",",0,1215,+","34.5",",0,1017,","664.0",",0","1291",",0"
"USC00136190","1997","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","104","0","43","0","130","","23","0","254",",0,0216,","152",",0,0204,","40.1",",0,0524,","463.2",",0","1291",",0"
"USC00136190","1998","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","120","0","61","0","","","19","0","","","152",",0,0121,","44.5",",0,1027,","712.1",",0","1078",",0"
"USC00136190","1999","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","105","0","50","0","64","","14","0","330",",0,0106,+","178",",0,0102,","56.4",",0,0627,","566.1",",0","928",",0"
"USC00136190","2000","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","110","0","56","0","97","","25","0","254",",0,1231,+","127",",0,0408,","54.1",",0,0518,","646.1",",0","1430",",0"
"USC00136190","2001","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","85","0","51","0","107","","11","0","305",",0,0226,+","102",",0,1223,","115.3",",0,0613,","747.9",",0","630",",0"
"USC00136190","2002","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","86","0","49","0","47","","13","0","152",",0,0310,+","140",",0,0309,","50.5",",0,0804,","598.3",",0","764",",0"
"USC00136190","2003","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","91","0","56","0","76","","17","0","254",",0,1216,+","178",",0,0407,","25.4",",0,0505,","557.9",",0","1160",",0"
"USC00136190","2004","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","96","0","54","0","52","","12","0","457",",0,0206,","216",",0,0126,","120.1",",0,0915,","820.9",",0","802",",0"
"USC00136190","2005","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","104","0","60","0","74","","16","0","254",",0,0319,","229",",0,0319,","57.2",",0,0909,","857.7",",0","1083",",0"
"USC00136190","2006","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","83","0","47","0","54","","9","0","203",",0,0313,","191",",0,0313,","66.3",",0,0802,","700.5",",0","570",",0"
"USC00136190","2007","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","92","0","60","0","","","20","0","","","254",",0,0302,","69.6",",0,0818,","777.7",",0","1627",",0"
"USC00136190","2008","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","113","0","62","0","","","26","0","","","140",",0,0331,","55.6",",0,0612,","790.0",",0","1678",",0"
"USC00136190","2009","43.4144","-95.5313","381.0","OCHEYEDAN, IA US","110","0","63","0","","","18","0","","","495",",0,1223,","54.4",",0,0710,","652.5",",0","1474",",0"
