"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00326105","1949","46.7005","-98.5839","428.2","MONTPELIER, ND US","83","0","42","0","101","","10","0","254",",0,1231,+","122",",0,1211,","36.8",",0,1010,","401.0",",0","705",",0"
"USC00326105","1950","46.7005","-98.5839","428.2","MONTPELIER, ND US","88","0","46","0","","","21","0","","","165",",0,0502,","44.7",",0,0625,","519.7",",0","1412",",0"
"USC00326105","1951","46.7005","-98.5839","428.2","MONTPELIER, ND US","97","0","44","0","137","","14","0","279",",0,0108,+","102",",0,0301,","32.5",",0,0602,","423.8",",0","920",",0"
"USC00326105","1952","46.7005","-98.5839","428.2","MONTPELIER, ND US","72","0","35","0","116","","19","0","508",",0,0122,","236",",0,0121,","35.3",",0,0701,","402.0",",0","1362",",0"
"USC00326105","1953","46.7005","-98.5839","428.2","MONTPELIER, ND US","90","0","39","0","93","","5","0","102",",0,1126,+","112",",0,0210,","88.9",",0,0615,","616.8",",0","505",",0"
"USC00326105","1954","46.7005","-98.5839","428.2","MONTPELIER, ND US","91","0","41","0","66","","8","0","102",",0,0130,+","61",",0,0301,","90.4",",0,0702,","608.6",",0","450",",0"
"USC00326105","1955","46.7005","-98.5839","428.2","MONTPELIER, ND US","98","0","42","0","107","","6","0","229",",0,0228,+","165",",0,0220,","53.3",",0,0711,","542.6",",0","581",",0"
"USC00326105","1956","46.7005","-98.5839","428.2","MONTPELIER, ND US","88","0","42","0","88","","11","0","254",",0,0329,","152",",0,0328,","35.3",",0,0528,","503.3",",0","802",",0"
"USC00326105","1957","46.7005","-98.5839","428.2","MONTPELIER, ND US","94","0","42","0","65","","9","0","102",",0,1208,+","84",",0,1207,","55.1",",0,1015,","546.7",",0","488",",0"
"USC00326105","1958","46.7005","-98.5839","428.2","MONTPELIER, ND US","73","0","39","0","41","","2","0","51",",0,0219,+","61",",0,0125,","31.8",",0,0227,","404.6",",0","228",",0"
