"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367578","1985","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","270.1","","270.1","0","110","0","78","0","","","4","0","131","0","31","0","164","0","5","0","-24.4","0,0121,","","","142.7",",0,0927,","33.9","0,0814,","-1.1","0,1007","-2.2","0,1012","-5.0","0,1029","-6.7","0,1203","-11.1","0,1204","0.0","0,0509","-2.8","0,0411","-5.6","0,0410","-9.4","0,0319","-9.4","0,0319","","","","","1109.9",",0","","","10.32","0","16.92","0","3.73","0"
"USC00367578","1987","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","","","","","104","0","71","0","3","0","","","","","","","","","","","","","305",",0,0122,","128.3",",0,0909,","","","","","","","","","","","","","","","","","","","","","","","","","","","1127.0",",0","538",",0","","","","","",""
"USC00367578","1988","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","","","","","88","0","68","0","","","","","","","","","","","","","","","","","58.4",",0,1021,","","","","","","","","","","","","","","","","","","","","","","","","","","","1045.5",",0","","","","","","","",""
"USC00367578","1989","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","","","","","","","","","","","6","0","143","0","32","0","150","0","10","0","-21.7","0,1223,","","","","","35.6","0,0727,","0.0","0,0925","-2.2","0,1008","-7.8","0,1104","-7.8","0,1104","-10.0","0,1122","-0.6","0,0505","-5.0","0,0424","-5.0","0,0424","-9.4","0,0324","-9.4","0,0324","","","","","","","","","9.60","0","16.20","0","3.00","0"
"USC00367578","1990","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","","","","","95","0","86","0","","","1","0","142","0","3","0","147","0","9","0","-18.3","0,0226,","","","55.6",",0,1110,","35.0","0,0709,+","-2.8","0,0920","-2.8","0,0920","-6.7","0,1027","-6.7","0,1027","-8.9","0,1109","-2.8","0,0512","-2.8","0,0512","-5.0","0,0419","-7.8","0,0413","-9.4","0,0328","3142.1","","3142.1","0","1249.9",",0","","","10.67","0","18.22","0","3.13","0"
"USC00367578","1991","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","","","","","","","","","","","3","0","119","0","11","0","150","0","24","0","-22.2","0,0122,","","","","","36.7","0,0830,","-1.1","0,0928","-3.9","0,1014","-4.4","0,1020","-6.7","0,1030","-10.0","0,1105","0.0","0,0413","-3.9","0,0403","-6.1","0,0331","-7.8","0,0315","-20.6","0,0216","","","","","","","","","11.32","0","18.27","0","4.38","0"
"USC00367578","1995","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","439.7","","439.7","0","97","0","72","0","6","0","3","0","142","0","21","0","155","0","16","0","-20.0","0,0206,","178",",0,0204,","69.9",",0,1021,","36.7","0,0715,","0.0","0,1017","-3.9","0,1105","-6.1","0,1106","-6.7","0,1110","-12.2","0,1130","-1.7","0,0417","-2.2","0,0408","-6.7","0,0405","-6.7","0,0405","-10.6","0,0310","2938.2","","2938.2","0","1068.5",",0","672",",0","10.58","0","16.94","0","4.22","0"
"USC00367578","1996","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","360.1","","360.1","0","133","0","90","0","10","0","4","0","128","0","27","0","145","0","2","0","-22.8","0,0205,","610",",0,0107,","118.1",",0,1019,","35.0","0,0520,","-2.2","0,1004","-2.2","0,1004","-5.6","0,1111","-8.3","0,1113","-10.0","0,1116","-2.2","0,0514","-2.2","0,0514","-5.0","0,0328","-12.2","0,0312","-12.2","0,0312","3343.2","","3343.2","0","1654.9",",0","1295",",0","10.31","0","16.20","0","4.44","0"
"USC00367578","1997","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","296.0","","296.0","0","86","0","65","0","3","0","2","0","131","0","12","0","140","0","13","0","-19.4","0,0119,","140",",0,0331,","61.5",",0,0911,","35.0","0,0717,","-2.8","0,1002","-2.8","0,1002","-4.4","0,1022","-8.9","0,1118","-8.9","0,1118","-2.2","0,0508","-2.2","0,0508","-5.0","0,0410","-8.9","0,0317","-8.9","0,0317","2853.6","","2853.6","0","904.0",",0","280",",0","10.48","0","16.89","0","4.06","0"
"USC00367578","1998","40.5515","-75.7222","167.6","RODALE RESEARCH CTR, PA US","347.2","","347.2","0","92","0","71","0","1","0","0","0","118","0","5","0","147","0","7","0","-15.6","0,0101,","38",",0,0322,","60.2",",0,1008,","32.8","0,0722,","0.0","0,0924","-3.9","0,1103","-4.4","0,1104","-8.3","0,1215","-12.8","0,1223","-2.2","0,0429","-2.2","0,0429","-5.0","0,0411","-6.7","0,0325","-8.9","0,0316","2769.6","","2769.6","0","1166.9",",0","56",",0","11.86","0","18.57","0","5.14","0"
