"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303839","1927","41.83333","-74.13333","43.0","HIGH FALLS, NY US","124","6","99","6","","","","","","","","","77.5",",6,1103,","1398.3",",6","",""
"USC00303839","1928","41.83333","-74.13333","43.0","HIGH FALLS, NY US","128","6","90","6","","","","","","","","","102.4",",6,0727,","1346.7",",6","",""
"USC00303839","1929","41.83333","-74.13333","43.0","HIGH FALLS, NY US","121","6","84","6","","","","","","","","","83.6",",6,0718,","1345.3",",6","",""
"USC00303839","1930","41.83333","-74.13333","43.0","HIGH FALLS, NY US","111","6","75","6","","","","","","","","","44.5",",6,0308,","1006.1",",6","",""
"USC00303839","1931","41.83333","-74.13333","43.0","HIGH FALLS, NY US","123","6","79","6","","","","","","","","","77.0",",6,0710,","1105.5",",6","",""
"USC00303839","1932","41.83333","-74.13333","43.0","HIGH FALLS, NY US","106","6","77","6","","","","","","","","","78.7",",6,1006,","1253.8",",6","",""
"USC00303839","1934","41.83333","-74.13333","43.0","HIGH FALLS, NY US","102","6","87","6","","","","","","","","","58.7",",6,0619,","1209.9",",6","",""
"USC00303839","1935","41.83333","-74.13333","43.0","HIGH FALLS, NY US","87","6","77","6","","","","","","","","","57.9",",6,1030,","932.5",",6","",""
"USC00303839","1936","41.83333","-74.13333","43.0","HIGH FALLS, NY US","97","6","78","6","","","","","","","","","50.8",",6,0618,","1241.8",",6","",""
"USC00303839","1938","41.83333","-74.13333","43.0","HIGH FALLS, NY US","102","6","80","6","","","","","","","","","69.9",",6,0920,","1341.5",",6","",""
"USC00303839","1940","41.83333","-74.13333","43.0","HIGH FALLS, NY US","104","6","79","6","","","","","","","","","56.4",",6,0330,","1162.3",",6","",""
"USC00303839","1941","41.83333","-74.13333","43.0","HIGH FALLS, NY US","75","6","60","6","","","","","","","","","56.4",",6,1213,","813.4",",6","",""
"USC00303839","1942","41.83333","-74.13333","43.0","HIGH FALLS, NY US","95","6","77","6","","","","","","","","","69.3",",6,0927,","1265.4",",6","",""
"USC00303839","1943","41.83333","-74.13333","43.0","HIGH FALLS, NY US","98","6","75","6","","","","","","","","","50.8",",6,1027,","1020.3",",6","",""
"USC00303839","1944","41.83333","-74.13333","43.0","HIGH FALLS, NY US","99","6","77","6","","","","","","","","","44.5",",6,0913,","1011.1",",6","",""
"USC00303839","1945","41.83333","-74.13333","43.0","HIGH FALLS, NY US","135","6","117","6","","","","","","","","","43.7",",6,0620,","1476.9",",6","",""
"USC00303839","1946","41.83333","-74.13333","43.0","HIGH FALLS, NY US","92","6","74","6","","","","","","","","","43.2",",6,0527,","764.0",",6","",""
"USC00303839","1947","41.83333","-74.13333","43.0","HIGH FALLS, NY US","105","6","78","6","","","","","","","","","61.0",",6,1108,","1157.6",",6","",""
"USC00303839","1948","41.83333","-74.13333","43.0","HIGH FALLS, NY US","118","0","85","0","","","","","","","","","101.6",",0,1230,","1115.0",",0","",""
"USC00303839","1949","41.83333","-74.13333","43.0","HIGH FALLS, NY US","104","0","83","0","57","","14","0","356",",0,0204,","203",",0,1202,","46.0",",0,0520,","912.5",",0","1118",",0"
"USC00303839","1950","41.83333","-74.13333","43.0","HIGH FALLS, NY US","118","0","89","0","73","","22","0","457",",0,0223,+","267",",0,0327,","59.2",",0,0910,","1106.8",",0","1950",",0"
"USC00303839","1951","41.83333","-74.13333","43.0","HIGH FALLS, NY US","110","0","81","0","66","","14","0","305",",0,1220,","178",",0,1215,","75.4",",0,0330,","1247.3",",0","1368",",0"
"USC00303839","1952","41.83333","-74.13333","43.0","HIGH FALLS, NY US","105","0","74","0","","","","","","","","","96.5",",0,0901,","1301.9",",0","",""
"USC00303839","1953","41.83333","-74.13333","43.0","HIGH FALLS, NY US","112","0","93","0","","","","","","","","","51.3",",0,0426,","1311.7",",0","",""
"USC00303839","1954","41.83333","-74.13333","43.0","HIGH FALLS, NY US","99","0","77","0","","","","","","","","","76.7",",0,0831,","1105.0",",0","",""
"USC00303839","1955","41.83333","-74.13333","43.0","HIGH FALLS, NY US","106","0","78","0","","","16","0","","","127",",0,0211,","160.0",",0,1015,","1385.3",",0","865",",0"
"USC00303839","1956","41.83333","-74.13333","43.0","HIGH FALLS, NY US","136","0","98","0","","","24","0","","","254",",0,0316,","41.4",",0,0705,","1089.4",",0","2075",",0"
"USC00303839","1957","41.83333","-74.13333","43.0","HIGH FALLS, NY US","121","0","74","0","","","14","0","","","203",",0,0110,","54.6",",0,1220,","991.6",",0","1118",",0"
"USC00303839","1958","41.83333","-74.13333","43.0","HIGH FALLS, NY US","111","0","79","0","","","","","","","","","58.9",",0,1026,","1253.2",",0","",""
"USC00303839","1959","41.83333","-74.13333","43.0","HIGH FALLS, NY US","119","0","82","0","","","","","","","","","58.2",",0,1023,","1344.3",",0","",""
"USC00303839","1960","41.83333","-74.13333","43.0","HIGH FALLS, NY US","95","0","73","0","","","","","","","","","124.7",",0,0912,","1220.7",",0","",""
"USC00303839","1961","41.83333","-74.13333","43.0","HIGH FALLS, NY US","110","0","84","0","95","","18","0","940",",0,0204,","457",",0,0204,","58.4",",0,0204,","1128.7",",0","1892",",0"
"USC00303839","1962","41.83333","-74.13333","43.0","HIGH FALLS, NY US","102","0","75","0","99","","22","0","432",",0,0222,+","305",",0,0214,","70.4",",0,1005,","1001.9",",0","1561",",0"
"USC00303839","1963","41.83333","-74.13333","43.0","HIGH FALLS, NY US","90","0","72","0","","","14","0","","","229",",0,0127,","70.1",",0,1107,","996.1",",0","1439",",0"
"USC00303839","1964","41.83333","-74.13333","43.0","HIGH FALLS, NY US","90","0","61","0","","","11","0","","","356",",0,0113,","37.6",",0,0310,","697.1",",0","1424",",0"
"USC00303839","1965","41.83333","-74.13333","43.0","HIGH FALLS, NY US","93","0","65","0","","","","","","","","","44.5",",0,0819,","856.8",",0","",""
"USC00303839","1966","41.83333","-74.13333","43.0","HIGH FALLS, NY US","107","0","61","0","65","","11","0","432",",0,1226,+","356",",0,0225,","91.4",",0,0922,","990.7",",0","1622",",0"
