"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354811","1934","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","129.3","","129.3","6","","","","","","","","","0","6","8","6","0","6","160","6","15","6","-2.8","6,1208,","","","","","","","38.9","6,0902,","-1.1","6,1205","-2.8","6,1208","","","","","","","-1.7","6,0211","","","","","","","","","","","","","","","","","13.30","6","19.48","6","7.11","6"
"USC00354811","1935","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","138.3","","138.3","6","","","","","","","","","0","6","68","6","3","6","133","6","21","6","-7.8","6,1103,","","","","","","","38.9","6,0812,","-1.7","6,1030","-4.4","6,1101","-4.4","6,1101","-7.8","6,1103","","","-1.1","6,0331","-2.2","6,0209","-7.2","6,0120","-7.2","6,0120","","","2490.5","","2490.5","6","","","","","11.15","6","17.44","6","4.85","6"
"USC00354811","1936","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","99.2","","99.2","6","","","","","","","4","6","0","6","67","6","0","6","153","6","9","6","-7.8","6,0202,","","","102",",6,0223,","","","36.1","6,0827,","-3.3","6,1102","-3.3","6,1102","-5.6","6,1127","","","","","-0.6","6,0406","-3.3","6,0330","-5.0","6,0218","-7.8","6,0202","","","2633.2","","2633.2","6","","","267",",6","11.70","6","18.13","6","5.26","6"
"USC00354811","1937","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","128.5","","128.5","6","","","","","","","","","0","6","53","6","8","6","132","6","14","6","-14.4","6,0108,","","","","","","","35.0","6,0725,","-1.1","6,1130","","","","","","","","","0.0","6,0318","-3.9","6,0131","-4.4","6,0130","-10.0","6,0121","-10.0","6,0121","2783.5","","2783.5","6","","","","","11.37","6","16.96","6","5.78","6"
"USC00354811","1938","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","158.4","","158.4","6","","","","","","","","","0","6","46","6","0","6","134","6","23","6","-5.0","6,1122,","","","","","","","40.0","6,0721,","-0.6","6,1111","-2.8","6,1121","-5.0","6,1122","","","","","-1.1","6,0331","","","","","","","","","2379.6","","2379.6","6","","","","","11.72","6","18.00","6","5.44","6"
"USC00354811","1939","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","145.5","","145.5","6","","","","","","","","","0","6","35","6","0","6","148","6","23","6","-2.8","6,0220,","","","","","","","38.3","6,0819,","-0.6","6,1105","-2.2","6,1223","","","","","","","-0.6","6,0505","-2.8","6,0220","","","","","","","2538.1","","2538.1","6","","","","","12.21","6","18.59","6","5.82","6"
"USC00354811","1940","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","139.0","","139.0","6","","","","","","","1","6","0","6","37","6","0","6","159","6","15","6","-6.7","6,1215,+","","","25",",6,0112,","","","37.2","6,0805,","0.0","6,1104","-2.2","6,1210","-5.6","6,1212","-6.7","6,1214","","","0.0","6,0312","-3.3","6,0121","","","","","","","2142.0","","2142.0","6","","","25",",6","12.64","6","18.82","6","6.46","6"
"USC00354811","1941","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","145.4","","145.4","6","176","6","115","6","","","0","6","0","6","17","6","0","6","127","6","14","6","-4.4","6,0101,","","","13",",6,1228,","84.8",",6,1115,","38.9","6,0715,+","-1.1","6,1120","-2.2","6,1226","","","","","","","0.0","6,0314","-2.8","6,0103","-4.4","6,0101","","","","","2220.1","","2220.1","6","1443.4",",6","13",",6","12.49","6","18.29","6","6.70","6"
"USC00354811","1942","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","165.7","","165.7","6","165","6","128","6","","","4","6","0","6","42","6","0","6","128","6","21","6","-8.9","6,0101,","","","51",",6,1208,+","69.1",",6,1230,","38.9","6,0701,","0.0","6,1027","","","","","","","","","0.0","6,0326","-2.2","6,0218","-7.2","6,0105","-7.2","6,0105","-8.9","6,0101","2571.2","","2571.2","6","1723.2",",6","178",",6","11.69","6","17.69","6","5.69","6"
"USC00354811","1943","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","96.2","","96.2","6","140","6","97","6","","","6","6","0","6","60","6","0","6","130","6","8","6","-10.0","6,0118,","","","152",",6,0121,","70.4",",6,0120,","36.7","6,0923,","0.0","6,1106","-2.2","6,1206","","","","","","","0.0","6,0321","-2.2","6,0318","-6.1","6,0124","-10.0","6,0118","-10.0","6,0118","2574.1","","2574.1","6","1390.4",",6","461",",6","11.61","6","17.63","6","5.57","6"
