"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502457","1920","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","6","130","6","69","6","","","","","54","6","235","6","108","6","4","6","0","6","-31.1","6,1215,","","","","","25.4",",6,0228,","23.3","6,0605,","0.0","6,0827","-4.4","6,0924","-4.4","6,0924","-9.4","6,0925","-9.4","6,0925","-0.6","6,0528","-2.2","6,0524","-4.4","6,0523","-10.0","6,0504","-10.0","6,0504","","","","","592.4",",6","","","0.32","6","4.92","6","-4.28","6"
"USC00502457","1921","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.3","","0.3","6","","","","","","","","","42","6","221","6","106","6","4","6","0","6","-34.4","6,0211,","","","","","","","22.2","6,0621,+","-0.6","6,0920","-4.4","6,0924","-4.4","6,0924","-7.8","6,0930","-9.4","6,1027","-0.6","6,0527","-2.2","6,0523","-5.0","6,0508","-6.7","6,0507","-9.4","6,0407","6679.9","","6679.9","6","","","","","0.33","6","4.09","6","-3.44","6"
"USC00502457","1923","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","8.6","","8.6","6","","","","","","","","","30","6","208","6","89","6","22","6","0","6","-27.8","6,0111,","","","","","","","27.8","6,0724,","0.0","6,0923","-3.3","6,0926","-8.3","6,1109","-8.3","6,1109","-12.2","6,1124","0.0","6,0530","-2.8","6,0528","-6.7","6,0430","-6.7","6,0430","-10.6","6,0419","","","","","","","","","1.83","6","5.86","6","-2.20","6"
"USC00502457","1924","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","2.4","","2.4","6","","","","","","","","","30","6","216","6","95","6","9","6","0","6","-31.1","6,0120,","","","","","","","26.1","6,0702,","-1.1","6,0921","-2.8","6,1006","-5.0","6,1011","-10.6","6,1012","-10.6","6,1012","0.0","6,0603","-2.8","6,0507","-7.2","6,0506","-7.2","6,0506","-9.4","6,0429","5788.0","","5788.0","6","","","","","1.15","6","4.78","6","-2.48","6"
"USC00502457","1925","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","6","","","","","","","","","47","6","189","6","96","6","16","6","0","6","-32.2","6,0118,","","","","","","","26.7","6,0712,","-1.1","6,0923","-2.2","6,1022","-4.4","6,1023","-8.3","6,1112","-8.9","6,1114","0.0","6,0520","-4.4","6,0502","-4.4","6,0502","-7.2","6,0426","-10.6","6,0418","6344.9","","6344.9","6","","","","","1.02","6","4.94","6","-2.90","6"
"USC00502457","1926","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","20.1","","20.1","6","65","6","53","6","","","","","17","6","180","6","70","6","35","6","0","6","-29.4","6,0224,+","","","","","38.1",",6,0318,","31.7","6,0618,","-2.8","6,1004","-2.8","6,1004","-5.0","6,1007","-7.8","6,1017","-10.6","6,1126","-1.7","6,0529","-2.2","6,0526","-6.7","6,0327","-6.7","6,0327","-13.3","6,0323","5255.1","","5255.1","6","493.2",",6","","","4.22","6","8.25","6","0.19","6"
"USC00502457","1927","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","","","","","","","24","6","30","6","221","6","","","","","","","-30.0","6,0205,","","","152",",6,1214,+","","","","","-0.6","6,0904","-3.3","6,0924","-4.4","6,1010","-7.2","6,1011","-10.0","6,1012","0.0","6,0620","-3.3","6,0505","-5.6","6,0502","-6.7","6,0429","-9.4","6,0425","5919.0","","5919.0","","","","1648",",6","","","","","-3.71","6"
"USC00502457","1928","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","","","","","","","32","6","5","6","215","6","","","","","","","-18.3","6,1229,","","","178",",6,0125,+","","","","","0.0","6,0826","-2.2","6,0828","-5.6","6,0901","-7.2","6,1007","-10.6","6,1115","0.0","6,0628","-2.2","6,0505","-4.4","6,0501","-9.4","6,0416","-9.4","6,0416","","","","","","","2240",",6","","","","","-2.45","6"
"USC00502457","1929","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","3.4","","3.4","6","","","","","","","","","21","6","198","6","72","6","14","6","0","6","-30.0","6,1230,","","","","","","","26.1","6,0727,","-0.6","6,1004","-11.7","6,1013","-11.7","6,1013","-11.7","6,1013","-11.7","6,1013","0.0","6,0529","-2.2","6,0430","-6.1","6,0429","-8.9","6,0418","-8.9","6,0418","","","","","","","","","2.34","6","6.79","6","-2.11","6"
"USC00502457","1931","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","141","6","59","6","","","","","","","","","","","","","","","","","","","","","22.9",",6,1005,","","","","","","","","","","","","","","","","","","","","","","","","","","","507.0",",6","","","","","","","",""
"USC00502457","1932","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","159","6","80","6","","","","","","","","","104","6","11","6","0","6","","","","","","","34.5",",6,0924,","23.3","6,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","614.7",",6","","","","","5.30","6","",""
"USC00502457","1933","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","","","","","","","","","","","","","113","6","10","6","0","6","","","","","","","","","25.6","6,0724,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.81","6","",""
"USC00502457","1939","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","6","","","","","","","","","63","6","235","6","132","6","10","6","0","6","-36.7","6,0119,","","","","","","","27.8","6,0627,","-0.6","6,0823","-2.8","6,0915","-4.4","6,0916","-10.6","6,1008","-10.6","6,1008","-2.2","6,0602","-2.2","6,0602","-4.4","6,0508","-10.0","6,0507","-10.0","6,0507","6248.5","","6248.5","6","","","","","-0.53","6","4.49","6","-5.55","6"
"USC00502457","1940","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","6","100","6","81","6","","","20","6","13","6","190","6","77","6","17","6","0","6","-27.8","6,0317,","","","119",",6,0116,","22.9",",6,0814,+","25.6","6,0708,+","-0.6","6,0903","-2.8","6,0928","-6.7","6,1010","-6.7","6,1010","-10.0","6,1021","-0.6","6,0520","-2.2","6,0422","-7.8","6,0330","-7.8","6,0330","-10.0","6,0326","5965.6","","5965.6","6","625.7",",6","1195",",6","3.20","6","7.97","6","-1.57","6"
"USC00502457","1941","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.6","","0.6","6","","","","","","","","","20","6","201","6","87","6","27","6","0","6","-32.8","6,0129,","","","","","","","25.6","6,0820,+","-2.2","6,0915","-2.2","6,0915","-5.6","6,1011","-10.6","6,1013","-10.6","6,1013","0.0","6,0530","-2.8","6,0522","-4.4","6,0418","-8.9","6,0417","-8.9","6,0417","5774.2","","5774.2","6","","","","","2.30","6","7.33","6","-2.72","6"
"USC00502457","1942","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","6","","","","","","","","","51","6","204","6","79","6","14","6","0","6","-32.2","6,1215,","","","","","","","24.4","6,0730,+","-1.1","6,0914","-3.3","6,0915","-4.4","6,1006","-7.2","6,1008","-8.9","6,1009","-8.3","6,0507","-8.3","6,0507","-8.3","6,0507","-8.3","6,0507","-11.7","6,0331","5411.5","","5411.5","6","","","","","1.81","6","6.86","6","-3.25","6"
"USC00502457","1943","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","","","","","","","","","54","6","236","6","","","","","","","-34.4","6,0109,","","","","","","","","","0.0","6,0819","-3.3","6,0914","-6.7","6,0924","-6.7","6,0924","-9.4","6,1023","-1.1","6,0609","-3.3","6,0521","-5.6","6,0426","-6.7","6,0422","-11.1","6,0409","6454.2","","6454.2","6","","","","","","","","","-5.28","6"
"USC00502457","1944","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","","","","","","","","","34","","239","6","","","","","","","-37.8","6,0128,","","","","","","","","","-1.1","6,0901","-2.2","6,0909","-5.0","6,1005","-8.3","6,1022","-8.9","6,1026","0.0","6,0704","-3.3","6,0521","-9.4","6,0419","-9.4","6,0419","-9.4","6,0419","","","","","","","","","","","","","-4.42","6"
"USC00502457","1953","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6039.2","","6039.2","0","","","","","","","","","",""
"USC00502457","1957","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","96","0","75","0","","","","","36","0","197","0","73","0","31","0","0","0","-34.4","0,1221,","","","","","26.7",",0,0107,","26.1","0,0807,+","-2.2","0,0922","-2.2","0,0922","-4.4","0,0927","-7.2","0,0929","-8.9","0,0930","0.0","0,0524","-3.3","0,0507","-7.8","0,0415","-7.8","0,0415","-13.9","0,0327","6444.9","","6444.9","0","650.8",",0","","","2.27","0","7.20","0","-2.66","0"
"USC00502457","1958","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","116","0","93","0","","","","","31","0","230","0","95","0","5","0","0","0","-27.8","0,1229,","","","","","30.5",",0,0330,","22.2","0,0702,","-2.8","0,0919","-2.8","0,0919","-5.6","0,1004","-11.7","0,1005","-11.7","0,1005","-0.6","0,0520","-3.9","0,0517","-6.1","0,0510","-6.7","0,0504","-10.6","0,0421","6020.2","","6020.2","0","762.7",",0","","","1.04","0","5.65","0","-3.56","0"
"USC00502457","1959","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","1.1","","1.1","0","111","0","80","0","","","","","57","0","239","0","108","0","21","0","0","0","-31.1","0,1218,","","","","","30.5",",0,0103,","30.0","0,0619,+","-0.6","0,0904","-2.2","0,0906","-4.4","0,0926","-11.1","0,1013","-11.1","0,1013","0.0","0,0526","-3.3","0,0511","-5.6","0,0501","-6.7","0,0430","-10.6","0,0420","6540.2","","6540.2","0","588.9",",0","","","0.13","0","5.83","0","-5.57","0"
"USC00502457","1960","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","5.0","","5.0","0","157","0","128","0","","","","","33","0","207","0","91","0","13","0","0","0","-33.3","0,0215,+","","","","","22.1",",0,0422,","30.6","0,0713,","-0.6","0,0819","-3.3","0,0923","-8.9","0,1007","-8.9","0,1007","-8.9","0,1007","0.0","0,0512","-6.1","0,0427","-6.1","0,0427","-10.0","0,0426","-10.0","0,0426","6608.1","","6608.1","0","900.7",",0","","","1.47","0","6.27","0","-3.33","0"
"USC00502457","1961","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","137","0","99","0","","","","","52","0","210","0","123","0","3","0","0","0","-31.7","0,0314,","","","","","13.0",",0,0928,","25.0","0,0715,","0.0","0,0824","-3.9","0,1005","-5.6","0,1006","-7.2","0,1011","-11.1","0,1012","-0.6","0,0609","-2.2","0,0511","-5.0","0,0427","-11.7","0,0420","-11.7","0,0420","6164.3","","6164.3","0","714.2",",0","","","-0.12","0","4.31","0","-4.55","0"
"USC00502457","1962","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","5.6","","5.6","0","135","0","104","0","","","","","41","0","213","0","88","0","28","0","0","0","-32.2","0,0202,","","","","","13.7",",0,0821,","29.4","0,0701,","0.0","0,0905","-2.8","0,0917","-6.7","0,1012","-6.7","0,1012","-9.4","0,1108","0.0","0,0524","-2.8","0,0506","-4.4","0,0503","-7.2","0,0430","-8.9","0,0429","6515.7","","6515.7","0","599.6",",0","","","1.60","0","6.19","0","-2.99","0"
"USC00502457","1963","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","144","0","87","0","","","","","30","0","200","0","95","0","7","0","0","0","-32.2","0,1126,","","","","","33.3",",0,0816,","23.3","0,0811,+","0.0","0,0922","-3.3","0,1003","-7.8","0,1009","-7.8","0,1009","-10.0","0,1012","-3.3","0,0605","-3.3","0,0605","-4.4","0,0503","-15.0","0,0418","-15.0","0,0418","5921.6","","5921.6","0","729.9",",0","","","1.14","0","5.67","0","-3.38","0"
"USC00502457","1964","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","149","0","97","0","","","","","61","0","218","0","122","0","11","0","0","0","-33.9","0,0212,","","","","","18.3",",0,0820,","23.9","0,0623,","-0.6","0,1002","-3.3","0,1008","-6.1","0,1016","-8.9","0,1018","-8.9","0,1018","-3.3","0,0523","-3.3","0,0523","-5.0","0,0512","-8.9","0,0511","-8.9","0,0511","6752.8","","6752.8","0","698.6",",0","","","-0.66","0","4.00","0","-5.31","0"
"USC00502457","1965","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.5","","0.5","0","166","0","113","0","","","","","45","0","235","0","115","0","10","0","0","0","-32.2","0,0217,","","","","","32.3",",0,1218,","24.4","0,0730,+","-1.1","0,0929","-2.2","0,0930","-5.0","0,1001","-6.7","0,1006","-9.4","0,1013","0.0","0,0628","-2.2","0,0601","-4.4","0,0513","-7.8","0,0511","-9.4","0,0504","6732.0","","6732.0","0","834.7",",0","","","-0.15","0","4.04","0","-4.33","0"
"USC00502457","1966","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","176","0","100","0","","","","","44","0","237","0","123","0","7","0","0","0","-32.8","0,0321,","","","","","22.6",",0,0530,","23.9","0,0731,+","0.0","0,0909","-2.2","0,0922","-6.7","0,1017","-6.7","0,1017","-12.2","0,1020","-0.6","0,0705","-2.8","0,0619","-6.1","0,0517","-7.2","0,0516","-12.2","0,0423","6529.0","","6529.0","0","846.5",",0","","","0.03","0","4.65","0","-4.60","0"
"USC00502457","1967","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","5.9","","5.9","0","182","0","109","0","","","","","33","0","199","0","87","0","9","0","0","0","-31.7","0,0104,","","","","","16.8",",0,0812,","29.4","0,0711,","0.0","0,0929","-2.8","0,1014","-5.6","0,1018","-6.7","0,1021","-8.9","0,1023","-1.1","0,0526","-2.2","0,0507","-5.6","0,0421","-10.6","0,0415","-10.6","0,0415","6255.5","","6255.5","0","761.7",",0","","","1.99","0","6.43","0","-2.46","0"
"USC00502457","1976","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","","","","","170","0","85","0","177","","39","0","48","0","199","0","","","","","","","-31.7","0,0224,","1270",",0,0409,+","157",",0,0302,","55.6",",0,0920,","","","0.0","0,0905","-2.2","0,1007","-7.8","0,1012","-7.8","0,1012","-10.0","0,1026","-1.1","0,0607","-3.3","0,0528","-4.4","0,0427","-10.0","0,0425","-10.0","0,0425","","","","","782.5",",0","2632",",0","","","","","-3.46","0"
"USC00502457","1977","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","2.5","","2.5","0","149","0","65","0","192","","43","0","41","0","200","0","86","0","13","0","0","0","-33.9","0,0305,","1321",",0,0405,","254",",0,0224,","39.6",",0,0726,","26.7","0,0822,","0.0","0,0922","-3.9","0,0930","-7.2","0,1015","-7.2","0,1015","-12.8","0,1017","-0.6","0,0531","-4.4","0,0428","-4.4","0,0428","-6.7","0,0427","-11.1","0,0417","5613.4","","5613.4","0","563.1",",0","2891",",0","1.72","0","5.36","0","-1.91","0"
"USC00502457","1978","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","166","0","59","0","143","","44","0","8","0","192","0","75","0","5","0","0","0","-32.8","0,0208,","762",",0,1226,+","330",",0,1222,","31.8",",0,1121,","23.9","0,0806,","-0.6","0,0922","-5.0","0,1003","-5.0","0,1003","-7.2","0,1013","-12.2","0,1022","-0.6","0,0520","-2.8","0,0422","-5.0","0,0418","-7.2","0,0417","-8.9","0,0410","6139.6","","6139.6","0","529.3",",0","2503",",0","2.63","0","5.79","0","-0.55","0"
"USC00502457","1979","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","127","0","49","0","137","","22","0","32","0","176","0","97","0","6","0","0","0","-31.7","0,1229,","483",",0,0130,+","102",",0,1117,+","15.2",",0,1115,","24.4","0,0717,","-3.9","0,0924","-3.9","0,0924","-7.2","0,1023","-7.2","0,1023","-8.9","0,1024","0.0","0,0509","-2.2","0,0506","-9.4","0,0415","-9.4","0,0415","-9.4","0,0415","5798.6","","5798.6","0","354.0",",0","975",",0","1.93","0","5.35","0","-1.48","0"
"USC00502457","1980","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","2.8","","2.8","0","140","0","42","0","167","","30","0","31","0","197","0","100","0","6","0","0","0","-35.0","0,0115,","610",",0,0207,","152",",0,1124,","27.9",",0,0710,","27.2","0,0720,","-1.7","0,0902","-7.8","0,1008","-7.8","0,1008","-7.8","0,1008","-8.9","0,1103","0.0","0,0608","-7.2","0,0420","-7.2","0,0420","-7.2","0,0420","-10.0","0,0318","6137.7","","6137.7","0","347.1",",0","1687",",0","1.02","0","4.39","0","-2.34","0"
"USC00502457","1981","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","137","0","58","0","134","","18","0","25","0","177","0","71","0","6","0","0","0","-29.4","0,1204,","660",",0,0129,+","279",",0,1130,","27.9",",0,1130,","22.2","0,0619,","0.0","0,0816","-2.2","0,0918","-4.4","0,1002","-7.2","0,1005","-8.9","0,1006","0.0","0,0525","-2.2","0,0427","-6.1","0,0416","-6.7","0,0415","-13.9","0,0224","5725.6","","5725.6","0","455.5",",0","1301",",0","2.66","0","6.03","0","-0.71","0"
"USC00502457","1982","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","172","0","89","0","179","","29","0","27","0","211","0","125","0","6","0","0","0","-32.2","0,0106,","1448",",0,0131,","315",",0,0314,","31.8",",0,0722,","24.4","0,0618,","-1.7","0,1003","-2.2","0,1004","-6.1","0,1005","-7.2","0,1006","-11.1","0,1010","-1.7","0,0607","-2.2","0,0515","-4.4","0,0504","-8.9","0,0503","-8.9","0,0503","6456.4","","6456.4","0","925.6",",0","3030",",0","0.48","0","3.71","0","-2.76","0"
"USC00502457","1983","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","","","","","120","","22","0","16","0","193","0","99","0","6","0","0","0","-26.7","0,0108,","508",",0,1105,+","213",",0,0204,","","","23.3","0,0821,","-0.6","0,0916","-3.3","0,0923","-5.6","0,0925","-7.2","0,1019","-10.6","0,1020","-0.6","0,0525","-2.2","0,0508","-7.2","0,0409","-7.2","0,0409","-12.8","0,0408","6021.2","","6021.2","0","","","1875",",0","2.12","0","5.35","0","-1.12","0"
"USC00502457","1984","59.05","-158.51667","26.2","DILLINGHAM AIRPORT, AK US","0.0","","0.0","0","","","","","127","","31","0","38","0","205","0","120","0","7","0","0","0","-33.9","0,0208,","889",",0,1215,","310",",0,0129,","","","23.3","0,0717,","-3.3","0,0920","-3.3","0,0920","-5.0","0,1007","-7.2","0,1008","-10.0","0,1011","-0.6","0,0528","-2.2","0,0512","-6.1","0,0505","-8.3","0,0425","-8.9","0,0424","6382.2","","6382.2","0","","","2731",",0","0.68","0","4.46","0","-3.11","0"
