"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326867","1932","47.95","-102.13333","594.4","PARSHALL, ND US","185.2","","185.2","6","","","","","","","","","63","6","206","6","92","6","122","6","16","6","-33.3","6,0131,","","","","","","","40.0","6,0718,","-2.8","6,0913","-2.8","6,0913","-5.0","6,0922","-8.9","6,1008","-8.9","6,1008","-3.9","6,0528","-3.9","6,0528","-5.0","6,0426","-6.7","6,0410","-12.8","6,0331","","","","","","","","","3.91","6","11.04","6","-3.21","6"
"USC00326867","1933","47.95","-102.13333","594.4","PARSHALL, ND US","256.9","","256.9","6","","","","","","","","","54","6","205","6","86","6","128","6","31","6","-41.1","6,0207,","","","","","","","38.9","6,0727,","0.0","6,0920","-5.0","6,0926","-5.0","6,0926","-7.2","6,1007","-13.3","6,1012","-2.8","6,0510","-2.8","6,0510","-6.7","6,0414","-6.7","6,0414","-12.8","6,0413","5342.1","","5342.1","6","","","","","4.35","6","11.52","6","-2.81","6"
"USC00326867","1934","47.95","-102.13333","594.4","PARSHALL, ND US","261.3","","261.3","6","49","6","13","6","","","","","39","6","203","6","63","6","132","6","37","6","-36.1","6,1226,","","","","","17.5",",6,0607,","39.4","6,0818,+","-1.7","6,0824","-3.9","6,0825","-9.4","6,0915","-9.4","6,0915","-9.4","6,0915","-0.6","6,0706","-4.4","6,0513","-4.4","6,0513","-7.8","6,0424","-11.7","6,0330","4852.5","","4852.5","6","102.3",",6","","","5.78","6","13.70","6","-2.13","6"
"USC00326867","1935","47.95","-102.13333","594.4","PARSHALL, ND US","175.8","","175.8","6","","","","","","","","","51","6","215","6","111","6","112","6","13","6","-41.1","6,0123,","","","","","","","38.9","6,0815,","-1.7","6,0828","-3.3","6,0830","-6.7","6,0926","-6.7","6,0926","-9.4","6,1004","0.0","6,0513","-2.8","6,0429","-10.6","6,0416","-10.6","6,0416","-10.6","6,0416","5399.2","","5399.2","6","","","","","2.99","6","10.24","6","-4.25","6"
"USC00326867","1936","47.95","-102.13333","594.4","PARSHALL, ND US","388.4","","388.4","6","","","","","","","","","85","6","210","6","111","6","134","6","48","6","-51.1","6,0215,","","","","","","","44.4","6,0711,","-2.8","6,0916","-2.8","6,0916","-12.2","6,1001","-12.2","6,1001","-12.2","6,1001","-1.7","6,0604","-2.2","6,0519","-5.0","6,0430","-8.3","6,0429","-8.9","6,0422","6409.9","","6409.9","6","","","","","2.55","6","10.15","6","-5.05","6"
"USC00326867","1937","47.95","-102.13333","594.4","PARSHALL, ND US","231.3","","231.3","6","","","","","","","","","74","6","193","6","98","6","113","6","25","6","-42.2","6,0107,","","","","","","","41.1","6,0705,","-1.1","6,0915","-2.2","6,0916","-5.6","6,0925","-8.3","6,1013","-10.0","6,1014","0.0","6,0607","-5.6","6,0513","-5.6","6,0513","-7.2","6,0411","-16.1","6,0403","5548.8","","5548.8","6","","","","","3.16","6","10.38","6","-4.06","6"
"USC00326867","1938","47.95","-102.13333","594.4","PARSHALL, ND US","132.2","","132.2","6","","","","","","","","","53","6","201","6","91","6","125","6","18","6","-37.2","6,1229,","","","","","","","36.1","6,0801,","-1.1","6,0915","-4.4","6,0918","-4.4","6,0918","-8.3","6,1023","-12.2","6,1106","-0.6","6,0610","-3.9","6,0510","-6.7","6,0509","-6.7","6,0509","-8.9","6,0421","5399.9","","5399.9","6","","","","","4.32","6","11.94","6","-3.29","6"
"USC00326867","1939","47.95","-102.13333","594.4","PARSHALL, ND US","178.0","","178.0","6","","","","","","","","","58","6","207","6","82","6","120","6","27","6","-40.6","6,0208,","","","","","","","37.2","6,0827,+","-2.8","6,0910","-2.8","6,0910","-9.4","6,0925","-9.4","6,0925","-9.4","6,0925","0.0","6,0611","-2.2","6,0511","-4.4","6,0422","-6.7","6,0421","-10.6","6,0413","5300.0","","5300.0","6","","","","","4.21","6","12.56","6","-4.15","6"
"USC00326867","1940","47.95","-102.13333","594.4","PARSHALL, ND US","204.4","","204.4","6","","","","","","","","","55","6","195","6","98","6","128","6","26","6","-33.9","6,0104,","","","","","","","38.3","6,0903,","-2.8","6,0910","-2.8","6,0910","-7.2","6,1017","-7.2","6,1017","-13.9","6,1107","0.0","6,0615","-3.3","6,0502","-5.6","6,0501","-8.3","6,0413","-12.8","6,0412","5120.7","","5120.7","6","","","","","4.20","6","11.52","6","-3.11","6"
"USC00326867","1941","47.95","-102.13333","594.4","PARSHALL, ND US","185.6","","185.6","6","103","6","50","6","","","","","41","6","204","6","74","6","107","6","15","6","-32.2","6,0221,","","","","","26.4",",6,0810,","40.6","6,0805,","-1.7","6,0909","-2.8","6,0927","-6.7","6,0928","-6.7","6,0928","-11.7","6,1028","-0.6","6,0523","-3.3","6,0509","-5.6","6,0423","-7.8","6,0421","-11.7","6,0325","5073.3","","5073.3","6","597.3",",6","","","4.79","6","11.67","6","-2.08","6"
