"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508915","1978","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","146","","27","0","","","","","","","","","","","","","864",",0,1227,+","361",",0,1218,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2532",",0","","","","","",""
"USC00508915","1979","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","157","","25","0","","","","","","","","","","","","","940",",0,0203,+","264",",0,0202,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2181",",0","","","","","",""
"USC00508915","1980","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","160","","19","0","","","","","","","","","","","","","483",",0,0207,","191",",0,0117,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1795",",0","","","","","",""
"USC00508915","1983","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","134","","15","0","","","","","","","","","","","","","508",",0,0122,+","109",",0,1010,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858",",0","","","","","",""
"USC00508915","1984","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","109","","26","0","","","","","","","","","","","","","432",",0,0222,+","180",",0,0104,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1907",",0","","","","","",""
"USC00508915","1985","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","113","0","58","0","157","","24","0","","","","","","","","","","","","","965",",0,0309,+","185",",0,0227,","29.5",",0,0909,","","","","","","","","","","","","","","","","","","","","","","","","","","","477.2",",0","1860",",0","","","","","",""
"USC00508915","1986","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","","","16","0","","","","","","","","","","","","","","","163",",0,0326,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1386",",0","","","","","",""
"USC00508915","1987","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","143","","17","0","","","","","","","","","","","","","533",",0,0120,","132",",0,0106,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1479",",0","","","","","",""
"USC00508915","1988","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","155","","24","0","","","","","","","","","","","","","508",",0,0222,+","183",",0,0123,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1747",",0","","","","","",""
"USC00508915","1989","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","","","","","174","","24","0","","","","","","","","","","","","","635",",0,1231,+","183",",0,1019,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2401",",0","","","","","",""
"USC00508915","1991","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","0.0","","0.0","0","114","0","43","0","","","22","0","31","0","238","0","96","0","31","0","0","0","-35.0","0,0207,","","","264",",0,1228,","21.1",",0,1228,","26.7","0,0621,","-0.6","0,0819","-2.2","0,0918","-8.3","0,1006","-8.3","0,1006","-12.2","0,1015","-1.1","0,0608","-2.2","0,0522","-5.0","0,0514","-6.7","0,0508","-9.4","0,0330","","","","","362.6",",0","2411",",0","1.89","0","7.65","0","-3.87","0"
"USC00508915","1992","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","0.0","","0.0","0","121","0","48","0","192","","28","0","36","0","249","0","108","0","27","0","1","0","-35.0","0,0304,","1143",",0,0302,+","318",",0,0228,","25.9",",0,0228,","32.2","0,0611,","-1.7","0,0815","-8.3","0,0911","-8.3","0,0911","-8.3","0,0911","-11.1","0,0926","0.0","0,0620","-3.9","0,0519","-6.1","0,0518","-8.3","0,0516","-12.8","0,0413","6044.1","","6044.1","0","417.3",",0","2625",",0","1.03","0","6.54","0","-4.49","0"
"USC00508915","1994","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","0.9","","0.9","0","117","0","48","0","184","","28","0","29","0","232","0","126","0","44","0","0","0","-32.2","0,1129,","1321",",0,0306,+","249",",0,1217,","26.9",",0,0528,","26.7","0,0615,","-1.1","0,0823","-2.8","0,0913","-5.6","0,0928","-8.3","0,0930","-8.9","0,1001","-1.1","0,0608","-2.2","0,0529","-5.0","0,0505","-11.7","0,0417","-11.7","0,0417","5645.6","","5645.6","0","411.4",",0","2484",",0","1.73","0","7.30","0","-3.83","0"
"USC00508915","1995","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","0.0","","0.0","0","109","0","38","0","","","13","0","37","0","211","0","100","0","30","0","0","0","-35.6","0,0125,","","","218",",0,0316,","33.5",",0,0921,","27.8","0,0611,","-0.6","0,0914","-2.2","0,0927","-5.0","0,1006","-8.3","0,1012","-9.4","0,1014","-1.7","0,0603","-2.8","0,0527","-6.1","0,0418","-7.2","0,0414","-10.6","0,0326","6022.7","","6022.7","0","338.5",",0","955",",0","2.33","0","7.82","0","-3.15","0"
"USC00508915","1996","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","0.0","","0.0","0","109","0","43","0","159","","30","0","47","0","246","0","127","0","41","0","0","0","-37.2","0,0223,","660",",0,1108,+","274",",0,0211,","26.7",",0,1031,","26.7","0,0704,+","0.0","0,0803","-2.8","0,0907","-5.0","0,0923","-7.2","0,0930","-13.3","0,1014","-1.1","0,0612","-2.2","0,0611","-6.7","0,0503","-6.7","0,0503","-11.1","0,0403","5827.3","","5827.3","0","363.5",",0","2680",",0","0.84","0","6.87","0","-5.20","0"
"USC00508915","1997","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","4.7","","4.7","0","112","0","48","0","","","17","0","23","0","235","0","84","0","49","0","0","0","-37.2","0,0107,","","","198",",0,1122,","41.4",",0,0831,","27.8","0,0605,","-1.1","0,0902","-3.9","0,0926","-5.6","0,1002","-7.8","0,1003","-9.4","0,1006","-0.6","0,0617","-2.2","0,0601","-4.4","0,0516","-6.7","0,0502","-9.4","0,0327","5978.6","","5978.6","0","450.3",",0","1337",",0","2.73","0","8.39","0","-2.93","0"
"USC00508915","1998","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","1.1","","1.1","0","86","0","42","0","","","","","19","0","223","0","83","0","30","0","0","0","-27.8","0,0101,","","","","","17.8",",0,0504,","27.8","0,0701,","0.0","0,0818","-3.9","0,0828","-5.0","0,0903","-6.7","0,1003","-8.9","0,1011","0.0","0,0602","-3.9","0,0520","-4.4","0,0519","-7.2","0,0413","-10.6","0,0331","5190.7","","5190.7","0","345.9",",0","","","2.85","0","8.63","0","-2.94","0"
"USC00508915","1999","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","","","","","115","0","60","0","170","","","","41","0","214","0","110","0","38","0","0","0","-41.7","0,0204,","533",",0,1222,","","","31.8",",0,0813,","27.8","0,0704,","-1.1","0,0905","-5.0","0,0926","-5.0","0,0926","-9.4","0,1015","-9.4","0,1015","-1.1","0,0610","-2.8","0,0512","-4.4","0,0510","-6.7","0,0429","-12.2","0,0409","","","","","539.6",",0","","","1.06","0","6.57","0","-4.44","0"
"USC00508915","2000","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","0.0","","0.0","0","118","0","56","0","188","","18","0","14","0","236","0","81","0","27","0","0","0","-24.4","0,0117,+","965",",0,0205,+","287",",0,0120,","28.7",",0,0120,","25.0","0,0625,","-1.7","0,0826","-2.2","0,0915","-5.0","0,0918","-10.0","0,1020","-10.0","0,1020","0.0","0,0611","-2.2","0,0526","-5.0","0,0426","-7.2","0,0411","-8.9","0,0409","5674.9","","5674.9","0","579.4",",0","2518",",0","2.84","0","8.36","0","-2.69","0"
"USC00508915","2001","61.7138","-148.9088","167.6","SUTTON 1 W, AK US","0.0","","0.0","0","129","0","53","0","196","","27","0","19","0","228","0","92","0","28","0","0","0","-30.0","0,1208,","508",",0,0217,+","175",",0,0501,","17.5",",0,0501,","26.1","0,0629,","0.0","0,0901","-2.2","0,0911","-4.4","0,0929","-13.3","0,1013","-13.3","0,1013","0.0","0,0609","-2.2","0,0526","-5.0","0,0505","-8.3","0,0406","-15.0","0,0401","5321.3","","5321.3","0","404.5",",0","2246",",0","2.56","0","7.85","0","-2.72","0"
