"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00342054","1953","34.3622","-97.9737","312.4","COMANCHE, OK US","46","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0720,","884.4",",0","0",",0"
"USC00342054","1954","34.3622","-97.9737","312.4","COMANCHE, OK US","39","0","34","0","","","0","0","","","0","T,0,0501,","77.5",",0,0502,","653.9",",0","0","T,0"
"USC00342054","1955","34.3622","-97.9737","312.4","COMANCHE, OK US","52","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","238.8",",0,0519,","1228.8",",0","0",",0"
"USC00342054","1956","34.3622","-97.9737","312.4","COMANCHE, OK US","39","0","34","0","3","","0","0","102",",0,0210,","0",",0,1231,+","81.8",",0,0526,","518.8",",0","0",",0"
"USC00342054","1957","34.3622","-97.9737","312.4","COMANCHE, OK US","72","0","65","0","2","","0","0","25",",0,0128,+","0",",0,1231,+","82.6",",0,0518,","1121.3",",0","0",",0"
"USC00342054","1958","34.3622","-97.9737","312.4","COMANCHE, OK US","66","0","57","0","3","","1","0","127",",0,1230,","51",",0,1213,","57.2",",0,0824,","654.1",",0","51",",0"
"USC00342054","1959","34.3622","-97.9737","312.4","COMANCHE, OK US","48","0","43","0","4","","2","0","102",",0,0202,","102",",0,0202,","124.5",",0,0904,","939.7",",0","127",",0"
"USC00342054","1961","34.3622","-97.9737","312.4","COMANCHE, OK US","62","0","49","0","0","","0","0","0",",0,1231,+","0","T,0,1212,+","70.4",",0,0913,","776.7",",0","0","T,0"
"USC00342054","1962","34.3622","-97.9737","312.4","COMANCHE, OK US","70","0","51","0","0","","0","0","0","T,0,0301,+","10",",0,0227,","57.7",",0,0721,","798.7",",0","10",",0"
"USC00342054","1963","34.3622","-97.9737","312.4","COMANCHE, OK US","56","0","37","0","0","","1","0","0","T,0,1223,+","38",",0,0217,","62.5",",0,0331,","515.0",",0","44",",0"
"USC00342054","1964","34.3622","-97.9737","312.4","COMANCHE, OK US","66","0","41","0","2","","1","0","76",",0,0309,","76",",0,0309,","73.2",",0,0818,","817.1",",0","76",",0"
"USC00342054","1965","34.3622","-97.9737","312.4","COMANCHE, OK US","63","0","45","0","1","","0","0","25",",0,0319,","20",",0,0319,","83.3",",0,0920,","777.2",",0","20",",0"
"USC00342054","1966","34.3622","-97.9737","312.4","COMANCHE, OK US","68","0","47","0","12","","4","0","152",",0,0122,","152",",0,0122,","104.6",",0,0822,","768.5",",0","355",",0"
"USC00342054","1967","34.3622","-97.9737","312.4","COMANCHE, OK US","71","0","42","0","1","","1","0","51",",0,0306,","38",",0,0306,","49.8",",0,0412,","680.9",",0","51",",0"
"USC00342054","1968","34.3622","-97.9737","312.4","COMANCHE, OK US","94","0","68","0","7","","6","0","178",",0,0223,","127",",0,0312,","59.7",",0,0924,","951.3",",0","444",",0"
"USC00342054","1969","34.3622","-97.9737","312.4","COMANCHE, OK US","71","0","51","0","5","","6","0","178",",0,1231,","76",",0,1231,+","69.9",",0,0505,","851.8",",0","304",",0"
"USC00342054","1970","34.3622","-97.9737","312.4","COMANCHE, OK US","74","0","45","0","4","","0","0","127",",0,0101,","0","T,0,0312,+","80.0",",0,0923,","619.4",",0","0","T,0"
"USC00342054","1971","34.3622","-97.9737","312.4","COMANCHE, OK US","66","0","52","0","2","","0","0","76",",0,1203,","0","T,0,0222,","73.7",",0,1003,","852.7",",0","0","T,0"
"USC00342054","1972","34.3622","-97.9737","312.4","COMANCHE, OK US","65","0","43","0","3","","1","0","51",",0,1121,","51",",0,1121,","85.9",",0,1031,","672.5",",0","64",",0"
"USC00342054","1973","34.3622","-97.9737","312.4","COMANCHE, OK US","78","0","61","0","","","","","","","","","80.8",",0,0603,","1021.8",",0","",""
"USC00342054","1974","34.3622","-97.9737","312.4","COMANCHE, OK US","62","0","50","0","","","","","","","","","90.7",",0,0925,","855.0",",0","",""
"USC00342054","1975","34.3622","-97.9737","312.4","COMANCHE, OK US","81","0","66","0","","","","","","","","","105.2",",0,0523,","1017.2",",0","",""
"USC00342054","1976","34.3622","-97.9737","312.4","COMANCHE, OK US","57","0","47","0","2","","1","0","76",",0,1114,","64",",0,1114,","63.0",",0,0420,","700.2",",0","64",",0"
"USC00342054","1977","34.3622","-97.9737","312.4","COMANCHE, OK US","57","0","45","0","6","","1","0","305",",0,0111,+","305",",0,0109,","97.8",",0,0520,","755.1",",0","305",",0"
"USC00342054","1978","34.3622","-97.9737","312.4","COMANCHE, OK US","73","0","54","0","14","","7","0","178",",0,0210,+","76",",0,0209,+","100.3",",0,0606,","797.2",",0","389",",0"
"USC00342054","1979","34.3622","-97.9737","312.4","COMANCHE, OK US","73","0","55","0","16","","","","102",",0,0207,","","","81.3",",0,0609,","823.1",",0","",""
"USC00342054","1980","34.3622","-97.9737","312.4","COMANCHE, OK US","52","0","40","0","","","","","","","","","53.3",",0,0928,","602.1",",0","",""
"USC00342054","1981","34.3622","-97.9737","312.4","COMANCHE, OK US","62","0","59","0","","","","","","","","","64.8",",0,0729,","1013.7",",0","",""
"USC00342054","1982","34.3622","-97.9737","312.4","COMANCHE, OK US","66","0","60","0","","","2","0","","","102",",0,0226,","111.8",",0,0513,","1085.1",",0","140",",0"
"USC00342054","1983","34.3622","-97.9737","312.4","COMANCHE, OK US","57","0","48","0","","","1","0","","","51",",0,1216,","86.6",",0,0514,","779.9",",0","77",",0"
"USC00342054","1984","34.3622","-97.9737","312.4","COMANCHE, OK US","56","0","51","0","1","","1","0","51",",0,1205,","51",",0,1205,","99.3",",0,1020,","918.5",",0","51",",0"
"USC00342054","1985","34.3622","-97.9737","312.4","COMANCHE, OK US","70","0","63","0","11","","","","102",",0,0201,","","","99.1",",0,1018,","1140.6",",0","",""
"USC00342054","1986","34.3622","-97.9737","312.4","COMANCHE, OK US","69","0","62","0","3","","3","0","51",",0,0210,","51",",0,0210,","64.0",",0,0905,","1005.6",",0","101",",0"
"USC00342054","1987","34.3622","-97.9737","312.4","COMANCHE, OK US","72","0","53","0","9","","1","0","76",",0,1214,","25",",0,0118,","144.3",",0,0528,","1049.2",",0","38",",0"
"USC00342054","1988","34.3622","-97.9737","312.4","COMANCHE, OK US","49","0","40","0","9","","3","0","305",",0,0109,+","229",",0,0107,","76.7",",0,0903,","766.5",",0","330",",0"
"USC00342054","1989","34.3622","-97.9737","312.4","COMANCHE, OK US","55","0","44","0","6","","4","0","254",",0,0308,+","191",",0,0306,","119.9",",0,0604,","952.2",",0","356",",0"
