"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507365","1944","59.01667","-161.78333","6.1","PLATINUM, AK US","","","","","163","6","59","6","","","","","","","","","111","6","1","6","0","6","","","","","","","30.5",",6,0804,","21.1","6,0707,","","","","","","","","","","","","","","","","","","","","","","","","","476.5",",6","","","","","3.87","6","",""
"USC00507365","1947","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","6","149","6","90","6","","","","","41","6","175","6","108","6","1","6","0","6","-36.7","6,0120,","","","","","45.7",",6,0205,","21.1","6,0806,","-0.6","6,0913","-2.2","6,0930","-4.4","6,1021","-7.8","6,1024","-8.9","6,1029","0.0","6,0524","-3.3","6,0503","-4.4","6,0419","-6.7","6,0412","-11.7","6,0401","6491.5","","6491.5","6","722.4",",6","","","-0.15","6","2.41","6","-2.70","6"
"USC00507365","1948","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","6","129","6","73","6","","","","","47","6","212","6","129","6","0","6","0","6","-30.6","6,0110,+","","","","","22.6",",6,0924,","19.4","6,0714,","-0.6","6,0912","-3.3","6,1006","-5.0","6,1015","-8.3","6,1019","-9.4","6,1103","0.0","6,0521","-2.2","6,0508","-4.4","6,0507","-7.2","6,0424","-13.3","6,0423","6699.6","","6699.6","6","561.0",",6","","","-0.73","6","2.00","6","-3.46","6"
"USC00507365","1949","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","0","","","","","","","","","37","0","197","0","117","0","0","0","0","0","-33.3","0,0104,","","","","","","","18.3","0,0713,+","-0.6","0,1004","-2.8","0,1009","-6.1","0,1102","-7.8","0,1103","-10.0","0,1128","0.0","6,0520","-13.3","6,0506","-13.3","6,0506","-13.3","6,0506","-13.3","6,0506","6863.9","","6863.9","0","","","","","0.00","0","2.75","0","-2.74","0"
"USC00507365","1950","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","0","121","0","39","0","","","11","0","24","0","200","0","128","0","2","0","0","0","-27.8","0,0212,","","","127",",0,1211,","25.7",",0,0819,","22.8","0,0813,","-1.1","0,1009","-3.3","0,1010","-4.4","0,1029","-10.0","0,1030","-10.0","0,1030","0.0","0,0522","-3.9","0,0504","-6.7","0,0503","-6.7","0,0503","-10.0","0,0415","6344.4","","6344.4","0","383.8",",0","752",",0","0.77","0","3.58","0","-2.04","0"
"USC00507365","1951","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","0","166","0","67","0","148","","29","0","41","0","194","0","113","0","1","0","0","0","-33.3","0,0117,+","432",",0,0322,","178",",0,0221,","21.1",",0,0821,","22.2","0,0625,","0.0","0,0927","-2.2","0,0929","-6.1","0,1006","-8.3","0,1011","-8.9","0,1012","-0.6","0,0507","-5.0","0,0501","-5.0","0,0501","-6.7","0,0430","-13.3","0,0412","6475.8","","6475.8","0","542.7",",0","1756",",0","0.27","0","3.37","0","-2.82","0"
"USC00507365","1952","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","0","172","0","60","0","174","","15","0","46","0","204","0","115","0","0","0","0","0","-32.2","0,0213,","254",",0,0403,+","71",",0,1204,","18.3",",0,1028,","19.4","0,0720,+","0.0","0,0918","-2.2","0,0920","-5.6","0,1017","-8.9","0,1022","-8.9","0,1022","0.0","0,0522","-2.2","0,0512","-5.0","0,0508","-9.4","0,0507","-9.4","0,0507","6757.0","","6757.0","0","454.4",",0","1065",",0","-0.52","0","2.63","0","-3.66","0"
"USC00507365","1953","59.01667","-161.78333","6.1","PLATINUM, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6791.7","","6791.7","0","","","","","","","","","",""
"USC00507365","1954","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","0","140","0","74","0","151","","14","0","63","0","198","0","120","0","0","0","0","0","-33.3","0,0226,","152",",0,0317,","147",",0,0318,","39.4",",0,0916,","20.6","0,0713,","-0.6","0,0921","-2.8","0,0926","-4.4","0,1107","-7.2","0,1112","-10.6","0,1113","-1.1","0,0513","-3.3","0,0426","-6.1","0,0422","-7.8","0,0421","-8.9","0,0418","","","","","702.0",",0","693",",0","-0.83","0","2.64","0","-4.30","0"
"USC00507365","1955","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0","0","191","0","94","0","161","","30","0","36","0","222","0","122","0","1","0","0","0","-32.2","0,0105,","457",",0,0222,+","178",",0,0117,","33.8",",0,0826,","21.1","0,0722,","-2.8","0,0916","-2.8","0,0916","-7.8","0,1010","-7.8","0,1010","-9.4","0,1018","0.0","0,0527","-3.3","0,0508","-4.4","0,0426","-16.7","0,0425","-16.7","0,0425","6731.2","","6731.2","0","795.4",",0","2086",",0","-0.72","0","2.42","0","-3.86","0"
