"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336136","1951","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","121","0","98","0","","","","","","","","","38.9",",0,0623,","1065.7",",0","",""
"USC00336136","1952","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","110","0","86","0","","","","","","","","","74.9",",0,0630,","955.3",",0","",""
"USC00336136","1953","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","104","0","81","0","","","","","","","","","60.7",",0,0607,","786.3",",0","",""
"USC00336136","1954","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","109","0","99","0","10","","12","0","178",",0,0302,","104",",0,0301,","43.2",",0,1016,","942.0",",0","649",",0"
"USC00336136","1956","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","125","0","110","0","","","","","","","","","52.1",",0,0528,","1249.7",",0","",""
"USC00336136","1957","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","100","0","86","0","","","","","","","","","43.7",",0,0629,","804.7",",0","",""
"USC00336136","1958","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","130","0","90","0","","","","","","","","","50.5",",0,0707,","1121.5",",0","",""
"USC00336136","1959","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","132","0","107","0","","","","","","","","","38.4",",0,0911,+","1190.9",",0","",""
"USC00336136","1961","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","129","0","87","0","","","13","0","","","127",",0,0101,","68.6",",0,0602,","1053.9",",0","825",",0"
"USC00336136","1962","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","130","0","79","0","48","","13","0","229",",0,1208,+","152",",0,1206,","47.2",",0,0902,","922.8",",0","774",",0"
"USC00336136","1963","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","105","0","58","0","","","","","","","","","112.5",",0,0605,","872.6",",0","",""
"USC00336136","1964","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","117","0","86","0","34","","8","0","229",",0,0220,","203",",0,0219,","64.3",",0,0310,","1024.6",",0","857",",0"
"USC00336136","1965","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","116","0","75","0","31","","10","0","102",",0,0118,","76",",0,0202,","70.6",",0,0901,","872.0",",0","467",",0"
"USC00336136","1966","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","117","0","77","0","30","","14","0","305",",0,0202,+","305",",0,0123,","34.5",",0,1103,","797.7",",0","949",",0"
"USC00336136","1967","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","124","0","85","0","30","","11","0","203",",0,0307,","203",",0,0307,","63.5",",0,0703,","935.6",",0","770",",0"
"USC00336136","1968","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","139","0","91","0","40","","13","0","406",",0,0116,+","229",",0,0114,","56.1",",0,0524,","1071.5",",0","799",",0"
"USC00336136","1969","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","117","0","74","0","23","","10","0","76",",0,1229,+","76",",0,1222,","45.7",",0,0711,","788.4",",0","484",",0"
"USC00336136","1970","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","145","0","75","0","43","","6","0","102",",0,0115,+","64",",0,0329,+","55.9",",0,0424,","1016.5",",0","442",",0"
"USC00336136","1971","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","125","0","72","0","30","","9","0","229",",0,0209,","178",",0,0209,","47.5",",0,0914,","757.7",",0","730",",0"
"USC00336136","1973","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","141","0","87","0","17","","9","0","102",",0,0412,","102",",0,0412,","45.5",",0,1029,","935.6",",0","392",",0"
"USC00336136","1974","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","134","0","86","0","21","","","","254",",0,1202,","","","127.8",",0,0621,","1247.9",",0","",""
"USC00336136","1975","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","135","0","96","0","18","","","","51",",0,0213,+","","","57.9",",0,1018,","1057.7",",0","",""
"USC00336136","1976","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","115","0","71","0","","","7","0","","","102",",0,1129,+","46.0",",0,0712,","844.7",",0","419",",0"
"USC00336136","1977","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","128","0","84","0","","","9","0","","","127",",0,0115,","75.7",",0,0722,","987.1",",0","503",",0"
"USC00336136","1978","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","132","0","89","0","65","","","","432",",0,0123,+","","","58.4",",0,0608,","1035.8",",0","",""
"USC00336136","1982","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","96","0","77","0","","","","","","","","","38.1",",0,1218,+","846.1",",0","",""
"USC00336136","1985","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","110","0","76","0","","","","","","","","","78.7",",0,1127,","1004.9",",0","",""
