"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00233799","1951","37.95","-93.31667","249.9","HERMITAGE, MO US","621.4","","621.4","0","86","0","84","0","","","0","0","5","0","126","0","14","0","196","0","37","0","-30.6","0,0202,","","","0","T,0,0630,+","91.4",",0,0809,","36.7","0,0831,","-0.6","0,1008","-5.6","0,1102","-5.6","0,1102","-10.6","0,1103","-10.6","0,1103","-1.1","0,0507","-4.4","0,0423","-4.4","0,0423","-16.7","0,0321","-16.7","0,0321","","","","","1428.9",",0","0","T,0","12.36","0","19.61","0","5.11","0"
"USC00233799","1952","37.95","-93.31667","249.9","HERMITAGE, MO US","","","","","61","0","56","0","","","","","","","","","8","0","199","0","81","0","","","","","","","42.4",",0,0818,","40.6","0,0728,+","","","","","","","","","","","","","","","","","","","","","","","","","742.5",",0","","","","","21.53","0","",""
"USC00233799","1953","37.95","-93.31667","249.9","HERMITAGE, MO US","","","","","54","0","48","0","0","","0","0","","","","","5","0","190","0","95","0","","","0",",0,1231,+","0",",0,1231,+","40.1",",0,0606,","39.4","0,0815,+","","","","","","","","","","","","","","","","","","","","","2699.9","","2699.9","0","651.1",",0","0",",0","","","22.31","0","",""
"USC00233799","1954","37.95","-93.31667","249.9","HERMITAGE, MO US","973.4","","973.4","0","59","0","55","0","0","","0","0","3","0","136","0","8","0","203","0","99","0","-22.8","0,1230,","0",",0,1231,+","0",",0,1231,+","54.6",",0,1205,","46.7","0,0714,","-1.7","0,1023","-6.1","0,1030","-6.1","0,1030","-10.6","0,1103","-10.6","0,1103","-0.6","0,0521","-2.2","0,0509","-4.4","0,0504","-12.2","0,0401","-12.2","0,0401","","","","","869.0",",0","0",",0","13.85","0","22.77","0","4.94","0"
"USC00233799","1955","37.95","-93.31667","249.9","HERMITAGE, MO US","","","","","60","0","57","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1116,","60.7",",0,1005,","","","","","","","","","","","","","","","","","","","","","","","2573.8","","2573.8","0","773.0",",0","0","T,0","","","","","",""
"USC00233799","1956","37.95","-93.31667","249.9","HERMITAGE, MO US","821.5","","821.5","0","64","0","51","0","","","1","0","2","0","135","0","9","0","213","0","74","0","-18.9","0,0131,+","","","102",",0,0201,","159.8",",0,0531,","38.9","0,0805,","-2.2","0,1007","-2.2","0,1007","-10.6","0,1109","-10.6","0,1109","-10.6","0,1109","-2.8","0,0424","-2.8","0,0424","-6.1","0,0423","-7.2","0,0408","-8.9","0,0330","","","","","880.8",",0","102",",0","13.60","0","21.78","0","5.42","0"
"USC00233799","1957","37.95","-93.31667","249.9","HERMITAGE, MO US","509.4","","509.4","0","99","0","77","0","","","1","0","3","0","129","0","10","0","172","0","29","0","-18.3","0,0116,","","","38",",0,0105,","69.6",",0,0517,","37.2","0,0815,+","-1.1","0,0929","-2.2","0,1018","-6.1","0,1026","-6.7","0,1027","-11.7","0,1123","-1.1","0,0505","-3.3","0,0415","-6.7","0,0414","-6.7","0,0414","-12.2","0,0308","2724.7","","2724.7","0","1121.2",",0","38",",0","12.01","0","18.77","0","5.25","0"
"USC00233799","1958","37.95","-93.31667","249.9","HERMITAGE, MO US","655.3","","655.3","0","92","0","72","0","","","5","0","6","0","130","0","25","0","189","0","36","0","-20.0","0,0217,+","","","178",",0,0121,","67.3",",0,0902,+","35.6","0,0830,","-1.1","0,1001","-3.9","0,1027","-4.4","0,1107","-10.0","0,1129","-10.0","0,1129","-2.8","0,0412","-2.8","0,0412","-5.0","0,0328","-8.3","0,0321","-8.9","0,0318","2897.9","","2897.9","0","1106.4",",0","393",",0","12.17","0","18.99","0","5.35","0"
"USC00233799","1959","37.95","-93.31667","249.9","HERMITAGE, MO US","717.2","","717.2","0","79","0","60","0","4","","2","0","3","0","127","0","13","0","195","0","39","0","-27.8","0,0105,","127",",0,0121,","127",",0,0121,","70.9",",0,0716,","35.0","0,0829,+","-0.6","0,1009","-2.8","0,1018","-5.0","0,1028","-8.9","0,1106","-8.9","0,1106","0.0","0,0515","-2.2","0,0422","-5.0","0,0414","-8.3","0,0322","-11.1","0,0221","2576.8","","2576.8","0","1181.2",",0","178",",0","13.07","0","20.31","0","5.83","0"
"USC00233799","1960","37.95","-93.31667","249.9","HERMITAGE, MO US","698.2","","698.2","0","78","0","60","0","31","","","","5","0","130","0","23","0","204","0","56","0","-23.9","0,0305,","229",",0,0314,+","","","48.3",",0,1004,+","38.3","0,0906,","-5.6","0,1020","-5.6","0,1020","-5.6","0,1020","-7.2","0,1107","-11.7","0,1110","-1.1","0,0512","-2.2","0,0501","-5.6","0,0410","-6.7","0,0325","-12.2","0,0321","2832.7","","2832.7","0","870.9",",0","","","12.61","0","20.00","0","5.21","0"
