"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00434747","1971","43.394","-72.7104","385.6","LUDLOW, VT US","139","0","85","0","154","","42","0","1422",",0,0312,","330",",0,0130,","62.2",",0,0829,","1003.0",",0","4633",",0"
"USC00434747","1972","43.394","-72.7104","385.6","LUDLOW, VT US","169","0","107","0","159","","38","0","1041",",0,0227,","366",",0,0220,","45.7",",0,1008,","1346.1",",0","3817",",0"
"USC00434747","1973","43.394","-72.7104","385.6","LUDLOW, VT US","142","0","89","0","104","","13","0","762",",0,0222,+","211",",0,0405,","128.8",",0,0630,","1337.6",",0","1289",",0"
"USC00434747","1974","43.394","-72.7104","385.6","LUDLOW, VT US","166","0","95","0","124","","23","0","381",",0,1217,","292",",0,1217,","55.9",",0,0720,","1179.1",",0","2124",",0"
"USC00434747","1975","43.394","-72.7104","385.6","LUDLOW, VT US","168","0","99","0","122","","31","0","813",",0,0219,","173",",0,1221,","83.3",",0,0808,","1365.0",",0","2190",",0"
"USC00434747","1978","43.394","-72.7104","385.6","LUDLOW, VT US","147","0","86","0","145","","23","0","1524",",0,0209,+","470",",0,0207,","49.3",",0,0109,","1120.6",",0","3299",",0"
"USC00434747","1979","43.394","-72.7104","385.6","LUDLOW, VT US","147","0","82","0","114","","24","0","965",",0,0127,","315",",0,0126,","69.3",",0,0525,","1187.9",",0","2071",",0"
"USC00434747","1980","43.394","-72.7104","385.6","LUDLOW, VT US","150","0","84","0","107","","24","0","356",",0,0315,","178",",0,1216,+","56.1",",0,1026,","988.7",",0","1717",",0"
"USC00434747","1981","43.394","-72.7104","385.6","LUDLOW, VT US","168","0","94","0","112","","25","0","584",",0,1230,","160",",0,0209,","38.4",",0,0221,","1149.4",",0","1628",",0"
"USC00434747","1982","43.394","-72.7104","385.6","LUDLOW, VT US","159","0","80","0","122","","24","0","914",",0,0311,+","191",",0,0308,","43.7",",0,0105,","1017.9",",0","1823",",0"
"USC00434747","1983","43.394","-72.7104","385.6","LUDLOW, VT US","152","0","91","0","","","21","0","","","254",",0,0116,","61.5",",0,0812,","1461.2",",0","2111",",0"
"USC00434747","1984","43.394","-72.7104","385.6","LUDLOW, VT US","158","0","93","0","133","","23","0","914",",0,0315,","229",",0,0330,","66.8",",0,0530,","1259.5",",0","1791",",0"
"USC00434747","1985","43.394","-72.7104","385.6","LUDLOW, VT US","175","0","80","0","112","","27","0","381",",0,1231,+","330",",0,0305,","67.1",",0,0928,","1100.1",",0","1891",",0"
"USC00434747","1986","43.394","-72.7104","385.6","LUDLOW, VT US","164","0","92","0","","","19","0","","","432",",0,1219,","58.9",",0,0523,","1268.5",",0","2238",",0"
"USC00434747","1987","43.394","-72.7104","385.6","LUDLOW, VT US","166","0","85","0","124","","24","0","965",",0,0302,","330",",0,0111,","109.2",",0,0623,","1278.7",",0","2011",",0"
