"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014916","1959","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","286.4","","286.4","0","92","0","41","0","121","","12","0","55","0","206","0","106","0","117","0","21","0","-34.4","0,0201,","356",",0,0212,+","102",",0,1122,","43.7",",0,1008,+","37.8","0,0803,+","-1.1","0,0910","-3.9","0,0917","-6.1","0,1013","-7.8","0,1026","-10.6","0,1027","-1.1","0,0523","-2.2","0,0515","-5.0","0,0425","-20.0","0,0321","-20.0","0,0321","5549.6","","5549.6","0","441.7",",0","689",",0","3.81","0","10.02","0","-2.40","0","","","","","","","",""
"USW00014916","1960","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","220.9","","220.9","0","93","0","42","0","133","","13","0","72","0","195","0","122","0","125","0","11","0","-30.0","0,0304,+","229",",0,0208,+","102",",0,0101,","64.8",",0,0701,","35.0","0,0731,","0.0","0,0913","-3.3","0,1011","-5.6","0,1020","-9.4","0,1023","-9.4","0,1023","-1.7","0,0511","-3.3","0,0503","-8.9","0,0409","-8.9","0,0409","-8.9","0,0409","5584.6","","5584.6","0","470.9",",0","894",",0","3.75","0","10.14","0","-2.65","0","","","","","","","",""
"USW00014916","1961","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","344.3","","344.3","0","81","0","34","0","108","","6","0","44","0","194","0","90","0","121","0","31","0","-33.3","0,0124,","152",",0,1225,+","76",",0,0326,","31.2",",0,0710,","38.3","0,0814,","-1.1","0,0927","-2.2","0,0928","-7.2","0,1026","-7.2","0,1026","-8.9","0,1103","-1.1","0,0529","-3.9","0,0516","-5.0","0,0502","-7.2","0,0412","-11.7","0,0401","5152.7","","5152.7","0","362.1",",0","499",",0","5.18","0","11.43","0","-1.06","0","","","","","","","",""
"USW00014916","1962","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","145.4","","145.4","0","103","0","50","0","109","","16","0","59","0","172","0","101","0","110","0","5","0","-35.0","0,0117,","356",",0,0309,+","137",",0,0215,","46.0",",0,0908,","33.3","0,0827,+","0.0","0,0919","-3.9","0,1020","-4.4","0,1024","-7.8","0,1025","-10.6","0,1103","-1.7","0,0506","-6.7","0,0415","-6.7","0,0415","-6.7","0,0415","-16.1","0,0402","5525.3","","5525.3","0","424.0",",0","1038",",0","3.84","0","9.29","0","-1.61","0","","","","","","","",""
"USW00014916","1963","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","312.3","","312.3","0","81","0","28","0","64","","3","0","59","0","169","0","92","0","145","0","14","0","-33.9","0,0122,","229",",0,1216,+","152",",0,1207,","17.8",",0,0726,","36.1","0,0725,","-0.6","0,1027","-3.3","0,1031","-6.1","0,1101","-6.7","0,1102","-12.2","0,1122","-0.6","0,0523","-3.9","0,0522","-4.4","0,0430","-7.2","0,0404","-8.9","0,0321","5140.1","","5140.1","0","271.1",",0","445",",0","5.41","0","11.71","0","-0.90","0","","","","","","","",""
"USW00014916","1964","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","260.2","","260.2","0","97","0","48","0","117","","13","0","58","0","182","0","104","0","111","0","11","0","-32.8","0,1226,","356",",0,1231,+","107",",0,0406,","61.2",",0,0608,","38.3","0,0521,","0.0","0,0911","-2.8","0,1008","-5.0","0,1009","-9.4","0,1118","-9.4","0,1118","-0.6","0,0601","-2.2","0,0418","-11.1","0,0408","-11.1","0,0408","-11.1","0,0408","4818.5","","4818.5","0","554.3",",0","907",",0","4.56","0","10.43","0","-1.31","0","","","","","","","",""
"USW00014916","1965","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","76.6","","76.6","0","115","0","56","0","144","","7","0","67","0","181","0","120","0","86","0","3","0","-34.4","0,0129,","356",",0,0105,+","152",",0,0406,","42.9",",0,0904,","36.7","0,0813,","0.0","0,0828","-3.3","0,0925","-5.0","0,0926","-8.9","0,1104","-8.9","0,1104","-0.6","0,0527","-2.2","0,0421","-10.0","0,0330","-10.0","0,0330","-10.0","0,0330","5874.7","","5874.7","0","641.6",",0","759",",0","2.28","0","7.90","0","-3.34","0","","","","","","","",""
"USW00014916","1966","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","185.2","","185.2","0","102","0","41","0","123","","13","0","72","0","200","0","112","0","101","0","5","0","-36.7","0,0128,","889",",0,0308,","432",",0,0304,","65.3",",0,0721,","32.8","0,0831,+","-0.6","0,0925","-2.8","0,1005","-5.0","0,1019","-7.2","0,1029","-13.3","0,1101","-0.6","0,0510","-3.3","0,0509","-5.6","0,0420","-9.4","0,0326","-9.4","0,0326","5951.0","","5951.0","0","569.5",",0","1411",",0","2.35","0","7.97","0","-3.26","0","","","","","","","",""
"USW00014916","1967","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","150.3","","150.3","0","79","0","34","0","116","","10","0","62","0","194","0","105","0","112","0","9","0","-37.2","0,0218,","381",",0,0130,+","163",",0,0116,","32.0",",0,0606,","35.6","0,0721,","0.0","0,0926","-3.9","0,0927","-5.6","0,1021","-7.8","0,1027","-9.4","0,1114","0.0","0,0521","-2.8","0,0504","-15.0","0,0503","-15.0","0,0503","-15.0","0,0503","5921.7","","5921.7","0","323.6",",0","1040",",0","3.03","0","9.09","0","-3.02","0","","","","","","","",""
"USW00014916","1968","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","101.3","","101.3","0","115","0","53","0","90","","6","0","54","0","195","0","104","0","84","0","4","0","-36.1","0,0105,+","203",",0,0116,+","46",",0,1212,","47.2",",0,0607,","34.4","0,0603,","0.0","0,0928","-2.8","0,1003","-5.0","0,1004","-8.3","0,1109","-10.6","0,1110","0.0","0,0523","-5.6","0,0505","-5.6","0,0505","-8.9","0,0404","-8.9","0,0404","5438.7","","5438.7","0","594.3",",0","503",",0","3.30","0","8.78","0","-2.17","0","","","","","","","",""
"USW00014916","1969","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","168.2","","168.2","0","102","0","39","0","123","","13","0","68","0","191","0","124","0","96","0","18","0","-32.8","0,0203,+","508",",0,0207,+","127",",0,0115,","45.2",",0,0625,","36.1","0,0527,","-1.1","0,0930","-3.3","0,1019","-6.7","0,1022","-6.7","0,1022","-9.4","0,1113","-1.1","0,0620","-2.2","0,0520","-4.4","0,0406","-7.8","0,0405","-15.0","0,0402","5925.0","","5925.0","0","473.4",",0","821",",0","2.73","0","8.48","0","-3.02","0","","","","","","","",""
"USW00014916","1970","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","331.8","","331.8","0","114","0","44","0","142","","16","0","81","0","175","0","117","0","112","0","21","0","-37.2","0,0121,+","305",",0,0130,+","112",",0,0303,","73.4",",0,0907,","37.8","0,0628,","0.0","0,0913","-3.9","0,1010","-5.6","0,1011","-8.3","0,1113","-10.6","0,1114","-1.7","0,0505","-3.9","0,0410","-17.8","0,0404","-17.8","0,0404","-17.8","0,0404","5835.1","","5835.1","0","491.5",",0","1056",",0","3.22","0","8.99","0","-2.54","0","","","","","","","",""
"USW00014916","1971","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","153.7","","153.7","0","104","0","46","0","120","","8","0","54","0","163","0","106","0","116","0","10","0","-37.2","0,0115,","457",",0,0115,+","173",",0,0113,","32.8",",0,0712,","35.0","0,0828,","-1.1","0,0921","-4.4","0,1028","-4.4","0,1028","-6.7","0,1029","-12.8","0,1106","0.0","0,0520","-8.3","0,0404","-8.3","0,0404","-8.3","0,0404","-10.0","0,0403","5315.3","","5315.3","0","541.8",",0","750",",0","4.18","0","9.95","0","-1.60","0","","","","","","","",""
"USW00014916","1972","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","156.4","","156.4","0","107","0","37","0","117","","12","0","77","0","196","0","124","0","112","0","8","0","-36.1","0,0115,","229",",0,0306,+","203",",0,0412,","47.5",",0,0412,","34.4","0,0829,+","-0.6","0,0926","-2.8","0,1006","-7.8","0,1016","-7.8","0,1016","-12.8","0,1017","-1.1","0,0703","-2.8","0,0411","-6.1","0,0407","-8.3","0,0405","-11.7","0,0404","5619.2","","5619.2","0","346.8",",0","1033",",0","2.32","0","8.22","0","-3.58","0","","","","","","","",""
"USW00014916","1973","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","180.8","","180.8","0","90","0","42","0","81","","8","0","39","0","185","0","102","0","122","0","16","0","-36.1","0,0108,+","279",",0,1219,+","94",",0,1124,","47.8",",0,0924,","35.6","0,0818,+","-3.9","0,0916","-3.9","0,0916","-6.1","0,1103","-10.0","0,1104","-10.0","0,1104","-0.6","0,0517","-3.3","0,0514","-6.1","0,0427","-9.4","0,0416","-9.4","0,0416","5357.1","","5357.1","0","437.5",",0","565",",0","4.89","0","10.85","0","-1.07","0","","","","","","","",""
"USW00014916","1974","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","199.2","","199.2","0","109","0","51","0","118","","10","0","63","0","201","0","124","0","98","0","11","0","-34.4","0,0203,+","356",",0,0210,+","76",",0,1101,","43.4",",0,0814,","35.0","0,0718,+","0.0","0,0901","-4.4","0,0921","-4.4","0,0921","-6.7","0,0922","-9.4","0,1103","0.0","0,0515","-2.8","0,0410","-7.2","0,0408","-7.2","0,0408","-11.7","0,0407","5895.0","","5895.0","0","535.8",",0","688",",0","2.94","0","8.89","0","-3.01","0","","","","","","","",""
"USW00014916","1975","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","202.4","","202.4","0","107","0","45","0","119","","10","0","70","0","170","0","123","0","115","0","8","0","-32.2","0,1217,","305",",0,0113,+","185",",0,1111,+","27.9",",0,0622,","35.0","0,0730,+","0.0","0,0908","-5.0","0,1001","-5.0","0,1001","-7.2","0,1109","-13.9","0,1112","0.0","0,0515","-3.3","0,0405","-10.6","0,0404","-10.6","0,0404","-10.6","0,0404","5435.6","","5435.6","0","442.2",",0","1053",",0","3.87","0","9.67","0","-1.93","0","","","","","","","",""
"USW00014916","1976","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","327.5","","327.5","0","93","0","39","0","91","","13","0","74","0","194","0","94","0","129","0","32","0","-32.2","0,1230,+","279",",0,0315,+","97",",0,0311,","34.0",",0,0708,","37.8","0,0824,+","-3.3","0,0923","-3.3","0,0923","-5.0","0,0927","-7.2","0,1006","-8.9","0,1016","-0.6","0,0517","-7.8","0,0507","-7.8","0,0507","-7.8","0,0507","-18.3","0,0321","5147.9","","5147.9","0","349.1",",0","992",",0","4.61","0","11.76","0","-2.54","0","","","","","","","",""
"USW00014916","1977","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","226.5","","226.5","0","119","0","56","0","103","","13","0","56","0","161","0","94","0","129","0","13","0","-36.7","0,0116,","305",",0,1125,+","191",",0,1120,","29.7",",0,1108,","36.7","0,0717,","-0.6","0,1001","-2.8","0,1015","-5.6","0,1022","-8.3","0,1111","-8.9","0,1112","-1.7","0,0502","-4.4","0,0425","-4.4","0,0425","-6.7","0,0406","-10.6","0,0331","5028.0","","5028.0","0","600.7",",0","1174",",0","5.14","0","11.13","0","-0.85","0","","","","","","","",""
"USW00014916","1978","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","277.9","","277.9","0","91","0","38","0","131","","8","0","87","0","179","0","123","0","129","0","20","0","-35.0","0,1231,","229",",0,1231,+","76",",0,1228,","59.7",",0,0911,","38.3","0,0905,","-2.2","0,1007","-2.2","0,1007","-4.4","0,1018","-7.8","0,1106","-13.9","0,1111","-2.2","0,0421","-2.2","0,0421","-6.1","0,0401","-7.8","0,0324","-13.3","0,0317","5665.9","","5665.9","0","450.4",",0","630",",0","3.43","0","9.70","0","-2.84","0","","","","","","","",""
"USW00014916","1979","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","165.2","","165.2","0","101","0","43","0","129","","17","0","73","0","183","0","118","0","109","0","4","0","-36.1","0,0217,","762",",0,0303,","127",",0,1031,+","50.8",",0,0702,","35.0","0,0904,","0.0","0,0907","-2.2","0,1004","-7.2","0,1012","-7.2","0,1012","-10.0","0,1013","0.0","0,0515","-3.3","0,0415","-5.6","0,0410","-21.7","0,0406","-21.7","0,0406","6296.1","","6296.1","0","458.4",",0","1131",",0","2.28","0","7.92","0","-3.35","0","","","","","","","",""
"USW00014916","1980","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","261.3","","261.3","0","95","0","41","0","97","","13","0","54","0","176","0","99","0","135","0","25","0","-32.2","0,0301,","254",",0,0314,","122",",0,0106,","28.7",",0,0823,","37.8","0,0710,+","-1.1","0,0927","-3.3","0,1025","-6.1","0,1026","-7.2","0,1028","-10.0","0,1114","-0.6","0,0515","-2.2","0,0512","-5.0","0,0325","-10.6","0,0321","-10.6","0,0321","5057.1","","5057.1","0","390.8",",0","876",",0","5.03","0","11.27","0","-1.21","0","","","","","","","",""
"USW00014916","1981","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","191.1","","191.1","0","82","0","41","0","55","","5","0","36","0","167","0","77","0","116","0","8","0","-29.4","0,0211,","102",",0,0208,","61",",0,1126,","65.5",",0,0906,","34.4","0,0706,","0.0","0,0917","-2.8","0,1020","-4.4","0,1021","-7.2","0,1022","-9.4","0,1023","-7.2","0,0510","-7.2","0,0510","-7.2","0,0510","-7.2","0,0510","-10.6","0,0414","4713.5","","4713.5","0","507.7",",0","387",",0","6.03","0","11.87","0","0.19","0","","","","","","","",""
"USW00014916","1982","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","173.5","","173.5","0","110","0","54","0","98","","13","0","62","0","167","0","104","0","107","0","4","0","-35.0","0,0103,","457",",0,0125,","208",",0,0122,","42.9",",0,1006,","34.4","0,0818,","0.0","0,0827","-3.3","0,1020","-4.4","0,1021","-6.7","0,1111","-15.0","0,1112","-2.2","0,0508","-2.2","0,0508","-4.4","0,0407","-10.0","0,0406","-10.0","0,0406","5482.1","","5482.1","0","555.6",",0","953",",0","3.59","0","9.11","0","-1.92","0","","","","","","","",""
"USW00014916","1983","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","354.2","","354.2","0","105","0","50","0","91","","13","0","38","0","176","0","95","0","110","0","20","0","-33.3","0,1223,","178",",0,1222,","150",",0,1012,","32.8",",0,0730,","40.0","0,0807,","0.0","0,0923","-2.8","0,1011","-5.0","0,1109","-7.2","0,1110","-12.2","0,1123","0.0","0,0525","-3.9","0,0516","-6.1","0,0415","-9.4","0,0323","-9.4","0,0323","4836.5","","4836.5","0","552.9",",0","845",",0","5.35","0","10.50","0","0.19","0","","","","","","","",""
"USW00014916","1984","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","241.9","","241.9","0","96","0","43","0","93","","11","0","48","0","187","0","91","0","114","0","11","0","-31.1","0,0120,","152",",0,1230,+","122",",0,1216,","58.2",",0,0807,","37.2","0,0813,","0.0","0,0911","-2.8","0,0925","-4.4","0,0928","-10.0","0,1028","-10.0","0,1028","-1.7","0,0526","-2.2","0,0509","-4.4","0,0322","-8.3","0,0319","-8.9","0,0318","5188.8","","5188.8","0","558.1",",0","760",",0","4.97","0","10.64","0","-0.71","0","","","","","","","",""
"USW00014916","1985","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","114.9","","114.9","0","113","0","42","0","114","","17","0","67","0","175","0","98","0","112","0","5","0","-35.0","0,1129,","610",",0,1126,","287",",0,1125,","48.0",",0,0530,","37.2","0,0707,","-3.3","0,0924","-3.3","0,0924","-5.0","0,0925","-7.2","0,1009","-8.9","0,1030","0.0","0,0416","-4.4","0,0408","-4.4","0,0408","-8.9","0,0331","-8.9","0,0331","5052.9","","5052.9","0","463.9",",0","1785",",0","3.40","0","9.50","0","-2.71","0","","","","","","","",""
"USW00014916","1986","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","227.1","","227.1","0","106","0","44","0","137","","11","0","46","0","186","0","103","0","113","0","13","0","-34.4","0,0107,","508",",0,0225,+","140",",0,1108,","33.5",",0,0511,","35.6","0,0531,","-0.6","0,0828","-4.4","0,1008","-4.4","0,1008","-6.7","0,1009","-10.0","0,1101","-2.8","0,0502","-2.8","0,0502","-5.0","0,0421","-7.8","0,0412","-14.4","0,0320","5650.3","","5650.3","0","414.7",",0","948",",0","4.78","0","10.50","0","-0.94","0","","","","","","","",""
"USW00014916","1987","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","265.4","","265.4","0","96","0","39","0","115","","9","0","23","0","175","0","88","0","130","0","13","0","-28.9","0,0123,","406",",0,0301,","185",",0,0228,","62.2",",0,0805,","36.1","0,0515,","0.0","0,0925","-2.2","0,1006","-5.6","0,1007","-8.9","0,1010","-8.9","0,1010","-0.6","0,0422","-2.2","0,0421","-5.6","0,0402","-10.6","0,0330","-10.6","0,0330","4686.4","","4686.4","0","528.9",",0","1006",",0","6.60","0","12.55","0","0.66","0","","","","","","","",""
"USW00014916","1988","47.9428","-97.1839","256.6","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","382.1","","382.1","0","87","0","33","0","104","","19","0","56","0","198","0","95","0","142","0","30","0","-32.2","0,0211,+","457",",0,1229,+","203",",0,1226,","49.8",",0,0705,","40.0","0,0705,","0.0","0,0906","-2.8","0,1003","-6.1","0,1004","-7.2","0,1023","-9.4","0,1025","-1.1","0,0516","-2.8","0,0513","-6.1","0,0421","-6.7","0,0420","-9.4","0,0321","5101.1","","5101.1","0","380.3",",0","1506",",0","5.00","0","11.69","0","-1.68","0","","","","","","","",""
