"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00188725","1947","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","602.8","","602.8","6","115","6","75","6","","","8","6","0","6","116","6","6","6","174","6","13","6","-15.0","6,0205,","","","165",",6,0220,","55.4",",6,0501,","35.0","6,0611,","-0.6","6,1001","-2.2","6,1110","-6.1","6,1127","-7.8","6,1201","-8.9","6,1220","-1.1","6,0510","-4.4","6,0331","-4.4","6,0331","-6.7","6,0319","-9.4","6,0301","","","","","1083.3",",6","636",",6","12.54","6","18.31","6","6.76","6"
"USC00188725","1948","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","556.6","","556.6","0","120","0","89","0","","","","","1","0","98","0","17","0","173","0","19","0","-17.8","0,0131,","","","","","70.6",",0,0801,","36.7","0,0827,","-1.7","0,1019","-3.3","0,1201","-5.6","0,1211","-11.1","0,1226","-11.1","0,1226","-0.6","6,0423","-2.2","6,0404","-5.6","6,0329","-7.2","6,0314","-8.9","6,0313","2664.3","","2664.3","0","1466.3",",0","","","12.78","0","18.46","0","7.11","0"
"USC00188725","1949","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","666.8","","666.8","0","125","0","81","0","7","","4","0","0","0","68","0","0","0","177","0","26","0","-11.1","0,0202,","76",",0,0210,","152",",0,0228,","52.8",",0,0802,","35.6","0,0705,","-3.3","0,1106","-3.3","0,1106","-6.1","0,1123","-7.2","0,1204","-10.0","0,1217","0.0","0,0417","-2.2","0,0321","-5.0","0,0319","-7.2","0,0212","-9.4","0,0203","2235.7","","2235.7","0","1105.5",",0","376",",0","14.07","0","19.81","0","8.33","0"
"USC00188725","1950","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","502.6","","502.6","0","114","0","82","0","6","","3","0","0","0","93","0","7","0","178","0","13","0","-12.2","0,1227,","51",",0,1211,+","76",",0,1211,","63.8",",0,0820,","33.9","0,0624,","0.0","0,1027","-2.8","0,1112","-5.0","0,1113","-7.8","0,1125","-10.0","0,1126","-0.6","0,0417","-2.2","0,0416","-5.6","0,0414","-7.8","0,0310","-11.1","0,0303","2319.3","","2319.3","0","1242.6",",0","171",",0","12.96","0","18.61","0","7.30","0"
"USC00188725","1951","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","608.9","","608.9","0","108","0","68","0","13","","3","0","0","0","90","0","9","0","174","0","26","0","-15.0","0,1217,","127",",0,1214,","122",",0,1214,","64.3",",0,0604,","35.0","0,0624,","-0.6","0,1103","-5.6","0,1104","-5.6","0,1104","-7.8","0,1121","-12.8","0,1216","-1.1","0,0418","-4.4","0,0327","-4.4","0,0327","-8.3","0,0210","-12.8","0,0209","2495.4","","2495.4","0","1113.1",",0","244",",0","13.20","0","19.01","0","7.39","0"
"USC00188725","1952","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","599.7","","599.7","0","125","0","94","0","7","","4","0","0","0","88","0","1","0","169","0","26","0","-11.1","0,0131,+","76",",0,0303,+","127",",0,0301,","87.9",",0,0901,","36.1","0,0723,","-3.3","0,1021","-3.3","0,1021","-6.1","0,1129","-6.7","0,1201","-9.4","0,1229","0.0","0,0408","-2.8","0,0318","-5.6","0,0309","-7.8","0,0215","-11.1","0,0131","2425.9","","2425.9","0","1467.8",",0","317",",0","13.30","0","18.79","0","7.81","0"
"USC00188725","1953","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","665.2","","665.2","0","112","0","79","0","5","","5","0","0","0","77","0","2","0","182","0","36","0","-9.4","0,1219,","127",",0,1107,+","127",",0,1106,","54.6",",0,0809,","37.8","0,0831,","-2.2","0,1106","-2.2","0,1106","-4.4","0,1203","-7.8","0,1217","-8.9","0,1218","0.0","0,0422","-2.2","0,0311","-6.7","0,0309","-6.7","0,0309","","","2300.1","","2300.1","0","1192.9",",0","421",",0","14.04","0","19.91","0","8.18","0"
"USC00188725","1954","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","681.2","","681.2","0","112","0","74","0","14","","2","0","0","0","103","0","6","0","176","0","26","0","-12.8","0,0123,","152",",0,0123,+","165",",0,0122,","70.4",",0,0615,","38.3","0,0731,","-1.1","0,1031","-2.2","0,1101","-4.4","0,1203","-7.8","0,1207","-8.9","0,1221","-0.6","0,0410","-2.8","0,0404","-5.6","0,0307","-11.1","0,0213","-11.1","0,0213","2278.0","","2278.0","0","923.9",",0","356",",0","13.54","0","19.50","0","7.58","0"
"USC00188725","1955","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","660.1","","660.1","0","104","0","69","0","11","","5","0","0","0","103","0","11","0","185","0","29","0","-15.0","0,0203,","127",",0,0211,","132",",0,0211,","120.7",",0,0813,","36.1","0,0802,+","-2.2","0,1106","-2.2","0,1106","-5.0","0,1127","-10.6","0,1129","-10.6","0,1129","-0.6","0,0408","-3.9","0,0329","-6.7","0,0327","-6.7","0,0327","-12.2","0,0214","2419.5","","2419.5","0","1129.7",",0","416",",0","13.19","0","18.73","0","7.65","0"
"USC00188725","1956","38.98333","-77.0","70.1","TAKOMA PARK MISS AVE, MD US","584.1","","584.1","0","126","0","83","0","14","","5","0","0","0","82","0","3","0","158","0","21","0","-10.6","0,0121,","102",",0,0318,+","97",",0,0318,","50.3",",0,0927,","35.0","0,0831,+","-1.7","0,1111","-2.2","0,1119","-4.4","0,1123","-7.8","0,1124","","","-0.6","0,0425","-2.8","0,0401","-5.0","0,0325","-6.7","0,0301","-9.4","0,0128","2685.5","","2685.5","0","879.4",",0","382",",0","13.20","0","18.79","0","7.61","0"
