"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00090581","1959","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","127","0","88","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","91.2",",0,0306,","","","","","","","","","","","","","","","","","","","","","","","","","1504.4",",0","0",",0","","","","","",""
"USC00090581","1960","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00090581","1961","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","105","0","83","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","59.2",",0,0416,","","","","","","","","","","","","","","","","","","","","","","","","","1267.9",",0","0",",0","","","","","",""
"USC00090581","1962","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","113","0","77","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","161.5",",0,0401,","","","","","","","","","","","","","","","","","","","","","","","","","1230.3",",0","0",",0","","","","","",""
"USC00090581","1963","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","98","0","65","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","61.2",",0,0120,","","","","","","","","","","","","","","","","","","","","","","","","","1197.8",",0","0",",0","","","","","",""
"USC00090581","1964","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","1359.1","","1359.1","0","113","0","90","0","0","","0","0","0","0","28","0","0","0","267","0","106","0","-9.4","0,0115,","0",",0,1231,+","0",",0,1231,+","118.9",",0,0503,","38.9","0,0620,","-3.9","0,1201","-3.9","0,1201","","","","","-1.7","0,0331","-2.8","0,0229","-5.6","0,0224","-9.4","0,0115","-9.4","0,0115","","","","","2099.3",",0","0",",0","19.51","0","26.18","0","12.83","0"
"USC00090581","1965","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","103","0","76","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","90.4",",0,0318,","","","","","","","","","","","","","","","","","","","","","802.8","","802.8","","1623.2",",0","0",",0","","","","","",""
"USC00090581","1966","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","1329.5","","1329.5","0","101","0","81","0","0","","0","0","0","0","30","0","0","0","269","0","81","0","-12.8","0,0130,","0",",0,1231,+","0",",0,1231,+","83.1",",0,1010,","37.8","0,0707,","-1.1","0,1103","-2.2","0,1104","","","","","-1.1","0,0308","-2.8","0,0208","-4.4","0,0207","-7.2","0,0206","-10.6","0,0131","","","","","1369.3",",0","0",",0","19.20","0","25.63","0","12.77","0"
"USC00090581","1967","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","1387.4","","1387.4","0","95","0","66","0","0","","0","0","0","0","34","0","0","0","300","0","106","0","-6.1","0,0226,","0",",0,1231,+","0",",0,1231,+","52.8",",0,1211,","38.3","0,0512,","-1.1","0,1106","-3.9","0,1108","","","","","-2.8","0,0227","-2.8","0,0227","-6.1","0,0226","","","","","818.0","","818.0","0","902.3",",0","0",",0","19.96","0","27.26","0","12.65","0"
"USC00090581","1968","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","1520.0","","1520.0","0","83","0","60","0","0","","0","0","0","0","51","0","0","0","280","0","127","0","-6.7","0,1216,","0",",0,1231,+","0",",0,1231,+","45.0",",0,0613,","38.3","0,0826,+","-3.3","0,1113","-3.3","0,1113","-5.6","0,1209","-6.7","0,1216","-1.1","0,0325","-2.8","0,0314","-4.4","0,0214","","","","","988.0","","988.0","0","862.4",",0","0",",0","19.49","0","27.02","0","11.96","0"
"USC00090581","1969","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","91","0","66","0","0","","0","0","","","","","0","0","267","0","94","0","","","0",",0,1231,+","0",",0,1231,+","137.4",",0,0921,","38.9","0,0629,+","","","","","","","","","","","","","","","","","","","1022.2","","1022.2","0","1234.5",",0","0",",0","","","26.41","0","",""
"USC00090581","1970","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00090581","1972","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","91","0","68","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","70.4",",0,0620,","","","","","","","","","","","","","","","","","","","","","","","","","1095.4",",0","0",",0","","","","","",""
"USC00090581","1974","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","90","0","66","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.8",",0,0703,","","","","","","","","","","","","","","","","","","","","","","","","","1258.8",",0","0",",0","","","","","",""
"USC00090581","1975","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0305,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","T,0","","","","","",""
"USC00090581","1976","30.91667","-84.58333","36.9","BAINBRIDGE, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","816.0","","816.0","0","","","","","","","","","",""
