"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245735","1967","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","","","","","136","0","61","0","63","","26","0","","","","","","","","","","","","","152",",0,1231,","127",",0,0429,","22.6",",0,0703,","","","","","","","","","","","","","","","","","","","","","","","","","","","416.0",",0","1389",",0","","","","","",""
"USC00245735","1968","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","105.1","","105.1","0","143","0","55","0","70","","17","0","10","0","164","0","39","0","90","0","14","0","-32.2","0,1231,","356",",0,1231,","165",",0,0105,","34.3",",0,0815,","35.6","0,0728,+","-1.1","0,1002","-2.2","0,1003","-4.4","0,1009","-7.8","0,1017","-9.4","0,1117","-1.1","0,0506","-3.9","0,0423","-6.1","0,0422","-7.2","0,0417","-12.2","0,0216","","","","","478.0",",0","1201",",0","7.07","0","13.37","0","0.78","0"
"USC00245735","1969","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","","","","","104","0","51","0","97","","21","0","","","","","","","","","","","","","432",",0,0129,+","122",",0,0306,","35.3",",0,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","415.7",",0","1354",",0","","","","","",""
"USC00245735","1970","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","174.3","","174.3","0","132","0","58","0","89","","23","0","4","0","183","0","34","0","113","0","25","0","-23.3","0,0107,","305",",0,0119,","132",",0,0402,","29.0",",0,0511,","36.1","0,0720,","0.0","0,0910","-6.1","0,0914","-6.1","0,0914","-6.7","0,1029","-10.6","0,1121","-1.1","0,0514","-2.2","0,0429","-5.6","0,0416","-7.2","0,0331","-10.0","0,0305","4079.1","","4079.1","0","468.9",",0","1624",",0","7.20","0","13.65","0","0.75","0"
"USC00245735","1971","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4236.5","","4236.5","","","","","","","","","","",""
"USC00245735","1972","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","129.6","","129.6","0","146","0","52","0","94","","29","0","20","0","182","0","40","0","103","0","16","0","-30.0","0,1209,","406",",0,0118,","160",",0,0111,","28.4",",0,0912,","36.1","0,0808,","-0.6","0,0910","-2.2","0,0927","-4.4","0,1028","-6.7","0,1030","-9.4","0,1121","-1.1","0,0526","-6.1","0,0501","-6.1","0,0501","-6.7","0,0419","-12.2","0,0226","","","","","443.4",",0","2011",",0","6.46","0","12.77","0","0.15","0"
"USC00245735","1973","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","167.8","","167.8","0","110","0","35","0","51","","15","0","6","0","169","0","33","0","108","0","27","0","-25.0","0,0110,","229",",0,1230,+","160",",0,1106,","31.2",",0,0614,","40.0","0,0710,","-0.6","0,0916","-2.8","0,1002","-5.0","0,1003","-7.2","0,1010","-10.0","0,1103","-2.2","0,0527","-2.2","0,0527","-7.8","0,0419","-7.8","0,0419","-8.9","0,0408","4400.1","","4400.1","0","280.7",",0","1198",",0","7.49","0","14.00","0","0.98","0"
"USC00245735","1974","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","144.7","","144.7","0","134","0","48","0","79","","17","0","11","0","179","0","25","0","112","0","20","0","-26.7","0,0106,","305",",0,0206,","178",",0,0130,","54.6",",0,0620,","36.1","0,0619,","-2.2","0,0913","-2.2","0,0913","-6.1","0,1006","-7.8","0,1105","-10.0","0,1209","-0.6","0,0531","-2.2","0,0519","-4.4","0,0417","-7.8","0,0323","-9.4","0,0322","4152.0","","4152.0","0","392.1",",0","1459",",0","7.52","0","14.11","0","0.92","0"
"USC00245735","1975","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","127.6","","127.6","0","156","0","65","0","115","","31","0","9","0","184","0","46","0","100","0","16","0","-21.7","0,0206,","508",",0,0207,","343",",0,0207,","29.5",",0,1007,","37.2","0,0727,","-0.6","0,0920","-2.2","0,1016","-6.1","0,1111","-7.8","0,1112","-9.4","0,1118","-1.7","0,0526","-2.8","0,0501","-4.4","0,0421","-8.3","0,0402","-8.9","0,0401","4327.4","","4327.4","0","603.1",",0","2393",",0","6.24","0","12.39","0","0.09","0"
"USC00245735","1976","46.8983","-113.9678","1042.4","MISSOULA 2 NE, MT US","87.6","","87.6","0","112","0","43","0","83","","13","0","3","0","177","0","35","0","114","0","8","0","-20.0","0,0302,","178",",0,0112,","127",",0,0226,","25.7",",0,0712,","35.0","0,0706,","-1.1","0,0908","-2.8","0,1004","-5.6","0,1018","-8.3","0,1019","-8.9","0,1112","0.0","0,0604","-4.4","0,0421","-4.4","0,0421","-6.7","0,0315","-11.1","0,0312","4238.6","","4238.6","0","320.7",",0","776",",0","7.17","0","13.95","0","0.38","0"
