"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182065","1949","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","","","","","115","0","77","0","3","","4","0","0","0","116","0","","","","","","","-13.9","0,0212,+","102",",0,0228,+","102",",0,0228,","47.0",",0,0707,","","","0.0","0,0926","-2.8","0,1028","-6.7","0,1106","-6.7","0,1106","-11.1","0,1123","0.0","0,0429","-3.3","0,0405","-9.4","0,0320","-9.4","0,0320","-9.4","0,0320","","","","","1238.2",",0","292",",0","","","","","5.26","0"
"USC00182065","1950","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","431.9","","431.9","0","145","0","78","0","0","","0","0","1","0","109","0","8","0","177","0","15","0","-17.8","0,1228,","0",",0,1231,+","20",",0,1222,","58.4",",0,1125,","33.9","0,0625,+","0.0","0,1021","-2.8","0,1027","-7.2","0,1113","-7.2","0,1113","-11.1","0,1126","-0.6","0,0422","-5.6","0,0414","-5.6","0,0414","-7.2","0,0320","-12.2","0,0304","","","","","1185.4",",0","20",",0","12.05","0","18.53","0","5.58","0"
"USC00182065","1951","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","573.0","","573.0","0","105","0","55","0","","","3","0","0","0","124","0","11","0","164","0","30","0","-16.7","0,1217,+","","","102",",0,1218,","51.1",",0,1101,","35.6","0,0731,","-0.6","0,0929","-6.1","0,1104","-6.1","0,1104","-8.9","0,1128","-8.9","0,1128","-1.1","0,0424","-2.8","0,0418","-8.3","0,0327","-8.3","0,0327","-10.6","0,0216","2978.7","","2978.7","0","1017.6",",0","306",",0","12.08","0","18.51","0","5.65","0"
"USC00182065","1952","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2528.7","","2528.7","0","","","","","","","","","",""
"USC00182065","1953","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","","","","","91","0","71","0","","","4","0","0","0","99","0","","","","","","","-11.1","0,1218,","","","102",",0,0308,","66.0",",0,0109,","","","-2.2","0,1008","-2.2","0,1008","-6.7","0,1108","-6.7","0,1108","-11.1","0,1218","-1.7","0,0422","-2.2","0,0321","-5.6","0,0311","-8.9","0,0309","-8.9","0,0309","","","","","1034.1",",0","483",",0","","","","","6.38","0"
"USC00182065","1954","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","580.3","","580.3","0","98","0","58","0","12","","4","0","1","0","118","0","7","0","176","0","42","0","-18.3","0,0118,","203",",0,0111,","203",",0,0111,","37.6",",0,0428,","38.9","0,0731,","-1.1","0,1008","-2.8","0,1101","-4.4","0,1111","-7.2","0,1204","-9.4","0,1208","-1.7","0,0410","-3.9","0,0404","-6.7","0,0311","-6.7","0,0311","-9.4","0,0305","","","","","727.6",",0","317",",0","12.79","0","19.43","0","6.14","0"
"USC00182065","1955","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","690.9","","690.9","0","102","0","63","0","","","","","0","0","109","0","12","0","191","0","39","0","-16.7","0,0203,","","","","","106.7",",0,0813,","37.8","0,0806,","-0.6","0,1023","-3.9","0,1109","-4.4","0,1121","-12.2","0,1129","-12.2","0,1129","-0.6","0,0409","-5.6","0,0329","-5.6","0,0329","-6.7","0,0327","-9.4","0,0308","2556.0","","2556.0","0","952.8",",0","","","12.77","0","19.30","0","6.25","0"
"USC00182065","1956","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2868.2","","2868.2","0","","","","","","","","","",""
"USC00182065","1957","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","","","","","127","0","84","0","16","","8","0","2","0","102","0","","","","","","","-21.1","0,0118,","356",",0,1204,","356",",0,1204,","72.4",",0,0910,","","","-1.7","0,1028","-2.2","0,1107","-6.1","0,1112","-12.2","0,1206","-12.2","0,1206","-2.2","0,0416","-2.2","0,0416","-5.0","0,0305","-7.2","0,0218","-13.3","0,0120","","","","","1074.5",",0","820",",0","","","","","6.60","0"
"USC00182065","1958","39.65","-76.18333","61.0","CONOWINGO POLICE BAR, MD US","453.1","","453.1","0","122","0","83","0","26","","6","0","0","0","110","0","30","0","159","0","10","0","-16.1","0,0217,+","559",",0,0320,","356",",0,0216,","139.7",",0,0320,","33.9","0,0731,","-0.6","0,1006","-3.3","0,1108","-5.0","0,1128","-9.4","0,1130","-9.4","0,1130","0.0","0,0410","-2.2","0,0409","-4.4","0,0324","-7.2","0,0223","-10.6","0,0219","","","","","1389.6",",0","703",",0","11.23","0","16.87","0","5.59","0"
