"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00168507","1906","30.98333","-91.81667","14.9","SIMMESPORT, LA US","79","6","74","6","","","","","","","","","71.1",",6,1005,","1160.7",",6","",""
"USC00168507","1907","30.98333","-91.81667","14.9","SIMMESPORT, LA US","87","6","81","6","","","","","","","","","68.6",",6,0530,","1386.5",",6","",""
"USC00168507","1908","30.98333","-91.81667","14.9","SIMMESPORT, LA US","93","6","84","6","","","","","","","","","73.7",",6,0422,","1427.0",",6","",""
"USC00168507","1909","30.98333","-91.81667","14.9","SIMMESPORT, LA US","91","6","75","6","","","","","","","","","119.4",",6,0602,","1360.1",",6","",""
"USC00168507","1910","30.98333","-91.81667","14.9","SIMMESPORT, LA US","104","6","76","6","","","","","","","","","130.0",",6,0605,","1181.4",",6","",""
"USC00168507","1911","30.98333","-91.81667","14.9","SIMMESPORT, LA US","116","6","83","6","","","","","","","","","74.9",",6,0102,","1445.7",",6","",""
"USC00168507","1912","30.98333","-91.81667","14.9","SIMMESPORT, LA US","120","6","85","6","","","","","","","","","93.0",",6,0802,","1488.6",",6","",""
"USC00168507","1913","30.98333","-91.81667","14.9","SIMMESPORT, LA US","107","6","80","6","","","","","","","","","100.8",",6,0425,","1642.5",",6","",""
"USC00168507","1914","30.98333","-91.81667","14.9","SIMMESPORT, LA US","87","6","68","6","","","","","","","","","87.6",",6,0327,","1132.4",",6","",""
"USC00168507","1916","30.98333","-91.81667","14.9","SIMMESPORT, LA US","83","6","61","6","","","","","","","","","137.7",",6,0503,","1381.5",",6","",""
"USC00168507","1917","30.98333","-91.81667","14.9","SIMMESPORT, LA US","79","6","60","6","","","","","","","","","81.3",",6,0405,","992.6",",6","",""
"USC00168507","1929","30.98333","-91.81667","14.9","SIMMESPORT, LA US","106","6","87","6","","","","","","","","","121.9",",6,0215,","1547.6",",6","",""
"USC00168507","1930","30.98333","-91.81667","14.9","SIMMESPORT, LA US","78","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,1130,","1041.6",",0","0",",0"
"USC00168507","1931","30.98333","-91.81667","14.9","SIMMESPORT, LA US","103","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,1203,","1575.2",",0","0",",0"
"USC00168507","1932","30.98333","-91.81667","14.9","SIMMESPORT, LA US","110","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.9",",0,1125,","1673.8",",0","0",",0"
"USC00168507","1933","30.98333","-91.81667","14.9","SIMMESPORT, LA US","103","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,0414,","1352.4",",0","0",",0"
"USC00168507","1934","30.98333","-91.81667","14.9","SIMMESPORT, LA US","104","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","127.0",",0,0617,","1539.0",",0","0",",0"
"USC00168507","1935","30.98333","-91.81667","14.9","SIMMESPORT, LA US","83","0","68","0","0","","1","0","0",",0,1231,+","127",",0,0122,","357.4",",0,0520,","1831.0",",0","127",",0"
"USC00168507","1936","30.98333","-91.81667","14.9","SIMMESPORT, LA US","82","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.3",",0,1130,","1173.6",",0","0",",0"
"USC00168507","1937","30.98333","-91.81667","14.9","SIMMESPORT, LA US","118","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","127.0",",0,0501,","1608.4",",0","0",",0"
"USC00168507","1938","30.98333","-91.81667","14.9","SIMMESPORT, LA US","93","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","128.3",",0,0406,","1625.6",",0","0",",0"
"USC00168507","1939","30.98333","-91.81667","14.9","SIMMESPORT, LA US","107","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,1026,","1457.6",",0","0",",0"
"USC00168507","1940","30.98333","-91.81667","14.9","SIMMESPORT, LA US","110","0","98","0","","","1","0","","","229",",0,0123,","152.4",",0,0809,","1860.7",",0","229",",0"
"USC00168507","1941","30.98333","-91.81667","14.9","SIMMESPORT, LA US","110","0","93","0","0","","0","0","0",",0,1231,+","0","T,0,0318,","141.5",",0,1223,","1772.0",",0","0","T,0"
"USC00168507","1942","30.98333","-91.81667","14.9","SIMMESPORT, LA US","96","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.9",",0,0505,","1549.3",",0","0",",0"
"USC00168507","1943","30.98333","-91.81667","14.9","SIMMESPORT, LA US","83","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.6",",0,0418,","1400.6",",0","0",",0"
"USC00168507","1944","30.98333","-91.81667","14.9","SIMMESPORT, LA US","107","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","119.6",",0,1109,","1572.8",",0","0",",0"
"USC00168507","1945","30.98333","-91.81667","14.9","SIMMESPORT, LA US","119","0","106","0","0","","1","0","0",",0,1231,+","64",",0,1212,","82.6",",0,0614,","1727.1",",0","64",",0"
"USC00168507","1946","30.98333","-91.81667","14.9","SIMMESPORT, LA US","114","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","118.1",",0,0627,","2079.8",",0","0",",0"
"USC00168507","1947","30.98333","-91.81667","14.9","SIMMESPORT, LA US","101","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.4",",0,0113,","1683.6",",0","0",",0"
"USC00168507","1948","30.98333","-91.81667","14.9","SIMMESPORT, LA US","96","0","73","0","1","","1","0","152",",0,0124,","152",",0,0124,","113.0",",0,0302,","1591.4",",0","152",",0"
"USC00168507","1950","30.98333","-91.81667","14.9","SIMMESPORT, LA US","111","0","97","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","155.4",",0,0106,","1741.7",",0","0",",0"
"USC00168507","1951","30.98333","-91.81667","14.9","SIMMESPORT, LA US","79","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","108.2",",0,0729,","967.5",",0","0",",0"
"USC00168507","1952","30.98333","-91.81667","14.9","SIMMESPORT, LA US","84","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0519,","1368.2",",0","0",",0"
"USC00168507","1953","30.98333","-91.81667","14.9","SIMMESPORT, LA US","101","0","79","0","0","","0","0","0",",0,1231,+","0","T,0,0612,+","201.9",",0,0518,","1803.8",",0","0","T,0"
"USC00168507","1954","30.98333","-91.81667","14.9","SIMMESPORT, LA US","72","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.9",",0,1229,","1022.6",",0","0",",0"
