"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256480","1912","40.3502","-101.1047","840.3","PALISADE, NE US","47","6","39","6","","","","","","","","","36.8",",6,0724,","407.8",",6","",""
"USC00256480","1913","40.3502","-101.1047","840.3","PALISADE, NE US","37","6","30","6","","","","","","","","","51.3",",6,1205,","297.5",",6","",""
"USC00256480","1915","40.3502","-101.1047","840.3","PALISADE, NE US","61","6","55","6","","","","","","","","","70.4",",6,0617,","890.0",",6","",""
"USC00256480","1916","40.3502","-101.1047","840.3","PALISADE, NE US","54","6","45","6","","","","","","","","","33.3",",6,0613,","430.5",",6","",""
"USC00256480","1917","40.3502","-101.1047","840.3","PALISADE, NE US","54","6","41","6","","","","","","","","","33.5",",6,0518,","404.3",",6","",""
"USC00256480","1918","40.3502","-101.1047","840.3","PALISADE, NE US","65","6","49","6","","","","","","","","","119.4",",6,0717,","632.5",",6","",""
"USC00256480","1919","40.3502","-101.1047","840.3","PALISADE, NE US","64","6","52","6","","","","","","","","","27.9",",6,1110,","457.1",",6","",""
"USC00256480","1920","40.3502","-101.1047","840.3","PALISADE, NE US","55","6","42","6","","","","","","","","","95.3",",6,0820,","624.7",",6","",""
"USC00256480","1921","40.3502","-101.1047","840.3","PALISADE, NE US","45","6","37","6","","","4","6","","","76",",6,1118,","33.5",",6,0824,","348.5",",6","253",",6"
"USC00256480","1924","40.3502","-101.1047","840.3","PALISADE, NE US","","","","","","","20","6","","","330",",6,1204,","","","","","1612",",6"
"USC00256480","1946","40.3502","-101.1047","840.3","PALISADE, NE US","48","6","43","6","","","","","","","","","53.8",",6,0716,","669.9",",6","",""
"USC00256480","1949","40.3502","-101.1047","840.3","PALISADE, NE US","57","0","48","0","","","16","0","","","584",",0,0330,","59.7",",0,0606,","705.4",",0","1752",",0"
"USC00256480","1950","40.3502","-101.1047","840.3","PALISADE, NE US","41","0","34","0","","","5","0","","","229",",0,1123,","27.9",",0,0611,","393.1",",0","574",",0"
"USC00256480","1951","40.3502","-101.1047","840.3","PALISADE, NE US","63","0","51","0","","","7","0","","","152",",0,0212,","81.0",",0,0618,","773.4",",0","516",",0"
"USC00256480","1956","40.3502","-101.1047","840.3","PALISADE, NE US","48","0","32","0","","","","","","","","","28.7",",0,0626,","310.4",",0","",""
"USC00256480","1957","40.3502","-101.1047","840.3","PALISADE, NE US","81","0","43","0","","","","","","","","","44.7",",0,0708,","528.0",",0","",""
"USC00256480","1958","40.3502","-101.1047","840.3","PALISADE, NE US","76","0","49","0","","","","","","","","","41.4",",0,0616,","518.8",",0","",""
"USC00256480","1959","40.3502","-101.1047","840.3","PALISADE, NE US","82","0","41","0","","","12","0","","","152",",0,0326,","41.4",",0,0326,","519.3",",0","681",",0"
"USC00256480","1960","40.3502","-101.1047","840.3","PALISADE, NE US","90","0","47","0","90","","19","0","279",",0,0118,","137",",0,0114,","60.2",",0,0706,","499.3",",0","1266",",0"
"USC00256480","1961","40.3502","-101.1047","840.3","PALISADE, NE US","86","0","45","0","51","","13","0","203",",0,0408,","203",",0,0408,","79.2",",0,0721,","478.4",",0","927",",0"
"USC00256480","1962","40.3502","-101.1047","840.3","PALISADE, NE US","76","0","49","0","20","","5","0","51",",0,1225,+","51",",0,1225,+","75.7",",0,0731,","682.8",",0","269",",0"
"USC00256480","1963","40.3502","-101.1047","840.3","PALISADE, NE US","71","0","36","0","39","","10","0","203",",0,0120,+","203",",0,0111,","70.4",",0,0921,","394.6",",0","817",",0"
"USC00256480","1964","40.3502","-101.1047","840.3","PALISADE, NE US","62","0","33","0","28","","10","0","102",",0,0216,+","127",",0,0215,","25.1",",0,0622,","358.7",",0","626",",0"
"USC00256480","1965","40.3502","-101.1047","840.3","PALISADE, NE US","84","0","49","0","47","","11","0","279",",0,0123,","292",",0,0123,","37.1",",0,1019,","649.1",",0","931",",0"
"USC00256480","1966","40.3502","-101.1047","840.3","PALISADE, NE US","76","0","37","0","42","","12","0","152",",0,0201,+","102",",0,1015,+","50.5",",0,0707,","540.6",",0","866",",0"
"USC00256480","1967","40.3502","-101.1047","840.3","PALISADE, NE US","75","0","37","0","24","","8","0","127",",0,0106,","76",",0,1102,","51.6",",0,0621,","508.3",",0","350",",0"
"USC00256480","1968","40.3502","-101.1047","840.3","PALISADE, NE US","65","0","34","0","29","","6","0","102",",0,1231,+","102",",0,1222,","38.4",",0,0804,","369.1",",0","360",",0"
"USC00256480","1969","40.3502","-101.1047","840.3","PALISADE, NE US","85","0","41","0","49","","9","0","102",",0,1030,+","203",",0,1012,","75.2",",0,0719,","555.7",",0","873",",0"
"USC00256480","1970","40.3502","-101.1047","840.3","PALISADE, NE US","67","0","39","0","14","","10","0","152",",0,0122,+","152",",0,0121,","69.3",",0,0612,","395.2",",0","705",",0"
"USC00256480","1971","40.3502","-101.1047","840.3","PALISADE, NE US","89","0","47","0","35","","12","0","152",",0,0105,+","152",",0,0103,","44.5",",0,1018,","579.2",",0","735",",0"
