"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410493","1902","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1391.1","","1391.1","0","48","0","33","0","1","","1","0","0","0","52","0","5","0","253","0","104","0","-9.4","0,0203,+","102",",0,0204,","102",",0,0204,","76.2",",0,0723,","40.6","0,0616,","-0.6","0,1117","-2.8","0,1127","-4.4","0,1216","","","","","0.0","0,0331","-4.4","0,0221","-4.4","0,0221","-7.2","0,0207","-9.4","0,0203","","","","","620.7",",0","110",",0","18.18","0","25.15","0","11.21","0"
"USC00410493","1903","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1007.7","","1007.7","0","54","0","36","0","0","","0","0","0","0","64","0","3","0","231","0","78","0","-11.1","0,0217,","0",",0,1231,+","18",",0,0301,","113.0",",0,0930,","37.8","0,0817,+","-1.1","0,1117","-6.1","0,1118","-6.1","0,1118","","","","","0.0","0,0321","-4.4","0,0302","-4.4","0,0302","-11.1","0,0217","-11.1","0,0217","1545.1","","1545.1","0","692.9",",0","18",",0","16.55","0","23.20","0","9.90","0"
"USC00410493","1904","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1311.0","","1311.0","0","44","0","33","0","1","","1","0","0","0","60","0","0","0","255","0","111","0","-10.0","0,0129,+","127",",0,0220,","127",",0,0220,","27.7",",0,0605,","38.3","0,0712,+","-2.2","0,1111","-2.2","0,1111","-4.4","0,1112","-8.3","0,1228","","","-0.6","0,0327","-3.9","0,0304","-4.4","0,0212","-7.2","0,0211","-10.0","0,0129","1289.3","","1289.3","0","339.0",",0","140",",0","18.24","0","25.68","0","10.80","0"
"USC00410493","1905","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1380.8","","1380.8","0","67","0","40","0","0","","0","0","0","0","60","0","7","0","232","0","109","0","-14.4","0,0213,+","0",",0,1231,+","0","T,0,0218,+","40.1",",0,0620,","40.0","0,0819,","-1.1","0,1130","-2.2","0,1202","-4.4","0,1203","-6.7","0,1224","","","-2.2","0,0221","-2.2","0,0221","-6.1","0,0215","-11.7","0,0214","-11.7","0,0214","1470.2","","1470.2","0","527.1",",0","0","T,0","17.52","0","24.22","0","10.82","0"
"USC00410493","1906","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","","","","","61","0","43","0","0","","0","0","","","","","","","","","","","","","0","T,0,1216,+","13",",0,1216,+","165.1",",0,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","979.6",",0","26",",0","","","","","",""
"USC00410493","1907","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","","","","","35","0","31","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1111,","61.0",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","472.6",",0","0","T,0","","","","","",""
"USC00410493","1908","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","","","","","42","0","37","0","0","","0","0","0","0","36","0","","","","","","","-11.7","0,0202,","0",",0,1231,+","0",",0,1231,+","76.2",",0,0418,","","","0.0","0,1024","-3.9","0,1114","-5.0","0,1202","","","","","-1.1","0,0311","-2.2","0,0222","-7.8","0,0220","-7.8","0,0220","-11.7","0,0202","","","","","692.5",",0","0",",0","","","","","11.09","0"
"USC00410493","1909","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1374.3","","1374.3","0","41","0","34","0","0","","2","0","0","0","50","0","4","0","280","0","121","0","-16.1","0,1220,","0",",0,1231,+","51",",0,1219,","40.6",",0,0809,","42.2","0,0818,+","-2.8","0,1117","-2.8","0,1117","-5.0","0,1205","-7.8","0,1209","-16.1","0,1220","-3.3","0,0409","-3.3","0,0409","-4.4","0,0315","-10.6","0,0216","-10.6","0,0216","1044.6","","1044.6","0","500.8",",0","89",",0","18.84","0","26.80","0","10.88","0"
"USC00410493","1910","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1516.3","","1516.3","0","24","0","23","0","0","","1","0","0","0","56","0","1","0","273","0","146","0","-11.7","0,0224,+","0",",0,1231,+","25",",0,0106,","38.1",",0,0403,","42.2","0,0802,","0.0","0,1022","-3.3","0,1201","-4.4","0,1206","","","","","-1.7","0,0311","-11.7","0,0224","-11.7","0,0224","-11.7","0,0224","-11.7","0,0224","1144.4","","1144.4","0","322.9",",0","25",",0","19.08","0","27.57","0","10.58","0"
"USC00410493","1912","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1440.5","","1440.5","0","29","0","25","0","0","","0","0","0","0","59","0","1","0","251","0","134","0","-15.0","0,0112,","0",",0,1231,+","0","T,0,1223,","50.8",",0,0508,","43.9","0,0614,","-3.9","0,1102","-3.9","0,1102","-6.7","0,1128","-6.7","0,1128","","","0.0","0,0323","-2.2","0,0321","-4.4","0,0209","-7.2","0,0207","-11.1","0,0205","1415.5","","1415.5","0","405.5",",0","0","T,0","18.22","0","26.26","0","10.18","0"
"USC00410493","1913","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1342.2","","1342.2","0","56","0","49","0","0","","0","0","0","0","58","0","1","0","245","0","119","0","-12.8","0,0108,","0",",0,1231,+","0","T,0,0213,+","101.6",",0,1123,","41.7","0,0731,","-3.3","0,1027","-3.3","0,1027","-5.6","0,1229","","","","","0.0","0,0413","-6.1","0,0327","-6.1","0,0327","-6.7","0,0112","-12.8","0,0108","1277.9","","1277.9","0","765.7",",0","0","T,0","18.16","0","25.63","0","10.69","0"
"USC00410493","1914","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1282.0","","1282.0","0","60","0","54","0","0","","0","0","0","0","51","0","0","0","258","0","121","0","-11.1","0,0207,","0",",0,1231,+","0","T,0,0320,","94.0",",0,0813,","41.1","0,0729,+","0.0","0,1015","-3.3","0,1115","-5.6","0,1125","-10.0","0,1214","-10.0","0,1214","-4.4","0,0409","-4.4","0,0409","-4.4","0,0409","-7.8","0,0322","-9.4","0,0225","1203.4","","1203.4","0","888.7",",0","0","T,0","18.01","0","25.77","0","10.26","0"
"USC00410493","1915","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1258.8","","1258.8","0","47","0","44","0","0","","1","0","0","0","71","0","0","0","272","0","124","0","-8.9","0,1225,","0",",0,1231,+","102",",0,0309,","137.2",",0,0915,","42.2","0,0618,","-6.7","0,1115","-6.7","0,1115","-6.7","0,1115","-6.7","0,1115","-8.9","0,1225","-1.1","0,0403","-2.2","0,0322","-5.6","0,0319","-8.3","0,0207","","","1585.3","","1585.3","0","750.6",",0","115",",0","18.00","0","26.58","0","9.42","0"
"USC00410493","1916","31.7413","-99.9763","534.9","BALLINGER 2 NW, TX US","1385.7","","1385.7","0","27","0","23","0","0","","0","0","0","0","59","0","2","0","300","0","153","0","-14.4","0,0202,","0",",0,1231,+","0",",0,1231,+","69.9",",0,0401,","42.2","0,0710,+","-1.1","0,1019","-7.8","0,1114","-7.8","0,1114","-7.8","0,1114","-10.0","0,1115","-1.1","0,0409","-2.2","0,0229","-5.0","0,0219","-8.3","0,0214","-14.4","0,0202","998.5","","998.5","0","349.9",",0","0",",0","18.91","0","28.27","0","9.54","0"
