"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00030350","1952","35.3","-91.56667","70.1","BALD KNOB, AR US","1061.2","","1061.2","0","72","0","60","0","0","","0","0","0","0","75","0","0","0","221","0","101","0","-7.8","0,1128,","0",",0,1231,+","0",",0,1231,+","81.0",",0,1204,","42.2","0,0728,","-1.1","0,1016","-2.2","0,1017","-4.4","0,1022","-6.7","0,1104","","","0.0","0,0415","-2.2","0,0316","-6.1","0,0130","-6.7","0,0111","","","","","","","1046.8",",0","0",",0","16.40","0","23.81","0","8.99","0"
"USC00030350","1953","35.3","-91.56667","70.1","BALD KNOB, AR US","1129.2","","1129.2","0","58","0","50","0","0","","0","0","0","0","76","0","1","0","216","0","111","0","-13.3","0,1224,","0",",0,1231,+","0",",0,1231,+","144.8",",0,0511,","38.9","0,0706,","-1.7","0,1030","-3.9","0,1109","-6.7","0,1110","-6.7","0,1110","-10.6","0,1218","0.0","0,0421","-3.9","0,0223","-6.1","0,0222","","","","","1744.0","","1744.0","0","1124.3",",0","0",",0","16.65","0","24.20","0","9.10","0"
"USC00030350","1954","35.3","-91.56667","70.1","BALD KNOB, AR US","1288.4","","1288.4","0","56","0","48","0","1","","1","0","0","0","69","0","1","0","235","0","113","0","-14.4","0,0111,","76",",0,0110,","64",",0,0110,","90.9",",0,0502,","43.9","0,0715,+","-2.8","0,1030","-2.8","0,1030","-8.3","0,1103","-8.3","0,1103","","","-0.6","0,0402","-2.8","0,0316","-6.7","0,0304","-6.7","0,0304","-9.4","0,0123","1712.3","","1712.3","0","899.0",",0","64",",0","17.23","0","24.77","0","9.69","0"
"USC00030350","1955","35.3","-91.56667","70.1","BALD KNOB, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1718.6","","1718.6","0","","","","","","","","","",""
"USC00030350","1956","35.3","-91.56667","70.1","BALD KNOB, AR US","951.9","","951.9","0","80","0","62","0","3","","2","0","0","0","71","0","3","0","231","0","77","0","-8.3","0,0120,","51",",0,0118,","38",",0,0118,","100.1",",0,0129,","41.1","0,0817,","0.0","0,1027","-4.4","0,1109","-4.4","0,1109","-7.8","0,1130","","","0.0","0,0408","-2.2","0,0320","-4.4","0,0207","-7.2","0,0124","","","","","","","1114.7",",0","63",",0","16.19","0","23.22","0","9.16","0"
"USC00030350","1957","35.3","-91.56667","70.1","BALD KNOB, AR US","909.4","","909.4","0","111","0","96","0","0","","0","0","0","0","65","0","1","0","209","0","47","0","-12.2","0,0117,","0",",0,1231,+","0",",0,1231,+","121.2",",0,1118,","36.1","0,0715,","-1.7","0,1027","-3.3","0,1028","-5.0","0,1204","-9.4","0,1211","-9.4","0,1211","0.0","0,0414","-2.8","0,0327","-5.6","0,0308","-8.3","0,0119","-12.2","0,0117","1684.2","","1684.2","0","2010.9",",0","0",",0","15.94","0","21.98","0","9.90","0"
"USC00030350","1958","35.3","-91.56667","70.1","BALD KNOB, AR US","867.0","","867.0","0","84","0","75","0","8","","0","0","0","0","88","0","10","0","206","0","58","0","-16.7","0,1215,","76",",0,1215,+","0",",0,1231,+","112.8",",0,1114,","36.1","0,0819,","-3.3","0,1107","-3.3","0,1107","-7.2","0,1129","-7.2","0,1129","-15.6","0,1214","-2.8","0,0321","-2.8","0,0321","-4.4","0,0301","-8.9","0,0220","-8.9","0,0220","2110.6","","2110.6","0","1369.0",",0","0",",0","14.64","0","20.99","0","8.28","0"
"USC00030350","1959","35.3","-91.56667","70.1","BALD KNOB, AR US","957.5","","957.5","0","87","0","69","0","0","","0","0","0","0","73","0","3","0","210","0","44","0","-14.4","0,0105,+","0",",0,1231,+","0",",0,1231,+","71.1",",0,1211,","35.0","0,0731,+","0.0","0,1029","-3.3","0,1106","-7.2","0,1107","-7.2","0,1107","-9.4","0,1118","-2.2","0,0323","-2.2","0,0323","-8.3","0,0221","-8.3","0,0221","-9.4","0,0206","1928.1","","1928.1","0","1176.2",",0","0",",0","15.73","0","22.02","0","9.45","0"
"USC00030350","1960","35.3","-91.56667","70.1","BALD KNOB, AR US","952.8","","952.8","0","80","0","58","0","7","","8","0","0","0","97","0","3","0","218","0","62","0","-11.7","0,1223,","178",",0,0105,","165",",0,0105,","104.6",",0,0627,","37.2","0,0806,","-1.1","0,1021","-4.4","0,1106","-4.4","0,1106","-6.7","0,1111","-11.1","0,1202","-1.7","0,0326","-2.2","0,0325","-4.4","0,0320","-10.6","0,0305","-10.6","0,0305","2100.1","","2100.1","0","1017.5",",0","635",",0","15.05","0","21.32","0","8.77","0"
"USC00030350","1961","35.3","-91.56667","70.1","BALD KNOB, AR US","827.9","","827.9","0","105","0","75","0","0","","0","0","0","0","68","0","5","0","212","0","47","0","-12.2","0,0128,","0",",0,1231,+","0","T,0,1214,+","125.2",",0,1122,","36.7","0,0811,","-1.1","0,1020","-5.6","0,1027","-5.6","0,1027","-8.9","0,1213","-8.9","0,1213","0.0","0,0416","-2.8","0,0310","-7.8","0,0204","-7.8","0,0204","-9.4","0,0130","1943.1","","1943.1","0","1232.5",",0","0","T,0","15.21","0","21.49","0","8.92","0"
