"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305435","1947","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","110","6","77","6","","","","","","","","","78.5",",6,0817,","1142.0",",6","",""
"USC00305435","1949","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","120","0","75","0","","","3","0","","","102",",0,0127,","50.3",",0,0521,","918.4",",0","363",",0"
"USC00305435","1950","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","","","","","","","","","","","","","","","1083.1",",0","",""
"USC00305435","1951","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","119","0","104","0","","","","","","","","","60.5",",0,1107,","1248.2",",0","",""
"USC00305435","1952","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","122","0","108","0","","","","","","","","","69.6",",0,0901,","1290.6",",0","",""
"USC00305435","1954","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","85","0","68","0","42","","11","0","406",",0,0116,","119",",0,0106,","53.8",",0,0831,","1044.1",",0","679",",0"
"USC00305435","1957","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","","","","","","","","","","","","","","","668.4",",0","",""
"USC00305435","1962","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","88","0","68","0","","","","","","","","","36.3",",0,0224,","814.3",",0","",""
"USC00305435","1963","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","90","0","69","0","","","","","","","","","47.2",",0,0801,","923.9",",0","",""
"USC00305435","1964","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","84","0","68","0","","","","","","","","","47.8",",0,1227,","765.0",",0","",""
"USC00305435","1965","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","78","0","65","0","","","","","","","","","43.2",",0,0802,","752.9",",0","",""
"USC00305435","1966","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","92","0","71","0","","","11","0","","","381",",0,1224,","42.9",",0,0904,","836.6",",0","1536",",0"
"USC00305435","1967","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","104","0","84","0","","","22","0","","","381",",0,0307,","56.6",",0,0825,","1039.8",",0","2297",",0"
"USC00305435","1968","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","97","0","74","0","","","10","0","","","165",",0,1112,","62.2",",0,0424,","993.8",",0","591",",0"
"USC00305435","1969","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","111","0","87","0","","","20","0","","","419",",0,1222,","87.9",",0,0727,","1124.3",",0","1919",",0"
"USC00305435","1970","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","103","0","86","0","","","17","0","","","305",",0,0329,","92.5",",0,1022,","1020.0",",0","1356",",0"
"USC00305435","1971","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","102","0","79","0","","","19","0","","","432",",0,1125,","65.3",",0,0828,","1041.8",",0","1782",",0"
"USC00305435","1972","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","","","","","","","16","0","","","254",",0,0219,","","","1341.4",",0","1203",",0"
"USC00305435","1973","41.5705","-74.7933","379.8","MONGAUP VALLEY 4 SSW, NY US","106","0","84","0","","","8","0","","","178",",0,0129,","65.0",",0,0802,","1343.5",",0","673",",0"
