"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00138852","1908","42.95","-94.41667","366.1","WEST BEND, IA US","","","","","","","","","","","9","6","166","6","","","","","","","-26.1","6,1207,+","","","","","","","-1.1","6,0901","-2.8","6,0928","-4.4","6,0929","-6.7","6,1011","-8.9","6,1028","-2.2","6,0503","-2.2","6,0503","-6.1","6,0502","-7.2","6,0403","-10.0","6,0402","","","","","","","","","","","","","2.29","6"
"USC00138852","1909","42.95","-94.41667","366.1","WEST BEND, IA US","417.9","","417.9","6","","","","","","","29","6","169","6","68","6","131","6","22","6","-29.4","6,0106,","","","","","35.6","6,0702,","-2.2","6,1011","-2.2","6,1011","-8.9","6,1013","-8.9","6,1013","-8.9","6,1013","-1.7","6,0510","-4.4","6,0503","-4.4","6,0503","-7.2","6,0320","-10.0","6,0318","","","","","","","","","7.56","6","13.16","6","1.96","6"
"USC00138852","1910","42.95","-94.41667","366.1","WEST BEND, IA US","373.7","","373.7","6","63","6","36","6","","","24","6","151","6","64","6","163","6","27","6","-30.0","6,0106,","","","37.6",",6,0609,","36.1","6,0624,","-1.1","6,1006","-2.8","6,1022","-8.3","6,1029","-8.3","6,1029","-10.0","6,1103","-2.2","6,0513","-2.2","6,0513","-4.4","6,0417","-6.7","6,0308","-11.1","6,0228","4073.3","","4073.3","6","348.5",",6","","","8.15","6","14.85","6","1.45","6"
"USC00138852","1911","42.95","-94.41667","366.1","WEST BEND, IA US","544.1","","544.1","6","87","6","51","6","","","19","6","165","6","53","6","140","6","45","6","-33.9","6,0103,","","","47.0",",6,1210,","40.0","6,0705,+","-0.6","6,1008","-3.3","6,1021","-6.1","6,1027","-6.7","6,1028","-10.0","6,1101","-1.7","6,0503","-2.2","6,0502","-6.1","6,0409","-10.0","6,0407","-10.0","6,0407","3881.3","","3881.3","6","640.6",",6","","","8.55","6","15.06","6","2.04","6"
"USC00138852","1912","42.95","-94.41667","366.1","WEST BEND, IA US","","","","","","","","","","","37","6","165","6","64","6","139","6","22","6","-37.8","6,0112,","","","","","36.1","6,0714,","-1.7","6,0926","-2.2","6,1019","-7.2","6,1030","-7.2","6,1030","-9.4","6,1102","0.0","6,0514","-2.8","6,0407","-5.6","6,0325","-7.8","6,0324","-13.9","6,0323","","","","","","","","","7.08","6","13.50","6","0.67","6"
"USC00138852","1913","42.95","-94.41667","366.1","WEST BEND, IA US","","","","","","","","","","","27","6","148","6","55","6","138","6","40","6","-28.9","6,0302,","","","","","36.7","6,0902,+","-4.4","6,0922","-4.4","6,0922","-4.4","6,0922","-6.7","6,1020","-11.1","6,1021","-2.2","6,0427","-2.2","6,0427","-12.2","6,0327","-12.2","6,0327","-12.2","6,0327","","","","","","","","","8.54","6","15.02","6","2.07","6"
"USC00138852","1914","42.95","-94.41667","366.1","WEST BEND, IA US","475.6","","475.6","6","","","","","","","35","6","156","6","66","6","157","6","33","6","-32.8","6,1226,","","","","","36.7","6,0727,","-1.7","6,1025","-2.2","6,1026","-7.2","6,1027","-7.2","6,1027","-9.4","6,1116","-0.6","6,0430","-5.0","6,0420","-5.0","6,0420","-8.3","6,0409","-8.9","6,0408","3809.3","","3809.3","6","","","","","8.46","6","14.80","6","2.12","6"
"USC00138852","1915","42.95","-94.41667","366.1","WEST BEND, IA US","182.0","","182.0","6","","","","","9","6","19","6","149","6","62","6","133","6","1","6","-30.0","6,0128,","152",",6,0305,","","","32.2","6,0712,","-2.8","6,1005","-2.8","6,1005","-5.0","6,1113","-11.1","6,1114","-11.1","6,1114","-0.6","6,0517","-3.9","6,0412","-7.2","6,0331","-7.2","6,0331","-8.9","6,0329","3917.7","","3917.7","6","","","777",",6","7.76","6","13.61","6","1.91","6"
"USC00138852","1916","42.95","-94.41667","366.1","WEST BEND, IA US","483.3","","483.3","6","68","6","53","6","16","6","45","6","167","6","73","6","129","6","34","6","-32.2","6,0113,","127",",6,1224,","70.6",",6,0514,","37.2","6,0729,","-1.1","6,0915","-2.2","6,0929","-5.6","6,1017","-9.4","6,1021","-9.4","6,1021","-0.6","6,0502","-5.6","6,0409","-5.6","6,0409","-9.4","6,0406","-9.4","6,0406","4238.4","","4238.4","6","687.3",",6","979",",6","7.14","6","13.28","6","0.99","6"
"USC00138852","1917","42.95","-94.41667","366.1","WEST BEND, IA US","267.7","","267.7","6","65","6","48","6","","","48","6","174","6","71","6","124","6","16","6","-35.0","6,0202,","","","60.5",",6,0606,","37.2","6,0730,","-7.8","6,1008","-7.8","6,1008","-7.8","6,1008","-7.8","6,1008","-15.6","6,1030","-0.6","6,0525","-4.4","6,0415","-4.4","6,0415","-9.4","6,0319","-9.4","6,0319","4681.4","","4681.4","6","674.9",",6","","","5.68","6","12.03","6","-0.66","6"
"USC00138852","1918","42.95","-94.41667","366.1","WEST BEND, IA US","432.2","","432.2","6","68","6","53","6","6","6","34","6","158","6","44","6","154","6","30","6","-35.6","6,0131,","254",",6,0126,","64.8",",6,1027,","37.2","6,0805,","0.0","6,0918","-3.3","6,0920","-4.4","6,1031","-6.7","6,1101","-11.7","6,1123","-1.1","6,0513","-2.2","6,0425","-5.0","6,0424","-6.7","6,0409","-13.9","6,0310","4325.0","","4325.0","6","808.5",",6","623",",6","8.87","6","15.77","6","1.97","6"
"USC00138852","1919","42.95","-94.41667","366.1","WEST BEND, IA US","488.7","","488.7","6","95","6","66","6","","","42","6","164","6","56","6","143","6","29","6","-31.7","6,1210,+","","","38.1",",6,0917,","37.2","6,0730,","-1.1","6,1010","-3.9","6,1011","-5.6","6,1026","-9.4","6,1028","-9.4","6,1028","-2.2","6,0426","-2.2","6,0426","-4.4","6,0401","-7.2","6,0321","-11.1","6,0306","3703.9","","3703.9","6","711.0",",6","","","8.18","6","14.68","6","1.68","6"
"USC00138852","1920","42.95","-94.41667","366.1","WEST BEND, IA US","383.0","","383.0","6","101","6","58","6","","","31","6","165","6","68","6","162","6","17","6","-28.9","6,1224,","","","57.2",",6,0804,","36.1","6,0613,","-2.8","6,0930","-2.8","6,0930","-6.1","6,1028","-8.3","6,1109","-12.2","6,1110","-2.8","6,0428","-2.8","6,0428","-6.7","6,0413","-6.7","6,0413","-10.0","6,0406","4527.2","","4527.2","6","900.9",",6","","","7.92","6","14.40","6","1.44","6"
"USC00138852","1921","42.95","-94.41667","366.1","WEST BEND, IA US","","","","","74","6","53","6","","","","","","","","","","","","","","","","","49.0",",6,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","652.7",",6","","","","","","","",""
"USC00138852","1922","42.95","-94.41667","366.1","WEST BEND, IA US","","","","","82","6","49","6","7","6","","","","","","","","","","","","","76",",6,1214,+","57.2",",6,0409,","","","","","","","","","","","","","","","","","","","","","","","","","","","601.4",",6","406",",6","","","","","",""
"USC00138852","1923","42.95","-94.41667","366.1","WEST BEND, IA US","465.1","","465.1","6","92","6","61","6","","","21","6","174","6","40","6","147","6","31","6","-28.3","6,0203,","","","64.5",",6,0920,","36.1","6,0723,+","-1.1","6,1013","-3.3","6,1019","-5.6","6,1021","-11.7","6,1030","-11.7","6,1030","0.0","6,0512","-3.9","6,0509","-4.4","6,0508","-8.3","6,0408","-16.7","6,0331","3932.8","","3932.8","6","770.0",",6","","","8.76","6","15.61","6","1.91","6"
"USC00138852","1924","42.95","-94.41667","366.1","WEST BEND, IA US","267.1","","267.1","6","86","6","54","6","","","38","6","161","6","70","6","150","6","7","6","-36.1","6,0105,","","","36.3",",6,0808,+","34.4","6,0803,","0.0","6,0928","-5.0","6,1102","-5.0","6,1102","-9.4","6,1108","-9.4","6,1108","-2.2","6,0524","-2.2","6,0524","-5.0","6,0422","-15.0","6,0401","-15.0","6,0401","4091.3","","4091.3","6","637.6",",6","","","6.97","6","13.67","6","0.28","6"
"USC00138852","1925","42.95","-94.41667","366.1","WEST BEND, IA US","464.9","","464.9","6","92","6","53","6","","","28","6","178","6","64","6","144","6","30","6","-30.0","6,0127,","","","88.9",",6,0604,","38.3","6,0712,","-1.1","6,1007","-4.4","6,1010","-4.4","6,1010","-6.7","6,1020","-11.7","6,1027","-1.7","6,0525","-2.2","6,0517","-5.6","6,0506","-16.7","6,0315","-16.7","6,0315","4021.6","","4021.6","6","592.3",",6","","","8.07","6","14.76","6","1.37","6"
"USC00138852","1926","42.95","-94.41667","366.1","WEST BEND, IA US","398.9","","398.9","6","69","6","40","6","","","20","6","175","6","65","6","142","6","19","6","-28.3","6,1214,","","","66.0",",6,0918,","39.4","6,0720,","-3.3","6,0925","-3.3","6,0925","-7.8","6,1024","-7.8","6,1024","-8.9","6,1102","-1.1","6,0514","-4.4","6,0426","-4.4","6,0426","-6.7","6,0415","-11.1","6,0405","4236.9","","4236.9","6","665.2",",6","","","7.78","6","13.99","6","1.57","6"
"USC00138852","1927","42.95","-94.41667","366.1","WEST BEND, IA US","365.8","","365.8","6","94","6","44","6","","","26","6","151","6","54","6","127","6","27","6","-26.7","6,1208,+","","","31.5",",6,1002,","36.7","6,0727,","-1.1","6,0920","-3.3","6,1102","-6.1","6,1105","-9.4","6,1106","-9.4","6,1106","0.0","6,0505","-3.3","6,0424","-6.7","6,0422","-6.7","6,0422","-9.4","6,0321","4241.8","","4241.8","6","473.8",",6","","","7.78","6","13.83","6","1.72","6"
"USC00138852","1928","42.95","-94.41667","366.1","WEST BEND, IA US","316.4","","316.4","6","73","6","48","6","","","12","6","163","6","37","6","144","6","12","6","-27.2","6,0102,","","","48.8",",6,0827,","36.1","6,0809,","-1.7","6,0923","-2.8","6,0925","-6.1","6,1025","-8.3","6,1029","-12.2","6,1125","-1.1","6,0512","-4.4","6,0427","-4.4","6,0427","-7.8","6,0419","-11.1","6,0416","4163.9","","4163.9","6","579.4",",6","","","8.46","6","14.53","6","2.39","6"
"USC00138852","1929","42.95","-94.41667","366.1","WEST BEND, IA US","405.0","","405.0","6","78","6","47","6","","","44","6","162","6","80","6","135","6","20","6","-31.1","6,0209,","","","39.4",",6,0714,+","35.0","6,0902,","-3.3","6,0918","-3.3","6,0918","-6.1","6,1106","-9.4","6,1114","-9.4","6,1114","0.0","6,0519","-2.2","6,0516","-6.7","6,0402","-6.7","6,0402","-9.4","6,0401","4274.0","","4274.0","6","626.0",",6","","","7.00","6","13.12","6","0.88","6"
"USC00138852","1930","42.95","-94.41667","366.1","WEST BEND, IA US","544.2","","544.2","6","74","6","47","6","10","6","20","6","151","6","56","6","151","6","39","6","-31.1","6,0118,","64",",6,0214,","40.6",",6,0925,","41.7","6,0803,+","0.0","6,1016","-2.8","6,1017","-5.6","6,1018","-7.2","6,1019","-11.1","6,1021","-1.7","6,0517","-3.3","6,0425","-5.0","6,0424","-10.0","6,0401","-10.0","6,0401","3934.7","","3934.7","6","533.1",",6","393",",6","9.27","6","15.68","6","2.86","6"
"USC00138852","1931","42.95","-94.41667","366.1","WEST BEND, IA US","634.9","","634.9","6","88","6","51","6","","","2","6","145","6","19","6","163","6","50","6","-23.3","6,0114,","","","43.4",",6,1123,","37.8","6,0731,+","-2.8","6,1104","-2.8","6,1104","-7.8","6,1124","-7.8","6,1124","-12.2","6,1125","-1.7","6,0522","-2.2","6,0521","-5.0","6,0427","-6.7","6,0329","-12.8","6,0316","3561.7","","3561.7","6","703.4",",6","","","11.05","6","17.40","6","4.70","6"
"USC00138852","1932","42.95","-94.41667","366.1","WEST BEND, IA US","427.8","","427.8","6","86","6","55","6","18","6","33","6","164","6","70","6","148","6","21","6","-29.4","6,0131,","165",",6,0105,","72.9",",6,0524,","35.6","6,0727,+","0.0","6,0929","-2.2","6,1005","-5.0","6,1013","-6.7","6,1110","-10.0","6,1114","-2.8","6,0427","-2.8","6,0427","-4.4","6,0331","-14.4","6,0323","-14.4","6,0323","3695.8","","3695.8","6","768.3",",6","1345",",6","7.75","6","13.79","6","1.71","6"
"USC00138852","1933","42.95","-94.41667","366.1","WEST BEND, IA US","552.5","","552.5","6","59","6","43","6","7","6","17","6","167","6","35","6","150","6","35","6","-31.7","6,0209,","191",",6,0319,","83.3",",6,0806,","40.0","6,0610,+","-0.6","6,1009","-2.2","6,1012","-4.4","6,1022","-6.7","6,1025","-10.0","6,1109","-3.3","6,0427","-3.3","6,0427","-6.1","6,0414","-7.8","6,0323","-12.8","6,0322","4022.2","","4022.2","6","705.0",",6","573",",6","9.22","6","15.83","6","2.61","6"
"USC00138852","1934","42.95","-94.41667","366.1","WEST BEND, IA US","569.5","","569.5","6","79","6","52","6","4","6","18","6","159","6","55","6","164","6","46","6","-26.7","6,0226,","254",",6,0330,","85.9",",6,0608,","41.1","6,0530,","0.0","6,0916","-6.1","6,1028","-6.1","6,1028","-9.4","6,1101","-9.4","6,1101","-5.0","6,0427","-5.0","6,0427","-5.0","6,0427","-6.7","6,0331","-12.2","6,0327","3785.4","","3785.4","6","661.3",",6","555",",6","9.26","6","16.16","6","2.35","6"
"USC00138852","1935","42.95","-94.41667","366.1","WEST BEND, IA US","453.5","","453.5","6","92","6","54","6","12","6","23","6","173","6","53","6","130","6","28","6","-31.7","6,0123,","102",",6,1222,","97.5",",6,0723,","37.8","6,0727,","-1.1","6,0927","-7.8","6,1004","-7.8","6,1004","-7.8","6,1004","-9.4","6,1006","-1.1","6,0503","-3.9","6,0430","-7.8","6,0416","-7.8","6,0416","-9.4","6,0415","4062.7","","4062.7","6","769.5",",6","687",",6","7.81","6","13.83","6","1.79","6"
"USC00138852","1936","42.95","-94.41667","366.1","WEST BEND, IA US","652.2","","652.2","6","","","","","18","6","46","6","170","6","77","6","153","6","54","6","-34.4","6,0122,","127",",6,1205,+","","","42.2","6,0714,","-3.9","6,1021","-3.9","6,1021","-8.9","6,1022","-8.9","6,1022","-8.9","6,1022","-6.7","6,0422","-6.7","6,0422","-6.7","6,0422","-6.7","6,0422","-13.3","6,0407","4750.7","","4750.7","6","","","1183",",6","7.34","6","14.06","6","0.62","6"
"USC00138852","1937","42.95","-94.41667","366.1","WEST BEND, IA US","500.7","","500.7","6","79","6","55","6","18","6","44","6","173","6","90","6","139","6","35","6","-31.1","6,0123,+","203",",6,0102,","70.1",",6,0613,","38.3","6,0816,","-0.6","6,0916","-5.6","6,1013","-5.6","6,1013","-8.9","6,1014","-8.9","6,1014","-1.1","6,0514","-2.2","6,0410","-4.4","6,0406","-16.1","6,0327","-16.1","6,0327","4457.6","","4457.6","6","804.1",",6","1425",",6","6.84","6","13.08","6","0.58","6"
"USC00138852","1938","42.95","-94.41667","366.1","WEST BEND, IA US","473.0","","473.0","6","","","","","11","6","23","6","155","6","57","6","157","6","25","6","-27.2","6,0125,","152",",6,0406,","","","36.7","6,0712,","-0.6","6,1020","-2.2","6,1023","-7.8","6,1107","-7.8","6,1107","-10.0","6,1108","-1.1","6,0508","-4.4","6,0409","-4.4","6,0409","-6.7","6,0404","-13.3","6,0306","4194.5","","4194.5","6","","","855",",6","9.00","6","15.27","6","2.72","6"
"USC00138852","1939","42.95","-94.41667","366.1","WEST BEND, IA US","507.8","","507.8","6","63","6","43","6","15","6","20","6","164","6","50","6","170","6","31","6","-26.7","6,0215,","203",",6,0209,","72.6",",6,0810,","37.2","6,0907,+","0.0","6,0926","-5.6","6,0930","-5.6","6,0930","-6.7","6,1014","-12.2","6,1127","-1.1","6,0421","-3.9","6,0419","-5.6","6,0413","-9.4","6,0412","-9.4","6,0412","3784.1","","3784.1","6","500.7",",6","1106",",6","9.36","6","16.50","6","2.22","6"
"USC00138852","1940","42.95","-94.41667","366.1","WEST BEND, IA US","416.5","","416.5","6","86","6","55","6","18","6","38","6","164","6","75","6","156","6","18","6","-31.7","6,0118,","152",",6,0313,","45.7",",6,0729,","39.4","6,0724,","-1.1","6,0925","-2.8","6,1015","-5.6","6,1107","-12.8","6,1111","-12.8","6,1111","-2.8","6,0503","-2.8","6,0503","-6.7","6,0413","-6.7","6,0413","-10.0","6,0412","4116.6","","4116.6","6","688.0",",6","1347",",6","7.65","6","13.85","6","1.45","6"
"USC00138852","1941","42.95","-94.41667","366.1","WEST BEND, IA US","484.7","","484.7","6","94","6","57","6","11","6","16","6","151","6","56","6","157","6","26","6","-23.3","6,0219,","203",",6,1105,","83.8",",6,0914,","38.9","6,0724,","0.0","6,0928","-3.3","6,1027","-6.7","6,1028","-6.7","6,1028","-13.9","6,1123","-1.7","6,0424","-4.4","6,0329","-4.4","6,0329","-6.7","6,0326","-11.1","6,0318","3873.0","","3873.0","6","917.9",",6","932",",6","9.36","6","15.33","6","3.38","6"
"USC00138852","1942","42.95","-94.41667","366.1","WEST BEND, IA US","381.1","","381.1","6","83","6","57","6","11","6","23","6","163","6","61","6","157","6","7","6","-33.9","6,0107,","178",",6,0209,","87.1",",6,0918,","35.0","6,0717,","-2.8","6,0924","-2.8","6,0924","-6.1","6,0928","-6.7","6,1025","-10.0","6,1026","0.0","6,0504","-3.9","6,0411","-4.4","6,0408","-7.8","6,0329","-10.6","6,0228","3680.9","","3680.9","6","749.8",",6","839",",6","8.30","6","14.30","6","2.29","6"
"USC00138852","1943","42.95","-94.41667","366.1","WEST BEND, IA US","440.3","","440.3","6","83","6","56","6","11","6","33","6","174","6","62","6","137","6","18","6","-32.2","6,0119,","152",",6,0319,","52.3",",6,0516,","35.0","6,0621,","-0.6","6,0917","-3.9","6,1015","-7.8","6,1016","-7.8","6,1016","-12.8","6,1111","-1.1","6,0513","-3.3","6,0419","-4.4","6,0417","-6.7","6,0414","-12.2","6,0322","4359.3","","4359.3","6","623.6",",6","826",",6","7.53","6","14.09","6","0.97","6"
"USC00138852","1944","42.95","-94.41667","366.1","WEST BEND, IA US","421.1","","421.1","6","101","6","65","6","11","6","22","6","155","6","49","6","144","6","13","6","-26.7","6,0212,","152",",6,0322,","81.8",",6,0519,","35.6","6,0625,","-0.6","6,1009","-3.3","6,1010","-4.4","6,1103","-8.3","6,1104","-9.4","6,1129","-2.8","6,0506","-2.8","6,0506","-5.0","6,0416","-6.7","6,0405","-12.2","6,0329","3950.0","","3950.0","6","924.3",",6","814",",6","8.74","6","14.69","6","2.78","6"
"USC00138852","1945","42.95","-94.41667","366.1","WEST BEND, IA US","284.3","","284.3","6","100","6","69","6","21","6","32","6","154","6","63","6","134","6","9","6","-27.2","6,1218,+","178",",6,1225,","83.8",",6,0814,","35.6","6,0831,","-1.1","6,0928","-3.9","6,0929","-6.1","6,1009","-9.4","6,1103","-9.4","6,1103","-0.6","6,0603","-2.2","6,0509","-7.2","6,0405","-7.2","6,0405","-17.8","6,0307","3933.7","","3933.7","6","865.7",",6","1423",",6","7.54","6","13.69","6","1.40","6"
"USC00138852","1946","42.95","-94.41667","366.1","WEST BEND, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3986.5","","3986.5","6","","","","","","","","","",""
