"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354003","1893","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","","","","","","","","","","","","","2","6","100","6","18","6","60","6","3","6","-23.3","6,0201,","","","","","","","33.3","6,0731,","0.0","6,1013","-6.7","6,1025","-6.7","6,1025","-6.7","6,1025","","","0.0","6,0417","-2.2","6,0408","-4.4","6,0305","-6.7","6,0214","-10.0","6,0208","","","","","","","","","7.63","6","11.83","6","3.43","6"
"USC00354003","1894","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","","","","","","","","","","","","","1","6","105","6","11","6","80","6","3","6","-20.0","6,0221,","","","","","","","32.2","6,0827,+","-1.7","6,1104","-6.7","6,1116","-6.7","6,1116","-6.7","6,1116","","","-1.1","6,0517","-2.2","6,0323","-7.2","6,0224","-7.2","6,0224","-16.7","6,0223","","","","","","","","","8.80","6","13.24","6","4.36","6"
"USC00354003","1896","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","","","","","","","","","","","","","2","6","73","6","","","","","","","-20.0","6,1129,","","","","","","","","","-2.2","6,1106","-2.2","6,1106","-6.7","6,1118","-6.7","6,1118","-18.9","6,1127","-1.7","6,0419","-3.3","6,0403","-12.2","6,0304","-12.2","6,0304","-12.2","6,0304","","","","","","","","","","","","","5.29","6"
"USC00354003","1897","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","","","","","","","","","","","","","0","6","72","6","14","6","108","6","11","6","-13.3","6,0126,","","","","","","","37.2","6,0819,","-0.6","6,1120","-2.8","6,1128","-6.1","6,1129","","","","","-5.6","6,0330","-5.6","6,0330","-5.6","6,0330","-7.2","6,0312","-9.4","6,0127","","","","","","","","","10.28","6","14.85","6","5.72","6"
"USC00354003","1899","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","107.2","","107.2","6","","","","","","","","","3","6","67","6","19","6","87","6","11","6","-21.1","6,0204,+","","","","","","","36.7","6,0727,","-0.6","6,1011","-4.4","6,1014","-4.4","6,1014","","","","","0.0","6,0503","-2.8","6,0326","-6.7","6,0208","-6.7","6,0208","-11.1","6,0207","","","","","","","","","9.58","6","14.71","6","4.46","6"
"USC00354003","1901","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","","","","","119","6","72","6","","","","","","","","","","","","","","","","","","","","","74.4",",6,1121,","","","","","","","","","","","","","","","","","","","","","","","2899.7","","2899.7","6","937.5",",6","","","","","","","",""
"USC00354003","1902","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","119.3","","119.3","6","141","6","96","6","","","","","3","6","87","6","18","6","123","6","17","6","-19.4","6,0128,","","","","","40.9",",6,1203,","38.3","6,0806,","-3.3","6,1105","-3.3","6,1105","-5.6","6,1223","-6.7","6,1229","","","-1.1","6,0413","-2.8","6,0330","-7.2","6,0205","-7.2","6,0205","-9.4","6,0204","","","","","1066.1",",6","","","9.96","6","15.94","6","3.98","6"
"USC00354003","1903","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3112.6","","3112.6","6","","","","","","","","","",""
"USC00354003","1904","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","238.8","","238.8","6","130","6","84","6","","","","","0","6","89","6","0","6","129","6","17","6","-7.2","6,0209,","","","","","40.6",",6,0110,","38.9","6,0629,","0.0","6,1105","-2.2","6,1216","","","","","","","-2.2","6,0423","-2.2","6,0423","-4.4","6,0218","-7.2","6,0209","","","","","","","895.1",",6","","","11.49","6","17.34","6","5.65","6"
"USC00354003","1905","45.6847","-121.5175","152.4","HOOD RIVER EXPERIMENT STATION, OR US","208.0","","208.0","6","120","6","77","6","","","","","0","6","90","6","11","6","119","6","9","6","-16.7","6,0212,","","","","","25.7",",6,0113,","35.0","6,0718,+","0.0","6,1018","-3.3","6,1021","-7.2","6,1124","-7.2","6,1124","","","-1.1","6,0410","-4.4","6,0217","-4.4","6,0217","-7.2","6,0216","-11.1","6,0215","2552.4","","2552.4","6","636.2",",6","","","10.92","6","15.87","6","5.96","6"
