"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356717","1938","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","60","6","28","6","","","","","","","9","6","137","6","14","6","","","","","18.8",",6,1015,","36.7","6,0721,","","","","","","","","","","","","","","","","","","","","","3265.9","","3265.9","6","201.8",",6","","","","","16.30","6","",""
"USC00356717","1939","42.41667","-119.9","1375.9","PLUSH, OR US","212.5","","212.5","6","55","6","20","6","","","1","6","157","6","7","6","157","6","36","6","-17.8","6,0209,","","","12.4",",6,1024,","38.3","6,0727,","0.0","6,0902","-3.3","6,1007","-7.2","6,1025","-7.2","6,1025","-9.4","6,1105","-1.7","6,0605","-3.9","6,0414","-5.0","6,0413","-10.0","6,0314","-10.0","6,0314","","","","","142.7",",6","","","9.85","6","18.18","6","1.53","6"
"USC00356717","1941","42.41667","-119.9","1375.9","PLUSH, OR US","107.9","","107.9","6","100","6","43","6","","","0","6","153","6","6","6","113","6","7","6","-13.9","6,1227,+","","","18.8",",6,0401,","34.4","6,0721,+","-0.6","6,0908","-6.1","6,0921","-6.1","6,0921","-6.7","6,1008","-11.1","6,1120","0.0","6,0527","-4.4","6,0519","-4.4","6,0519","-11.1","6,0314","-11.1","6,0314","3257.4","","3257.4","6","315.3",",6","","","9.06","6","16.31","6","1.80","6"
"USC00356717","1942","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","72","6","33","6","9","6","","","","","","","","","","","","","64",",6,0428,+","9.9",",6,1118,","","","","","","","","","","","","","","","","","","","","","","","","","","","218.9",",6","453",",6","","","","","",""
"USC00356717","1943","42.41667","-119.9","1375.9","PLUSH, OR US","84.3","","84.3","6","61","6","21","6","8","6","2","6","163","6","5","6","139","6","9","6","-22.8","6,0118,","89",",6,0515,","15.0",",6,1029,","35.6","6,0730,","0.0","6,0830","-5.0","6,1012","-5.0","6,1012","-7.8","6,1106","-11.1","6,1127","-0.6","6,0623","-3.9","6,0514","-5.6","6,0330","-7.8","6,0320","-8.9","6,0318","3488.6","","3488.6","6","184.7",",6","582",",6","8.81","6","16.59","6","1.03","6"
"USC00356717","1944","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","69","6","27","6","10","6","1","6","179","6","3","6","137","6","13","6","-17.8","6,0107,","76",",6,0304,","43.2",",6,0609,","33.3","6,0911,+","-2.2","6,0915","-2.2","6,0915","-7.8","6,1113","-7.8","6,1113","-10.6","6,1114","0.0","6,0613","-4.4","6,0523","-4.4","6,0523","-7.2","6,0417","-8.9","6,0327","","","","","275.2",",6","423",",6","8.16","6","15.89","6","0.43","6"
"USC00356717","1945","42.41667","-119.9","1375.9","PLUSH, OR US","126.0","","126.0","6","65","6","21","6","3","6","3","6","155","6","14","6","131","6","15","6","-20.0","6,1219,+","102",",6,0518,","19.1",",6,0518,","35.0","6,0727,","-1.1","6,0907","-3.9","6,0923","-4.4","6,0927","-7.2","6,1024","-10.0","6,1107","-1.1","6,0525","-2.8","6,0425","-4.4","6,0422","-8.3","6,0414","-10.6","6,0409","3721.8","","3721.8","6","169.5",",6","178",",6","8.57","6","16.08","6","1.07","6"
"USC00356717","1946","42.41667","-119.9","1375.9","PLUSH, OR US","124.7","","124.7","6","62","6","20","6","3","6","0","6","159","6","8","6","135","6","18","6","-16.7","6,0204,","25",",6,0313,+","16.8",",6,1119,","36.7","6,0721,","-0.6","6,0918","-5.0","6,1006","-5.0","6,1006","-8.9","6,1028","-8.9","6,1028","-0.6","6,0606","-3.3","6,0501","-6.1","6,0430","-10.6","6,0316","-10.6","6,0316","3521.4","","3521.4","6","164.8",",6","109",",6","8.72","6","16.36","6","1.07","6"
"USC00356717","1947","42.41667","-119.9","1375.9","PLUSH, OR US","81.5","","81.5","6","57","6","22","6","","","4","6","162","6","11","6","147","6","10","6","-23.3","6,0115,","","","15.0",",6,0303,","33.3","6,0720,+","-0.6","6,0914","-2.2","6,0918","-5.0","6,0919","-6.7","6,1119","-16.7","6,1122","0.0","6,0628","-3.3","6,0510","-5.6","6,0421","-6.7","6,0326","-11.7","6,0129","3499.9","","3499.9","6","149.9",",6","","","9.10","6","16.95","6","1.25","6"
"USC00356717","1949","42.41667","-119.9","1375.9","PLUSH, OR US","136.2","","136.2","0","43","0","22","0","2","0","16","0","162","0","35","0","142","0","15","0","-31.1","0,0125,","84",",0,1218,","12.7",",0,0516,","35.6","0,0709,","-0.6","0,0912","-2.8","0,1006","-5.0","0,1013","-7.8","0,1014","-13.3","0,1203","0.0","0,0629","-3.3","0,0505","-4.4","0,0430","-7.8","0,0329","-10.6","0,0214","3968.9","","3968.9","0","152.4",",0","180",",0","8.39","0","16.12","0","0.65","0"
"USC00356717","1961","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3337.9","","3337.9","0","","","","","","","","","",""
