"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459291","1897","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","56.2","","56.2","6","157","6","134","6","","","","","0","6","48","6","0","6","106","6","6","6","-5.6","6,0312,","","","","","101.6",",6,1213,","35.0","6,0814,","0.0","6,1103","","","","","","","","","0.0","6,0427","-5.6","6,0312","-5.6","6,0312","","","","","","","","","2273.1",",6","","","10.95","6","16.29","6","5.62","6"
"USC00459291","1898","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","38.9","","38.9","6","","","","","","","","","0","6","44","6","0","6","90","6","8","6","-5.0","6,1212,+","","","","","","","35.0","6,0805,+","-0.6","6,1108","-2.2","6,1205","-4.4","6,1210","","","","","-0.6","6,0410","-3.9","6,0322","","","","","","","2822.2","","2822.2","6","","","","","10.58","6","16.19","6","4.97","6"
"USC00459291","1899","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","15.2","","15.2","6","202","6","167","6","","","","","0","6","41","6","5","6","67","6","2","6","-11.1","6,0203,","","","","","106.7",",6,0411,","32.8","6,0725,","0.0","6,1011","-2.2","6,1014","","","","","","","0.0","6,0424","-2.2","6,0326","-6.7","6,0205","-6.7","6,0205","-10.6","6,0204","3002.5","","3002.5","6","2673.0",",6","","","10.19","6","14.78","6","5.59","6"
"USC00459291","1900","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","","","","","186","6","158","6","","","","","0","6","23","6","","","","","","","-6.7","6,1121,","","","","","78.7",",6,1215,","","","0.0","6,1118","-3.3","6,1119","-6.7","6,1121","-6.7","6,1121","","","-0.6","6,0424","-3.3","6,0216","","","","","","","","","","","2377.2",",6","","","","","","","6.32","6"
"USC00459291","1901","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","18.2","","18.2","6","167","6","139","6","","","","","0","6","66","6","0","6","58","6","4","6","-6.7","6,0209,","","","","","88.9",",6,1122,+","35.6","6,0814,","0.0","6,0930","-3.3","6,1212","","","","","","","-0.6","6,0529","-2.2","6,0414","-6.7","6,0209","-6.7","6,0209","","","2937.6","","2937.6","6","2095.7",",6","","","10.10","6","15.24","6","4.95","6"
"USC00459291","1903","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","","","","","125","6","120","6","","","","","","","","","","","","","","","","","","","","","120.9",",6,0102,","","","","","","","","","","","","","","","","","","","","","","","","","","","2332.8",",6","","","","","","","",""
"USC00459291","1913","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3275.5","","3275.5","","","","","","","","","","",""
"USC00459291","1914","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","16.7","","16.7","6","196","6","149","6","","","","","0","6","30","6","0","6","67","6","3","6","-5.6","6,1220,+","","","","","81.0",",6,0105,","32.8","6,0614,","-1.1","6,1115","-2.2","6,1210","-4.4","6,1212","","","","","0.0","6,0331","-3.9","6,0205","","","","","","","","","","","2397.3",",6","","","10.62","6","15.44","6","5.80","6"
"USC00459291","1915","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","","","","","192","6","137","6","","","","","0","6","37","6","","","","","","","-6.7","6,1230,","","","","","80.0",",6,1221,","","","0.0","6,1110","-2.2","6,1127","-4.4","6,1229","-6.7","6,1230","","","-0.6","6,0421","-2.8","6,0218","-5.0","6,0126","","","","","2792.0","","2792.0","6","2187.3",",6","","","","","","","6.07","6"
"USC00459291","1916","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","12.3","","12.3","6","","","","","","","","","0","6","88","6","8","6","48","6","2","6","-10.0","6,0129,+","","","","","","","33.9","6,0823,","0.0","6,1002","-2.2","6,1003","-5.0","6,1111","-6.7","6,1112","","","-0.6","6,0512","-2.2","6,0227","-6.7","6,0205","-6.7","6,0205","-10.0","6,0129","","","","","","","","","8.86","6","13.68","6","4.03","6"
"USC00459291","1920","46.68333","-123.75","3.0","WILLAPA HARBOR, WA US","26.7","","26.7","6","183","6","149","6","","","","","0","6","64","6","0","6","63","6","3","6","-6.1","6,0123,+","","","","","66.0",",6,1230,","35.0","6,0707,","-1.7","6,1031","-2.2","6,1106","","","","","","","-0.6","6,0512","-2.2","6,0411","-6.1","6,0123","","","","","3072.3","","3072.3","6","2484.6",",6","","","10.05","6","14.92","6","5.18","6"
