"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015862","1944","34.9","-86.43333","232.0","NEW MARKET, AL US","105","6","86","6","","","","","","","","","50.8",",6,0209,","1249.1",",6","",""
"USC00015862","1945","34.9","-86.43333","232.0","NEW MARKET, AL US","98","6","80","6","","","","","","","","","62.2",",6,0213,","1321.1",",6","",""
"USC00015862","1946","34.9","-86.43333","232.0","NEW MARKET, AL US","103","6","91","6","","","","","","","","","95.3",",6,0830,","1790.1",",6","",""
"USC00015862","1947","34.9","-86.43333","232.0","NEW MARKET, AL US","90","6","80","6","","","","","","","","","45.7",",6,0220,","1200.7",",6","",""
"USC00015862","1948","34.9","-86.43333","232.0","NEW MARKET, AL US","99","0","90","0","","","","","","","","","65.0",",0,1216,","1568.0",",0","",""
"USC00015862","1949","34.9","-86.43333","232.0","NEW MARKET, AL US","108","0","91","0","1","","1","0","25",",0,0131,","51",",0,0131,","106.7",",0,0615,","1691.1",",0","51",",0"
"USC00015862","1950","34.9","-86.43333","232.0","NEW MARKET, AL US","119","0","99","0","3","","2","0","102",",0,1124,","89",",0,1124,","94.0",",0,0106,","1528.9",",0","114",",0"
"USC00015862","1951","34.9","-86.43333","232.0","NEW MARKET, AL US","105","0","83","0","","","","","","","","","93.0",",0,0201,","1623.8",",0","",""
"USC00015862","1952","34.9","-86.43333","232.0","NEW MARKET, AL US","92","0","64","0","","","","","","","","","64.3",",0,0705,","1086.1",",0","",""
"USC00015862","1953","34.9","-86.43333","232.0","NEW MARKET, AL US","86","0","71","0","","","","","","","","","69.9",",0,0723,","1221.6",",0","",""
"USC00015862","1954","34.9","-86.43333","232.0","NEW MARKET, AL US","89","0","67","0","","","","","","","","","131.3",",0,0121,","1103.3",",0","",""
"USC00015862","1955","34.9","-86.43333","232.0","NEW MARKET, AL US","106","0","75","0","","","","","","","","","89.4",",0,0529,","1287.6",",0","",""
"USC00015862","1956","34.9","-86.43333","232.0","NEW MARKET, AL US","95","0","79","0","","","","","","","","","104.1",",0,1213,","1325.1",",0","",""
"USC00015862","1957","34.9","-86.43333","232.0","NEW MARKET, AL US","115","0","90","0","","","","","","","","","75.2",",0,0201,","1434.0",",0","",""
"USC00015862","1958","34.9","-86.43333","232.0","NEW MARKET, AL US","102","0","81","0","","","","","","","","","136.7",",0,0921,","1266.4",",0","",""
"USC00015862","1959","34.9","-86.43333","232.0","NEW MARKET, AL US","120","0","91","0","","","","","","","","","68.1",",0,1219,","1194.2",",0","",""
"USC00015862","1960","34.9","-86.43333","232.0","NEW MARKET, AL US","96","0","78","0","","","","","","","","","67.3",",0,0718,+","1181.7",",0","",""
"USC00015862","1961","34.9","-86.43333","232.0","NEW MARKET, AL US","110","0","92","0","","","","","","","","","119.1",",0,0901,","1449.1",",0","",""
