"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319357","1955","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","993.7","","993.7","0","110","0","80","0","0","","1","0","0","0","64","0","0","0","250","0","50","0","-8.9","0,1217,","0",",0,1231,+","38",",0,0119,","97.5",",0,0919,","35.0","0,0803,+","0.0","0,1026","-2.2","0,1105","-4.4","0,1129","-7.2","0,1201","-8.9","0,1217","-1.1","0,0331","-2.2","0,0330","-5.0","0,0328","-7.2","0,0214","","","1570.1","","1570.1","0","1342.2",",0","38",",0","17.00","0","23.53","0","10.46","0"
"USC00319357","1956","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","913.5","","913.5","0","102","0","65","0","0","","0","0","0","0","58","0","0","0","238","0","59","0","-7.8","0,1128,","0","T,0,0110,","8",",0,0110,","89.7",",0,0630,","35.6","0,0806,+","-4.4","0,1110","-4.4","0,1110","-4.4","0,1110","-6.7","0,1123","","","-1.1","0,0421","-2.2","0,0325","-5.0","0,0127","-7.2","0,0115","","","1573.6","","1573.6","0","1056.8",",0","8",",0","16.92","0","23.44","0","10.39","0"
"USC00319357","1957","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","","","","","134","0","82","0","0","","0","0","0","0","55","0","","","","","","","-11.7","0,1213,+","0",",0,1231,+","0","T,0,0117,+","54.9",",0,0226,","","","0.0","0,1021","-2.2","0,1028","-6.1","0,1111","-11.7","0,1212","-11.7","0,1212","-0.6","0,0416","-2.2","0,0415","-4.4","0,0222","-7.8","0,0120","-10.6","0,0119","","","","","1106.6",",0","0","T,0","","","","","10.35","0"
"USC00319357","1958","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","927.2","","927.2","0","104","0","78","0","","","","","0","0","74","0","1","0","211","0","55","0","-13.3","0,0218,","","","","","152.4",",0,0826,","36.7","0,0614,","-0.6","0,1111","-2.2","0,1130","-5.6","0,1201","-7.8","0,1212","-10.6","0,1216","-2.8","0,0323","-2.8","0,0323","-7.2","0,0221","-7.2","0,0221","-10.0","0,0219","1747.2","","1747.2","0","1434.2",",0","","","15.84","0","22.42","0","9.25","0"
"USC00319357","1959","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","1041.8","","1041.8","0","120","0","93","0","","","","","0","0","61","0","0","0","234","0","57","0","-10.6","0,0106,","","","","","88.9",",0,0306,","38.9","0,0630,","-0.6","0,1110","-3.3","0,1118","-5.6","0,1119","-6.7","0,1130","","","-1.1","0,0329","-3.3","0,0319","-5.0","0,0222","-8.3","0,0221","-8.9","0,0119","1533.5","","1533.5","0","1544.1",",0","","","17.17","0","23.91","0","10.42","0"
"USC00319357","1960","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","988.3","","988.3","0","105","0","77","0","4","","4","0","0","0","82","0","0","0","237","0","75","0","-11.1","0,1214,","102",",0,0311,","102",",0,0311,","142.0",",0,0729,","36.7","0,0624,","0.0","0,1025","-6.1","0,1108","-6.1","0,1108","-9.4","0,1203","-9.4","0,1203","-1.7","0,0411","-3.3","0,0324","-4.4","0,0322","-6.7","0,0314","","","1656.3","","1656.3","0","1265.0",",0","228",",0","16.17","0","23.24","0","9.10","0"
"USC00319357","1961","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","951.2","","951.2","0","118","0","85","0","1","","0","0","0","0","74","0","1","0","246","0","60","0","-10.0","0,0122,","25",",0,0126,","8",",0,0203,","70.1",",0,0707,","35.6","0,0801,","-1.7","0,1027","-2.2","0,1028","-5.6","0,1122","-6.7","0,1130","-9.4","0,1230","0.0","0,0421","-2.8","0,0317","-6.7","0,0206","-6.7","0,0206","-10.0","0,0122","1658.9","","1658.9","0","1364.8",",0","8",",0","16.59","0","23.65","0","9.52","0"
"USC00319357","1962","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","979.4","","979.4","0","129","0","86","0","0","","0","0","0","0","76","0","3","0","231","0","60","0","-12.8","0,1213,","0","T,0,0112,","5",",0,0112,","94.0",",0,1109,","36.1","0,0715,","-2.8","0,1025","-2.8","0,1025","-6.1","0,1027","-7.2","0,1210","-12.8","0,1213","0.0","0,0421","-2.8","0,0319","-6.7","0,0211","-6.7","0,0211","-10.0","0,0113","1516.7","","1516.7","0","1396.6",",0","5",",0","16.48","0","23.29","0","9.66","0"
"USC00319357","1963","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","825.1","","825.1","0","126","0","86","0","0","","0","0","0","0","79","0","0","0","235","0","53","0","-9.4","0,0227,+","0","T,0,0227,+","13",",0,0227,","80.0",",0,0929,","35.6","0,0807,+","-2.2","0,1031","-2.2","0,1031","-4.4","0,1116","-6.7","0,1216","-8.9","0,1219","-0.6","0,0502","-3.9","0,0323","-5.6","0,0228","-9.4","0,0227","-9.4","0,0227","1711.0","","1711.0","0","1195.2",",0","13",",0","15.73","0","22.75","0","8.70","0"
"USC00319357","1964","34.4094","-78.7913","27.4","WHITEVILLE 7 NW, NC US","885.6","","885.6","0","126","0","97","0","0","","0","0","0","0","57","0","0","0","237","0","39","0","-9.4","0,0115,","0",",0,1231,+","0","T,0,0113,","119.4",",0,1005,","35.6","0,0621,+","-0.6","0,1021","-4.4","0,1123","-4.4","0,1123","-7.2","0,1202","","","-2.8","0,0331","-2.8","0,0331","-4.4","0,0224","-6.7","0,0204","-9.4","0,0115","1744.0","","1744.0","0","1477.5",",0","0","T,0","16.56","0","23.29","0","9.84","0"
