"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415496","1955","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","63","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.0",",0,0520,","764.3",",0","0",",0"
"USC00415496","1956","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","46","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,0118,","671.0",",0","0",",0"
"USC00415496","1957","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","74","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0926,","1343.7",",0","0",",0"
"USC00415496","1958","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","70","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0921,","963.7",",0","0",",0"
"USC00415496","1959","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","78","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.2",",0,0511,","1464.7",",0","0",",0"
"USC00415496","1960","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","80","0","70","0","0","","1","0","0",",0,1231,+","229",",0,0213,","227.3",",0,0626,","1719.1",",0","229",",0"
"USC00415496","1961","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","75","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","193.3",",0,0912,","1228.0",",0","0",",0"
"USC00415496","1962","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","75","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,1127,","867.8",",0","0",",0"
"USC00415496","1963","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","52","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","39.4",",0,0404,+","743.8",",0","0",",0"
"USC00415496","1964","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","63","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.6",",0,0616,","1058.8",",0","0",",0"
"USC00415496","1965","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","62","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.3",",0,0529,","1118.5",",0","0",",0"
"USC00415496","1966","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","70","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0804,","1005.3",",0","0",",0"
"USC00415496","1967","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","58","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,0922,","880.9",",0","0",",0"
"USC00415496","1968","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","84","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.6",",0,1213,","1615.7",",0","0",",0"
"USC00415496","1969","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","59","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.6",",0,0222,","968.3",",0","0",",0"
"USC00415496","1970","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","49","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0916,","863.0",",0","0",",0"
"USC00415496","1971","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","69","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.2",",0,0417,","814.7",",0","0",",0"
"USC00415496","1972","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","64","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","126.2",",0,0428,","1367.5",",0","0",",0"
"USC00415496","1978","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","95","0","69","0","","","","","","","","","142.2",",0,0607,","1182.1",",0","",""
"USC00415496","1979","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","114","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","176.5",",0,0920,","1854.0",",0","0",",0"
"USC00415496","1980","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","78","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,0202,","51.1",",0,1019,","847.4",",0","0","T,0"
"USC00415496","1981","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","89","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.9",",0,0901,","1321.5",",0","0",",0"
"USC00415496","1982","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","79","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,0514,","1527.3",",0","0",",0"
"USC00415496","1983","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","82","0","73","0","","","0","0","","","0",",0,1231,+","96.5",",0,0716,","1526.5",",0","0",",0"
"USC00415496","1984","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","77","0","71","0","","","0","0","","","0",",0,1231,+","88.9",",0,0728,","1509.5",",0","0",",0"
"USC00415496","1985","30.21667","-95.78333","79.2","MAGNOLIA 1 W, TX US","75","0","75","0","","","","","","","","","127.0",",0,1125,","1283.3",",0","",""
