"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234727","1946","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","","","","","","","2","6","","","38",",6,0210,","","","","","76",",6"
"USC00234727","1947","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","81","6","62","6","","","1","6","","","64",",6,0301,","55.1",",6,0921,","784.1",",6","108",",6"
"USC00234727","1948","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","99","0","74","0","","","","","","","","","80.0",",0,0101,","1037.9",",0","",""
"USC00234727","1949","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","92","0","76","0","","","","","","","","","119.9",",0,0802,","1272.1",",0","",""
"USC00234727","1952","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","79","0","55","0","","","2","0","","","102",",0,0216,","60.5",",0,1125,","805.8",",0","173",",0"
"USC00234727","1953","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","63","0","48","0","2","","0","0","25",",0,0124,+","0","T,0,1222,+","50.8",",0,1005,","680.1",",0","0","T,0"
"USC00234727","1954","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","59","0","47","0","4","","1","0","76",",0,0122,","51",",0,0303,","125.7",",0,0930,","1082.4",",0","51",",0"
"USC00234727","1955","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","80","0","63","0","2","","0","0","51",",0,0111,","8",",0,1201,","61.2",",0,0930,","945.1",",0","8",",0"
"USC00234727","1956","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","86","0","67","0","9","","0","0","152",",0,0125,+","0","T,0,0424,","128.5",",0,0515,","1310.4",",0","0","T,0"
"USC00234727","1957","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","102","0","74","0","3","","1","0","76",",0,0413,+","25",",0,1130,","139.2",",0,0613,","1485.9",",0","25",",0"
"USC00234727","1958","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","93","0","69","0","24","","2","0","203",",0,0318,","152",",0,1128,","86.4",",0,0503,","1326.2",",0","292",",0"
