"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124550","1978","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","","","","","105","0","71","0","","","9","0","","","","","","","","","","","","","","","76",",0,0303,+","38.4",",0,0513,","","","","","","","","","","","","","","","","","","","","","","","","","","","676.4",",0","581",",0","","","","","",""
"USC00124550","1979","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","","","","","106","0","74","0","57","","7","0","","","","","","","","","","","","","381",",0,0220,+","127",",0,0124,","40.9",",0,1002,","","","","","","","","","","","","","","","","","","","","","","","","","","","932.5",",0","515",",0","","","","","",""
"USC00124550","1980","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","490.3","","490.3","0","107","0","71","0","","","8","0","12","0","149","0","57","0","149","0","30","0","-23.9","0,0218,","","","127",",0,0226,","102.9",",0,0602,","37.8","0,0716,","-2.2","0,1005","-2.2","0,1005","-4.4","0,1029","-6.7","0,1111","-8.9","0,1218","0.0","0,0509","-2.8","0,0425","-5.0","0,0319","-6.7","0,0315","-9.4","0,0313","","","","","909.4",",0","505",",0","8.97","0","14.95","0","2.99","0"
"USC00124550","1981","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","369.6","","369.6","0","","","","","","","10","0","21","0","144","0","44","0","151","0","10","0","-22.8","0,0106,","","","127",",0,1223,","","","34.4","0,0708,","-2.2","0,1003","-2.2","0,1003","-8.9","0,1024","-8.9","0,1024","-8.9","0,1024","-0.6","0,0503","-6.1","0,0326","-6.1","0,0326","-6.7","0,0325","-8.9","0,0319","3530.3","","3530.3","0","","","546",",0","9.14","0","15.06","0","3.23","0"
"USC00124550","1982","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","","","","","112","0","80","0","","","19","0","12","0","132","0","","","","","","","-31.1","0,0117,","","","254",",0,0105,","81.3",",0,1102,","","","-3.9","0,1017","-3.9","0,1017","-5.6","0,1023","-8.9","0,1115","-8.9","0,1115","-1.7","0,0428","-2.8","0,0414","-5.0","0,0411","-11.7","0,0408","-11.7","0,0408","","","","","1038.6",",0","1511",",0","","","","","3.20","0"
"USC00124550","1983","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","561.7","","561.7","0","","","","","21","","11","0","6","0","135","0","46","0","138","0","45","0","-30.0","0,1227,","305",",0,1231,+","203",",0,0321,","","","36.7","0,0729,","0.0","0,0925","-3.3","0,1027","-4.4","0,1104","-7.2","0,1130","-10.0","0,1207","0.0","0,0516","-2.8","0,0421","-5.0","0,0420","-7.2","0,0419","-12.2","0,0326","3265.0","","3265.0","0","","","860",",0","9.97","0","15.84","0","4.10","0"
"USC00124550","1984","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","425.4","","425.4","0","","","","","","","5","0","11","0","140","0","44","0","141","0","17","0","-30.6","0,0121,","","","152",",0,0131,","","","35.0","0,0711,","-0.6","0,0930","-2.2","0,1001","-4.4","0,1113","-7.8","0,1120","-10.0","0,1204","-1.7","0,0516","-2.8","0,0408","-5.0","0,0402","-12.2","0,0313","-12.2","0,0313","3732.4","","3732.4","0","","","425",",0","9.36","0","15.18","0","3.54","0"
"USC00124550","1986","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","414.1","","414.1","0","","","","","25","","7","0","9","0","135","0","38","0","157","0","16","0","-20.6","0,0214,+","102",",0,0226,+","102",",0,0127,","","","34.4","0,0720,+","0.0","0,1016","-5.0","0,1103","-5.0","0,1103","-7.2","0,1110","-13.9","0,1113","-1.1","0,0503","-5.0","0,0424","-5.0","0,0424","-7.8","0,0423","-9.4","0,0415","3423.3","","3423.3","0","","","425",",0","9.91","0","15.89","0","3.92","0"
"USC00124550","1987","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","550.5","","550.5","0","","","","","","","3","0","3","0","142","0","21","0","162","0","29","0","-26.1","0,0125,","","","127",",0,0110,","","","35.6","0,0618,","-1.1","0,1008","-3.9","0,1012","-4.4","0,1025","-8.3","0,1111","-10.0","0,1121","0.0","0,0501","-3.9","0,0430","-5.0","0,0409","-6.7","0,0404","-10.0","0,0402","3198.2","","3198.2","0","","","267",",0","10.69","0","16.88","0","4.51","0"
"USC00124550","1988","41.08333","-86.51667","228.6","KEWANNA 7 NW, IN US","574.5","","574.5","0","","","","","","","","","14","0","159","0","51","0","156","0","45","0","-23.3","0,0111,+","","","","","","","38.3","0,0802,+","-2.2","0,1006","-2.2","0,1006","-5.0","0,1029","-8.9","0,1030","-8.9","0,1030","-2.8","0,0429","-2.8","0,0429","-4.4","0,0323","-6.7","0,0320","-10.0","0,0306","3579.7","","3579.7","0","","","","","9.62","0","16.39","0","2.85","0"
