"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00011300","1950","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0303,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","T,0","","","","","",""
"USC00011300","1951","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1468.8","","1468.8","0","108","0","78","0","0","","0","0","0","0","41","0","1","0","281","0","113","0","-13.3","0,0203,","0",",0,1231,+","3",",0,0313,","83.1",",0,0329,","39.4","0,0830,+","-2.8","0,1103","-2.8","0,1103","-4.4","0,1109","-7.8","0,1216","","","0.0","0,0316","-6.1","0,0208","-6.1","0,0208","-7.2","0,0204","-13.3","0,0203","1174.2","","1174.2","0","1129.3",",0","3",",0","19.38","0","26.40","0","12.36","0"
"USC00011300","1952","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1258.2","","1258.2","0","99","0","70","0","0","","0","0","0","0","35","0","0","0","265","0","92","0","-6.7","0,1215,","0",",0,1231,+","0","T,0,0324,","52.1",",0,0809,","41.1","0,0725,+","0.0","0,1021","-3.3","0,1029","-5.0","0,1030","-6.7","0,1215","","","0.0","0,0316","-4.4","0,0130","-4.4","0,0130","","","","","967.6","","967.6","0","1116.7",",0","0","T,0","18.72","0","25.73","0","11.71","0"
"USC00011300","1953","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1201.3","","1201.3","0","111","0","83","0","0","","0","0","0","0","45","0","0","0","269","0","84","0","-10.6","0,1218,","0",",0,1231,+","0",",0,1231,+","70.4",",0,0425,","36.7","0,0917,+","-1.1","0,1030","-2.2","0,1109","-5.0","0,1217","-10.6","0,1218","-10.6","0,1218","-0.6","0,0421","-5.6","0,0218","-5.6","0,0218","","","","","1188.0","","1188.0","0","1487.9",",0","0",",0","18.51","0","25.63","0","11.39","0"
"USC00011300","1954","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1373.6","","1373.6","0","82","0","61","0","0","","0","0","0","0","56","0","0","0","256","0","123","0","-8.9","0,1103,","0",",0,1231,+","0","T,0,0305,","116.8",",0,0416,","40.0","0,0828,+","0.0","0,1020","-2.8","0,1031","-8.9","0,1103","-8.9","0,1103","-8.9","0,1103","-0.6","0,0318","-2.8","0,0316","-4.4","0,0101","","","","","1076.8","","1076.8","0","973.7",",0","0","T,0","18.80","0","26.53","0","11.06","0"
"USC00011300","1955","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1149.9","","1149.9","0","92","0","76","0","0","","0","0","0","0","55","0","0","0","255","0","77","0","-10.0","0,0213,","0",",0,1231,+","0",",0,1231,+","95.3",",0,0413,","36.1","0,0921,+","-0.6","0,1025","-2.2","0,1026","-8.9","0,1129","-8.9","0,1129","-8.9","0,1129","-1.1","0,0331","-2.8","0,0330","-5.0","0,0329","-10.0","0,0213","-10.0","0,0213","1208.4","","1208.4","0","1262.0",",0","0",",0","18.13","0","25.11","0","11.16","0"
"USC00011300","1956","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1124.0","","1124.0","0","111","0","71","0","0","","0","0","0","0","48","0","0","0","275","0","92","0","-8.3","0,0114,","0",",0,1231,+","0",",0,1231,+","113.5",",0,0316,","38.3","0,0807,","0.0","0,1109","-3.3","0,1110","-7.2","0,1123","-7.2","0,1123","","","-2.2","0,0325","-2.2","0,0325","-5.0","0,0118","-7.2","0,0117","","","1265.5","","1265.5","0","1506.5",",0","0",",0","18.43","0","25.56","0","11.30","0"
"USC00011300","1957","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1186.6","","1186.6","0","139","0","84","0","0","","0","0","0","0","36","0","0","0","260","0","83","0","-10.6","0,1212,","0",",0,1231,+","0",",0,1231,+","108.2",",0,0404,","36.7","0,0816,+","0.0","0,1027","-3.3","0,1028","-5.6","0,1201","-10.6","0,1212","-10.6","0,1212","-1.1","0,0415","-3.3","0,0310","-10.0","0,0119","-10.0","0,0119","-10.0","0,0119","929.9","","929.9","0","1526.2",",0","0",",0","18.69","0","25.22","0","12.16","0"
"USC00011300","1958","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1115.4","","1115.4","0","118","0","79","0","1","","0","0","0","0","65","0","1","0","235","0","84","0","-12.2","0,0218,","25",",0,0210,","20",",0,0210,","95.3",",0,0307,","36.1","0,0612,","0.0","0,1111","-3.3","0,1129","-4.4","0,1208","-8.9","0,1216","-8.9","0,1216","-0.6","0,0408","-2.2","0,0222","-8.9","0,0221","-8.9","0,0221","-8.9","0,0221","1533.1","","1533.1","0","1191.2",",0","20",",0","17.19","0","24.03","0","10.35","0"
"USC00011300","1959","32.03333","-87.31667","34.1","CAMDEN 3 NW, AL US","1183.4","","1183.4","0","143","0","93","0","0","","0","0","0","0","55","0","0","0","247","0","85","0","-11.1","0,0110,","0",",0,1231,+","0",",0,1231,+","71.1",",0,0807,","36.1","0,0630,","-3.3","0,1107","-3.3","0,1107","-4.4","0,1118","-7.2","0,1129","-8.9","0,1130","-1.1","0,0414","-2.2","0,0308","-8.3","0,0221","-8.3","0,0221","-8.9","0,0111","1268.0","","1268.0","0","1459.7",",0","0",",0","18.06","0","24.81","0","11.31","0"
