"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00304782","1954","42.35","-76.0","297.5","LISLE, NY US","169","0","94","0","58","","23","0","178",",0,0117,+","127",",0,1103,","52.6",",0,0504,","995.1",",0","1242",",0"
"USC00304782","1955","42.35","-76.0","297.5","LISLE, NY US","156","0","87","0","79","","18","0","330",",0,0217,","147",",0,0212,","80.5",",0,1016,","991.0",",0","1264",",0"
"USC00304782","1956","42.35","-76.0","297.5","LISLE, NY US","173","0","113","0","105","","22","0","381",",0,0321,+","279",",0,0317,","46.7",",0,0307,","1159.0",",0","1667",",0"
"USC00304782","1957","42.35","-76.0","297.5","LISLE, NY US","162","0","82","0","85","","12","0","279",",0,0115,+","145",",0,0409,","57.9",",0,0923,","901.2",",0","995",",0"
"USC00304782","1958","42.35","-76.0","297.5","LISLE, NY US","180","0","99","0","121","","19","0","660",",0,0223,+","185",",0,0321,","47.5",",0,0228,","1119.4",",0","1611",",0"
"USC00304782","1959","42.35","-76.0","297.5","LISLE, NY US","155","0","98","0","98","","12","0","305",",0,0314,+","183",",0,0313,","49.8",",0,1025,","1036.3",",0","1112",",0"
"USC00304782","1960","42.35","-76.0","297.5","LISLE, NY US","159","0","87","0","112","","23","0","457",",0,0226,","198",",0,0220,","57.9",",0,0615,","1038.9",",0","2048",",0"
"USC00304782","1961","42.35","-76.0","297.5","LISLE, NY US","148","0","83","0","","","20","0","","","635",",0,0204,","42.4",",0,0908,","1012.9",",0","2069",",0"
"USC00304782","1962","42.35","-76.0","297.5","LISLE, NY US","133","0","76","0","85","","17","0","279",",0,1231,+","180",",0,1104,","67.1",",0,1012,","972.4",",0","1185",",0"
"USC00304782","1963","42.35","-76.0","297.5","LISLE, NY US","143","0","75","0","113","","19","0","432",",0,0202,+","203",",0,0127,","41.1",",0,0708,","878.1",",0","1498",",0"
"USC00304782","1964","42.35","-76.0","297.5","LISLE, NY US","131","0","72","0","94","","21","0","457",",0,0220,","178",",0,0216,+","34.3",",0,0501,","823.0",",0","1473",",0"
"USC00304782","1965","42.35","-76.0","297.5","LISLE, NY US","149","0","81","0","73","","17","0","330",",0,0202,","127",",0,0202,+","36.3",",0,0610,","810.3",",0","1291",",0"
"USC00304782","1967","42.35","-76.0","297.5","LISLE, NY US","158","0","87","0","106","","36","0","229",",0,0322,+","152",",0,0316,+","49.5",",0,1103,","995.8",",0","1706",",0"
"USC00304782","1974","42.35","-76.0","297.5","LISLE, NY US","130","0","87","0","","","30","0","","","254",",0,0318,","29.5",",0,0724,","780.6",",0","2144",",0"
