"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00014619","1922","33.5228","-86.58","182.9","LEEDS, AL US","60","6","60","6","","","","","","","","","66.0",",6,0505,","1427.5",",6","",""
"USC00014619","1924","33.5228","-86.58","182.9","LEEDS, AL US","56","6","55","6","","","","","","","","","53.6",",6,0220,","1199.7",",6","",""
"USC00014619","1925","33.5228","-86.58","182.9","LEEDS, AL US","50","6","50","6","","","","","","","","","90.7",",6,0317,","1170.6",",6","",""
"USC00014619","1930","33.5228","-86.58","182.9","LEEDS, AL US","89","6","69","6","","","","","","","","","133.9",",6,0307,","1222.0",",6","",""
"USC00014619","1932","33.5228","-86.58","182.9","LEEDS, AL US","114","6","90","6","","","","","","","","","101.6",",6,1016,","1812.8",",6","",""
"USC00014619","1933","33.5228","-86.58","182.9","LEEDS, AL US","73","6","65","6","","","","","","","","","76.2",",6,0320,","1060.9",",6","",""
"USC00014619","1934","33.5228","-86.58","182.9","LEEDS, AL US","86","6","73","6","","","","","","","","","120.4",",6,1006,","1461.6",",6","",""
"USC00014619","1935","33.5228","-86.58","182.9","LEEDS, AL US","73","6","68","6","","","","","","","","","57.2",",6,0401,","1248.7",",6","",""
"USC00014619","1937","33.5228","-86.58","182.9","LEEDS, AL US","107","6","96","6","","","","","","","","","98.8",",6,1018,","1576.3",",6","",""
"USC00014619","1940","33.5228","-86.58","182.9","LEEDS, AL US","92","6","85","6","","","","","","","","","49.5",",6,0704,+","1465.2",",6","",""
"USC00014619","1941","33.5228","-86.58","182.9","LEEDS, AL US","83","6","75","6","","","","","","","","","100.6",",6,0801,","1374.1",",6","",""
"USC00014619","1942","33.5228","-86.58","182.9","LEEDS, AL US","87","6","79","6","","","","","","","","","244.9",",6,1228,","1518.2",",6","",""
"USC00014619","1946","33.5228","-86.58","182.9","LEEDS, AL US","83","6","81","6","","","","","","","","","193.0",",6,0705,","1897.3",",6","",""
"USC00014619","1947","33.5228","-86.58","182.9","LEEDS, AL US","109","6","82","6","","","","","","","","","59.2",",6,0306,","1330.3",",6","",""
"USC00014619","1948","33.5228","-86.58","182.9","LEEDS, AL US","102","0","77","0","","","","","","","","","135.9",",0,1128,","1737.8",",0","",""
"USC00014619","1949","33.5228","-86.58","182.9","LEEDS, AL US","115","0","82","0","0","","0","0","0",",0,1231,+","23",",0,0131,","107.7",",0,0105,","1480.4",",0","23",",0"
"USC00014619","1950","33.5228","-86.58","182.9","LEEDS, AL US","130","0","94","0","1","","1","0","51",",0,1125,","51",",0,1125,","71.1",",0,0712,","1427.8",",0","51",",0"
"USC00014619","1951","33.5228","-86.58","182.9","LEEDS, AL US","106","0","84","0","0","","1","0","0",",0,1231,+","25",",0,0314,","149.1",",0,0329,","1751.9",",0","25",",0"
"USC00014619","1952","33.5228","-86.58","182.9","LEEDS, AL US","100","0","65","0","0","","0","0","0",",0,1231,+","3",",0,0325,","61.5",",0,1009,","1088.7",",0","3",",0"
"USC00014619","1953","33.5228","-86.58","182.9","LEEDS, AL US","113","0","80","0","0","","0","0","0","T,0,0215,","0","T,0,1214,+","86.4",",0,0109,","1477.6",",0","0","T,0"
"USC00014619","1954","33.5228","-86.58","182.9","LEEDS, AL US","94","0","64","0","0","","0","0","0",",0,1231,+","0","T,0,1220,","92.2",",0,0116,","1030.8",",0","0","T,0"
"USC00014619","1955","33.5228","-86.58","182.9","LEEDS, AL US","91","0","63","0","0","","0","0","0",",0,1231,+","0","T,0,0211,","91.4",",0,0206,","1150.9",",0","0","T,0"
"USC00014619","1956","33.5228","-86.58","182.9","LEEDS, AL US","99","0","82","0","0","","0","0","0",",0,1231,+","0","T,0,1229,+","72.1",",0,0406,","1216.1",",0","0","T,0"
"USC00014619","1957","33.5228","-86.58","182.9","LEEDS, AL US","132","0","91","0","0","","1","0","0",",0,1231,+","25",",0,0308,","65.3",",0,1114,","1669.5",",0","25",",0"
"USC00014619","1958","33.5228","-86.58","182.9","LEEDS, AL US","103","0","78","0","1","","2","0","51",",0,0216,","51",",0,0216,","91.9",",0,0709,","1331.6",",0","87",",0"
"USC00014619","1959","33.5228","-86.58","182.9","LEEDS, AL US","127","0","88","0","0","","0","0","0",",0,1231,+","0","T,0,0321,+","70.9",",0,1106,","1299.4",",0","0","T,0"
"USC00014619","1960","33.5228","-86.58","182.9","LEEDS, AL US","104","0","72","0","","","","","","","","","67.3",",0,0812,","1205.6",",0","",""
"USC00014619","1961","33.5228","-86.58","182.9","LEEDS, AL US","112","0","90","0","0","","0","0","0",",0,1231,+","0","T,0,1228,+","123.2",",0,1212,","1923.0",",0","0","T,0"
"USC00014619","1962","33.5228","-86.58","182.9","LEEDS, AL US","108","0","68","0","1","","1","0","102",",0,0110,","89",",0,0110,","65.3",",0,0222,","1239.5",",0","89",",0"
"USC00014619","1963","33.5228","-86.58","182.9","LEEDS, AL US","95","0","71","0","0","","0","0","0","T,0,0212,","0","T,0,1231,+","94.0",",0,0120,","1415.2",",0","0","T,0"
"USC00014619","1964","33.5228","-86.58","182.9","LEEDS, AL US","104","0","74","0","1","","1","0","229",",0,0101,","226",",0,0101,","93.7",",0,0406,","1615.6",",0","226",",0"
"USC00014619","1966","33.5228","-86.58","182.9","LEEDS, AL US","119","0","81","0","2","","1","0","51",",0,1103,+","51",",0,1103,","110.5",",0,0804,+","1455.8",",0","89",",0"
"USC00014619","1967","33.5228","-86.58","182.9","LEEDS, AL US","126","0","88","0","0","","0","0","0",",0,1231,+","0","T,0,0211,+","84.6",",0,0909,","1562.7",",0","0","T,0"
"USC00014619","1968","33.5228","-86.58","182.9","LEEDS, AL US","106","0","76","0","3","","1","0","51",",0,0115,","25",",0,0229,","87.4",",0,0710,","1295.4",",0","72",",0"
"USC00014619","1969","33.5228","-86.58","182.9","LEEDS, AL US","114","0","76","0","0","","0","0","0","T,0,1115,+","0","T,0,1115,+","87.1",",0,0518,","1437.9",",0","0","T,0"
"USC00014619","1970","33.5228","-86.58","182.9","LEEDS, AL US","115","0","89","0","0","","0","0","0",",0,1231,+","0","T,0,1226,+","159.0",",0,0320,","1414.3",",0","0","T,0"
"USC00014619","1971","33.5228","-86.58","182.9","LEEDS, AL US","126","0","94","0","0","","0","0","0","T,0,0213,","8",",0,0213,","110.0",",0,0717,","1542.5",",0","8",",0"
"USC00014619","1972","33.5228","-86.58","182.9","LEEDS, AL US","117","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.3",",0,0918,","1493.6",",0","0",",0"
"USC00014619","1973","33.5228","-86.58","182.9","LEEDS, AL US","118","0","86","0","0","","0","0","0","T,0,1221,","0","T,0,1221,+","91.4",",0,1226,","1672.1",",0","0","T,0"
"USC00014619","1974","33.5228","-86.58","182.9","LEEDS, AL US","124","0","91","0","0","","0","0","0",",0,1231,+","0","T,0,1218,","55.4",",0,0527,","1433.2",",0","0","T,0"
"USC00014619","1975","33.5228","-86.58","182.9","LEEDS, AL US","120","0","92","0","0","","0","0","0",",0,1231,+","0","T,0,1114,","90.2",",0,0125,","1732.1",",0","0","T,0"
"USC00014619","1976","33.5228","-86.58","182.9","LEEDS, AL US","99","0","77","0","0","","0","0","0",",0,1231,+","0","T,0,0117,","103.6",",0,0316,","1565.2",",0","0","T,0"
"USC00014619","1977","33.5228","-86.58","182.9","LEEDS, AL US","107","0","81","0","","","1","0","","","38",",0,0118,","97.8",",0,1009,","1759.3",",0","51",",0"
"USC00014619","1978","33.5228","-86.58","182.9","LEEDS, AL US","84","0","65","0","","","1","0","","","25",",0,0120,","51.3",",0,0501,","996.8",",0","38",",0"
"USC00014619","1979","33.5228","-86.58","182.9","LEEDS, AL US","114","0","87","0","0","","0","0","0","T,0,0115,+","13",",0,0102,","203.2",",0,0413,","1857.6",",0","13",",0"
"USC00014619","1980","33.5228","-86.58","182.9","LEEDS, AL US","98","0","75","0","2","","0","0","51",",0,0301,","13",",0,0302,","72.4",",0,0313,","1567.0",",0","13",",0"
"USC00014619","1981","33.5228","-86.58","182.9","LEEDS, AL US","81","0","60","0","0","","0","0","0",",0,1231,+","5",",0,0206,","102.4",",0,0702,","1132.7",",0","5",",0"
